# P=0400,vT,P=0500,vT,P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,
1.437149149149149336e-04,2.651564416802477675e-01,1.437149149149149336e-04,2.558475871458079087e-01,1.437149149149149336e-04,2.482368237960740909e-01,1.437149149149149336e-04,2.414827616211110972e-01,1.437149149149149336e-04,2.351042595209033303e-01,1.437149149149149336e-04,2.291364794724478626e-01,1.437149149149149336e-04,2.237853559390882152e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.442153153153153354e-04,2.659078866072721037e-01,1.442153153153153354e-04,2.565644316867259356e-01,1.442153153153153354e-04,2.489257856545444569e-01,1.442153153153153354e-04,2.421481051844552868e-01,1.442153153153153354e-04,2.357488598638247390e-01,1.442153153153153354e-04,2.297626810244898232e-01,1.442153153153153354e-04,2.243953068829425967e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.447157157157157373e-04,2.666584069769760701e-01,1.447157157157157373e-04,2.572803527805504475e-01,1.447157157157157373e-04,2.496138273675836683e-01,1.447157157157157373e-04,2.428125361783213809e-01,1.447157157157157373e-04,2.363925606204308194e-01,1.447157157157157373e-04,2.303879987766682125e-01,1.447157157157157373e-04,2.250043890941129388e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.452161161161161392e-04,2.674080048794496567e-01,1.452161161161161392e-04,2.579953526107402473e-01,1.452161161161161392e-04,2.503009511888810712e-01,1.452161161161161392e-04,2.434760568966352900e-01,1.452161161161161392e-04,2.370353640905715487e-01,1.452161161161161392e-04,2.310124350133893056e-01,1.452161161161161392e-04,2.256126048380505122e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.457165165165165411e-04,2.681566823978026592e-01,1.457165165165165411e-04,2.587094333531330670e-01,1.457165165165165411e-04,2.509871593639813048e-01,1.457165165165165411e-04,2.441386696248173949e-01,1.457165165165165411e-04,2.376772725654256457e-01,1.457165165165165411e-04,2.316359920103525649e-01,1.457165165165165411e-04,2.262199563714974160e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.462169169169169429e-04,2.689044416081972644e-01,1.462169169169169429e-04,2.594225971759787641e-01,1.462169169169169429e-04,2.516724541303229090e-01,1.462169169169169429e-04,2.448003766398250403e-01,1.462169169169169429e-04,2.383182883275454245e-01,1.462169169169169429e-04,2.322586720345949929e-01,1.462169169169169429e-04,2.268264459425299306e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.467173173173173448e-04,2.696512845798771929e-01,1.467173173173173448e-04,2.601348462399776795e-01,1.467173173173173448e-04,2.523568377172767940e-01,1.467173173173173448e-04,2.454611802101926421e-01,1.467173173173173448e-04,2.389584136508974277e-01,1.467173173173173448e-04,2.328804773445351528e-01,1.467173173173173448e-04,2.274320757906025947e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.472177177177177467e-04,2.703972133752011175e-01,1.472177177177177467e-04,2.608461826983131115e-01,1.472177177177177467e-04,2.530403123461856807e-01,1.472177177177177467e-04,2.461210825960736259e-01,1.472177177177177467e-04,2.395976508009069472e-01,1.472177177177177467e-04,2.335014101900164674e-01,1.472177177177177467e-04,2.280368481465938346e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.477181181181181485e-04,2.711422300496693083e-01,1.477181181181181485e-04,2.615566086966876758e-01,1.477181181181181485e-04,2.537228802304022923e-01,1.477181181181181485e-04,2.467800860492830040e-01,1.477181181181181485e-04,2.402360020345011005e-01,1.477181181181181485e-04,2.341214728123511557e-01,1.477181181181181485e-04,2.286407652328475981e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.482185185185185504e-04,2.718863366519572167e-01,1.482185185185185504e-04,2.622661263733556680e-01,1.482185185185185504e-04,2.544045435753267137e-01,1.482185185185185504e-04,2.474381928133355391e-01,1.482185185185185504e-04,2.408734696001495201e-01,1.482185185185185504e-04,2.347406674443621999e-01,1.482185185185185504e-04,2.292438292632168473e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.487189189189189523e-04,2.726295352239436198e-01,1.487189189189189523e-04,2.629747378591609230e-01,1.487189189189189523e-04,2.550853045784455264e-01,1.487189189189189523e-04,2.480954051234885438e-01,1.487189189189189523e-04,2.415100557379077639e-01,1.487189189189189523e-04,2.353589963104258942e-01,1.487189189189189523e-04,2.298460424431089666e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.492193193193193542e-04,2.733718278007422620e-01,1.492193193193193542e-04,2.636824452775665129e-01,1.492193193193193542e-04,2.557651654293692234e-01,1.492193193193193542e-04,2.487517252067825146e-01,1.492193193193193542e-04,2.421457626794588924e-01,1.492193193193193542e-04,2.359764616265168091e-01,1.492193193193193542e-04,2.304474069695255922e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.497197197197197560e-04,2.741132164107304425e-01,1.497197197197197560e-04,2.643892507446938822e-01,1.497197197197197560e-04,2.564441283098691793e-01,1.497197197197197560e-04,2.494071552820794346e-01,1.497197197197197560e-04,2.427805926481547971e-01,1.497197197197197560e-04,2.365930656002460386e-01,1.497197197197197560e-04,2.310479250311071320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.502201201201201579e-04,2.748537030755788257e-01,1.502201201201201579e-04,2.650951563693512147e-01,1.502201201201201579e-04,2.571221953939161753e-01,1.502201201201201579e-04,2.500616975601034353e-01,1.502201201201201579e-04,2.434145478590578893e-01,1.502201201201201579e-04,2.372088104309061363e-01,1.502201201201201579e-04,2.316475988081741211e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.507205205205205598e-04,2.755932898102808615e-01,1.507205205205205598e-04,2.658001642530716802e-01,1.507205205205205598e-04,2.577993688477161482e-01,1.507205205205205598e-04,2.507153542434810700e-01,1.507205205205205598e-04,2.440476305189814843e-01,1.507205205205205598e-04,2.378236983095126933e-01,1.507205205205205598e-04,2.322464304727696327e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.512209209209209617e-04,2.763319786231839825e-01,1.512209209209209617e-04,2.665042764901440764e-01,1.512209209209209617e-04,2.584756508297472166e-01,1.512209209209209617e-04,2.513681275267808379e-01,1.512209209209209617e-04,2.446798428265312408e-01,1.512209209209209617e-04,2.384377314188430019e-01,1.512209209209209617e-04,2.328444221887006060e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.517213213213213635e-04,2.770697715160147512e-01,1.517213213213213635e-04,2.672074951676459698e-01,1.517213213213213635e-04,2.591510434907973170e-01,1.517213213213213635e-04,2.520200195965511814e-01,1.517213213213213635e-04,2.453111869721462945e-01,1.517213213213213635e-04,2.390509119334794652e-01,1.517213213213213635e-04,2.334415761115804233e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.522217217217217654e-04,2.778066704839115553e-01,1.522217217217217654e-04,2.679098223654790001e-01,1.522217217217217654e-04,2.598255489739998425e-01,1.522217217217217654e-04,2.526710326313598709e-01,1.522217217217217654e-04,2.459416651381371721e-01,1.522217217217217654e-04,2.396632420198519797e-01,1.522217217217217654e-04,2.340378943888682950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.527221221221221673e-04,2.785426775154525303e-01,1.527221221221221673e-04,2.686112601563991897e-01,1.527221221221221673e-04,2.604991694148692249e-01,1.527221221221221673e-04,2.533211688018334740e-01,1.527221221221221673e-04,2.465712794987296730e-01,1.527221221221221673e-04,2.402747238362731852e-01,1.527221221221221673e-04,2.346333791599123919e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.532225225225225420e-04,2.792777945926838701e-01,1.532225225225225420e-04,2.693118106060509720e-01,1.532225225225225420e-04,2.611719069413390160e-01,1.532225225225225420e-04,2.539704302706956573e-01,1.532225225225225420e-04,2.472000322201000078e-01,1.532225225225225420e-04,2.408853595329855657e-01,1.532225225225225420e-04,2.352280325559885088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.537229229229229439e-04,2.800120236911473048e-01,1.537229229229229439e-04,2.700114757729984993e-01,1.537229229229229439e-04,2.618437636737958041e-01,1.537229229229229439e-04,2.546188191928039912e-01,1.537229229229229439e-04,2.478279254604187631e-01,1.537229229229229439e-04,2.414951512521961441e-01,1.537229229229229439e-04,2.358218567003413091e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.542233233233233458e-04,2.807453667799099661e-01,1.542233233233233458e-04,2.707102577087599493e-01,1.542233233233233458e-04,2.625147417251149640e-01,1.542233233233233458e-04,2.552663377151892510e-01,1.542233233233233458e-04,2.484549613698877890e-01,1.542233233233233458e-04,2.421041011281191146e-01,1.542233233233233458e-04,2.364148537082257362e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547237237237237477e-04,2.814778258215939188e-01,1.547237237237237477e-04,2.714081584578368900e-01,1.547237237237237477e-04,2.631848432006962946e-01,1.547237237237237477e-04,2.559129879770938309e-01,1.547237237237237477e-04,2.490811420907794171e-01,1.547237237237237477e-04,2.427122112870149229e-01,1.547237237237237477e-04,2.370070256869447611e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.552241241241241495e-04,2.822094027723998644e-01,1.552241241241241495e-04,2.721051800577486968e-01,1.552241241241241495e-04,2.638540701985002679e-01,1.552241241241241495e-04,2.565587721100071050e-01,1.552241241241241495e-04,2.497064697574759295e-01,1.552241241241241495e-04,2.433194838472291510e-01,1.552241241241241495e-04,2.375983747358909604e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.557245245245245514e-04,2.829400995821395037e-01,1.557245245245245514e-04,2.728013245390618624e-01,1.557245245245245514e-04,2.645224248090806696e-01,1.557245245245245514e-04,2.572036922377055057e-01,1.557245245245245514e-04,2.503309464965081110e-01,1.557245245245245514e-04,2.439259209192325695e-01,1.557245245245245514e-04,2.381889029465840968e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.562249249249249533e-04,2.836699181942606840e-01,1.562249249249249533e-04,2.734965939254244138e-01,1.562249249249249533e-04,2.651899091156211807e-01,1.562249249249249533e-04,2.578477504762864969e-01,1.562249249249249533e-04,2.509545744265932465e-01,1.562249249249249533e-04,2.445315246056590786e-01,1.562249249249249533e-04,2.387786124027124202e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.567253253253253552e-04,2.843988605458764307e-01,1.567253253253253552e-04,2.741909902335937788e-01,1.567253253253253552e-04,2.658565251939695173e-01,1.567253253253253552e-04,2.584909489342083755e-01,1.567253253253253552e-04,2.515773556586738957e-01,1.567253253253253552e-04,2.451362970013448717e-01,1.567253253253253552e-04,2.393675051801706088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.572257257257257570e-04,2.851269285677917042e-01,1.572257257257257570e-04,2.748845154734714802e-01,1.572257257257257570e-04,2.665222751126711254e-01,1.572257257257257570e-04,2.591332897123253542e-01,1.572257257257257570e-04,2.521992922959541694e-01,1.572257257257257570e-04,2.457402401933658498e-01,1.572257257257257570e-04,2.399555833470971844e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.577261261261261589e-04,2.858541241845303782e-01,1.577261261261261589e-04,2.755771716481308364e-01,1.577261261261261589e-04,2.671871609330041530e-01,1.577261261261261589e-04,2.597747749039238663e-01,1.577261261261261589e-04,2.528203864339401696e-01,1.577261261261261589e-04,2.463433562610784222e-01,1.577261261261261589e-04,2.405428489639163114e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.582265265265265608e-04,2.865804493143625509e-01,1.582265265265265608e-04,2.762689607538517111e-01,1.582265265265265608e-04,2.678511847090133680e-01,1.582265265265265608e-04,2.604154065947593688e-01,1.582265265265265608e-04,2.534406401604744064e-01,1.582265265265265608e-04,2.469456472761545618e-01,1.582265265265265608e-04,2.411293040833724088e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.587269269269269627e-04,2.873059058693332446e-01,1.587269269269269627e-04,2.769598847801454933e-01,1.587269269269269627e-04,2.685143484875421316e-01,1.587269269269269627e-04,2.610551868630924810e-01,1.587269269269269627e-04,2.540600555557748774e-01,1.587269269269269627e-04,2.475471153026199966e-01,1.587269269269269627e-04,2.417149507505694794e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.592273273273273645e-04,2.880304957552868861e-01,1.592273273273273645e-04,2.776499457097922896e-01,1.592273273273273645e-04,2.691766543082690366e-01,1.592273273273273645e-04,2.616941177797239559e-01,1.592273273273273645e-04,2.546786346924724276e-01,1.592273273273273645e-04,2.481477623968941504e-01,1.592273273273273645e-04,2.422997910030110225e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.597277277277277664e-04,2.887542208718950065e-01,1.597277277277277664e-04,2.783391455188651831e-01,1.597277277277277664e-04,2.698381042037378275e-01,1.597277277277277664e-04,2.623322014080317621e-01,1.597277277277277664e-04,2.552963796356453319e-01,1.597277277277277664e-04,2.487475906078239762e-01,1.597277277277277664e-04,2.428838268706338677e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.602281281281281683e-04,2.894770831126827204e-01,1.602281281281281683e-04,2.790274861767657599e-01,1.602281281281281683e-04,2.704987001993937046e-01,1.602281281281281683e-04,2.629694398040037795e-01,1.602281281281281683e-04,2.559132924428583755e-01,1.602281281281281683e-04,2.493466019767233977e-01,1.602281281281281683e-04,2.434670603758473384e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.607285285285285702e-04,2.901990843650565921e-01,1.607285285285285702e-04,2.797149696462480906e-01,1.607285285285285702e-04,2.711584443136144662e-01,1.607285285285285702e-04,2.636058350162758246e-01,1.607285285285285702e-04,2.565293751641974929e-01,1.607285285285285702e-04,2.499447985374086689e-01,1.607285285285285702e-04,2.440494935335721094e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612289289289289720e-04,2.909202265103282281e-01,1.612289289289289720e-04,2.804015978834548117e-01,1.612289289289289720e-04,2.718173385577427603e-01,1.612289289289289720e-04,2.642413890861651238e-01,1.612289289289289720e-04,2.571446298423061272e-01,1.612289289289289720e-04,2.505421823162358175e-01,1.612289289289289720e-04,2.446311283512727086e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.617293293293293739e-04,2.916405114237425877e-01,1.617293293293293739e-04,2.810873728379411074e-01,1.617293293293293739e-04,2.724753849361201130e-01,1.617293293293293739e-04,2.648761040477047302e-01,1.617293293293293739e-04,2.577590585124218681e-01,1.617293293293293739e-04,2.511387553321374200e-01,1.617293293293293739e-04,2.452119668289981236e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.622297297297297758e-04,2.923599409745025746e-01,1.622297297297297758e-04,2.817722964527096807e-01,1.622297297297297758e-04,2.731325854461199021e-01,1.622297297297297758e-04,2.655099819276792172e-01,1.622297297297297758e-04,2.583726632024117564e-01,1.622297297297297758e-04,2.517345195966566029e-01,1.622297297297297758e-04,2.457920109594168012e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.627301301301301505e-04,2.930785170257964034e-01,1.627301301301301505e-04,2.824563706642339578e-01,1.627301301301301505e-04,2.737889420781760563e-01,1.627301301301301505e-04,2.661430247456582077e-01,1.627301301301301505e-04,2.589854459328066461e-01,1.627301301301301505e-04,2.523294771139850678e-01,1.627301301301301505e-04,2.463712627278513700e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.632305305305305524e-04,2.937962414348225804e-01,1.632305305305305524e-04,2.831395974024933926e-01,1.632305305305305524e-04,2.744444568158191933e-01,1.632305305305305524e-04,2.667752345140305126e-01,1.632305305305305524e-04,2.595974087168385069e-01,1.632305305305305524e-04,2.529236298809989236e-01,1.632305305305305524e-04,2.469497241123177478e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.637309309309309543e-04,2.945131160528143277e-01,1.637309309309309543e-04,2.838219785909966153e-01,1.637309309309309543e-04,2.750991316357057626e-01,1.637309309309309543e-04,2.674066132380377714e-01,1.637309309309309543e-04,2.602085535604731770e-01,1.637309309309309543e-04,2.535169798872913827e-01,1.637309309309309543e-04,2.475273970835569770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.642313313313313562e-04,2.952291427250678946e-01,1.642313313313313562e-04,2.845035161468155160e-01,1.642313313313313562e-04,2.757529685076507420e-01,1.642313313313313562e-04,2.680371629158094793e-01,1.642313313313313562e-04,2.608188824624472768e-01,1.642313313313313562e-04,2.541095291152117852e-01,1.642313313313313562e-04,2.481042836050748324e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.647317317317317580e-04,2.959443232909644839e-01,1.647317317317317580e-04,2.851842119806109466e-01,1.647317317317317580e-04,2.764059693946597784e-01,1.647317317317317580e-04,2.686668855383946841e-01,1.647317317317317580e-04,2.614283974143017386e-01,1.647317317317317580e-04,2.547012795398972407e-01,1.647317317317317580e-04,2.486803856331738782e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.652321321321321599e-04,2.966586595839982299e-01,1.652321321321321599e-04,2.858640679966595322e-01,1.652321321321321599e-04,2.770581362529578318e-01,1.652321321321321599e-04,2.692957830897966809e-01,1.652321321321321599e-04,2.620371004004161120e-01,1.652321321321321599e-04,2.552922331293103753e-01,1.652321321321321599e-04,2.492557051169893845e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.657325325325325618e-04,2.973721534317997905e-01,1.657325325325325618e-04,2.865430860928870893e-01,1.657325325325325618e-04,2.777094710320233140e-01,1.657325325325325618e-04,2.699238575470059298e-01,1.657325325325325618e-04,2.626449933980429807e-01,1.657325325325325618e-04,2.558823918442716394e-01,1.657325325325325618e-04,2.498302439985259360e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.662329329329329637e-04,2.980848066561612164e-01,1.662329329329329637e-04,2.872212681608926066e-01,1.662329329329329637e-04,2.783599756746182319e-01,1.662329329329329637e-04,2.705511108800317532e-01,1.662329329329329637e-04,2.632520783773418249e-01,1.662329329329329637e-04,2.564717576384949460e-01,1.662329329329329637e-04,2.504040042126892684e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.667333333333333655e-04,2.987966210730624295e-01,1.667333333333333655e-04,2.878986160859772214e-01,1.667333333333333655e-04,2.790096521168171084e-01,1.667333333333333655e-04,2.711775450519370301e-01,1.667333333333333655e-04,2.638583573014135486e-01,1.667333333333333655e-04,2.570603324586212546e-01,1.667333333333333655e-04,2.509769876873221839e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.672337337337337674e-04,2.995075984926939827e-01,1.672337337337337674e-04,2.885751317471731969e-01,1.672337337337337674e-04,2.796585022880394011e-01,1.672337337337337674e-04,2.718031620188692266e-01,1.672337337337337674e-04,2.644638321263328429e-01,1.672337337337337674e-04,2.576481182442538209e-01,1.672337337337337674e-04,2.515491963432404110e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.677341341341341693e-04,3.002177407194807635e-01,1.677341341341341693e-04,2.892508170172699011e-01,1.677341341341341693e-04,2.803065281110800333e-01,1.677341341341341693e-04,2.724279637300930923e-01,1.677341341341341693e-04,2.650685048011829359e-01,1.677341341341341693e-04,2.582351169279898939e-01,1.677341341341341693e-04,2.521206320942626089e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.682345345345345711e-04,3.009270495521106925e-01,1.682345345345345711e-04,2.899256737628428393e-01,1.682345345345345711e-04,2.809537315021377601e-01,1.682345345345345711e-04,2.730519521280230788e-01,1.682345345345345711e-04,2.656723772680869566e-01,1.682345345345345711e-04,2.588213304354560762e-01,1.682345345345345711e-04,2.526912968472482812e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.687349349349349730e-04,3.016355267835533760e-01,1.687349349349349730e-04,2.905997038442812430e-01,1.687349349349349730e-04,2.816001143708477539e-01,1.687349349349349730e-04,2.736751291482555359e-01,1.687349349349349730e-04,2.662754514622427959e-01,1.687349349349349730e-04,2.594067606853411312e-01,1.687349349349349730e-04,2.532611925021289179e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.692353353353353749e-04,3.023431742010894152e-01,1.692353353353353749e-04,2.912729091158132166e-01,1.692353353353353749e-04,2.822456786203091927e-01,1.692353353353353749e-04,2.742974967196002423e-01,1.692353353353353749e-04,2.668777293119550253e-01,1.692353353353353749e-04,2.599914095894287347e-01,1.692353353353353749e-04,2.538303209519415238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.697357357357357768e-04,3.030499935863300576e-01,1.697357357357357768e-04,2.919452914255353249e-01,1.697357357357357768e-04,2.828904261471162362e-01,1.697357357357357768e-04,2.749190567641109362e-01,1.697357357357357768e-04,2.674792127386678153e-01,1.697357357357357768e-04,2.605752790526314477e-01,1.697357357357357768e-04,2.543986840828634799e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.702361361361361786e-04,3.037559867152446746e-01,1.702361361361361786e-04,2.926168526154371841e-01,1.702361361361361786e-04,2.835343588413875571e-01,1.702361361361361786e-04,2.755398111971189556e-01,1.702361361361361786e-04,2.680799036569964655e-01,1.702361361361361786e-04,2.611583709730220804e-01,1.702361361361361786e-04,2.549662837742442401e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.707365365365365805e-04,3.044611553581812458e-01,1.707365365365365805e-04,2.932875945214313274e-01,1.707365365365365805e-04,2.841774785867948183e-01,1.707365365365365805e-04,2.761597619272623816e-01,1.707365365365365805e-04,2.686798039747612665e-01,1.707365365365365805e-04,2.617406872418687191e-01,1.707365365365365805e-04,2.555331218986380271e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.712369369369369824e-04,3.051655012798938915e-01,1.712369369369369824e-04,2.939575189733755756e-01,1.712369369369369824e-04,2.848197872605923719e-01,1.712369369369369824e-04,2.767789108565186229e-01,1.712369369369369824e-04,2.692789155930175871e-01,1.712369369369369824e-04,2.623222297436636485e-01,1.712369369369369824e-04,2.560992003218364177e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.717373373373373843e-04,3.058690262395620807e-01,1.717373373373373843e-04,2.946266277951050117e-01,1.717373373373373843e-04,2.854612867336480120e-01,1.717373373373373843e-04,2.773972598802341150e-01,1.717373373373373843e-04,2.698772404060886254e-01,1.717373373373373843e-04,2.629030003561585449e-01,1.717373373373373843e-04,2.566645209029019825e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.722377377377377861e-04,3.065717319908171645e-01,1.722377377377377861e-04,2.952949228044526864e-01,1.722377377377377861e-04,2.861019788704679545e-01,1.722377377377377861e-04,2.780148108871560164e-01,1.722377377377377861e-04,2.704747803015981056e-01,1.722377377377377861e-04,2.634830009503953963e-01,1.722377377377377861e-04,2.572290854941994276e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727381381381381609e-04,3.072736202817640816e-01,1.727381381381381609e-04,2.959624058132797053e-01,1.727381381381381609e-04,2.867418655292291452e-01,1.727381381381381609e-04,2.786315657594612971e-01,1.727381381381381609e-04,2.710715371605004198e-01,1.727381381381381609e-04,2.640622333907381436e-01,1.727381381381381609e-04,2.577928959414278465e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.732385385385385628e-04,3.079746928550055607e-01,1.732385385385385628e-04,2.966290786275004865e-01,1.732385385385385628e-04,2.873809485618067927e-01,1.732385385385385628e-04,2.792475263727894341e-01,1.732385385385385628e-04,2.716675128571117703e-01,1.732385385385385628e-04,2.646406995349043223e-01,1.732385385385385628e-04,2.583559540836521395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.737389389389389647e-04,3.086749514476634926e-01,1.737389389389389647e-04,2.972949430471077958e-01,1.737389389389389647e-04,2.880192298138011253e-01,1.737389389389389647e-04,2.798626945962698898e-01,1.737389389389389647e-04,2.722627092591418663e-01,1.737389389389389647e-04,2.652184012339970920e-01,1.737389389389389647e-04,2.589182617533357100e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.742393393393393665e-04,3.093743977914050758e-01,1.742393393393393665e-04,2.979600008661982824e-01,1.742393393393393665e-04,2.886567111245680328e-01,1.742393393393393665e-04,2.804770722925538085e-01,1.742393393393393665e-04,2.728571282277253984e-01,1.742393393393393665e-04,2.657953403325356567e-01,1.742393393393393665e-04,2.594798207763707731e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.747397397397397684e-04,3.100730336124610242e-01,1.747397397397397684e-04,2.986242538730006224e-01,1.747397397397397684e-04,2.892933943272461006e-01,1.747397397397397684e-04,2.810906613178436597e-01,1.747397397397397684e-04,2.734507716174512937e-01,1.747397397397397684e-04,2.663715186684879055e-01,1.747397397397397684e-04,2.600406329721111076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.752401401401401703e-04,3.107708606316522126e-01,1.752401401401401703e-04,2.992877038498979458e-01,1.752401401401401703e-04,2.899292812487837545e-01,1.752401401401401703e-04,2.817034635219227701e-01,1.752401401401401703e-04,2.740436412763945229e-01,1.752401401401401703e-04,2.669469380732988339e-01,1.752401401401401703e-04,2.606007001534008105e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757405405405405721e-04,3.114678805644092718e-01,1.757405405405405721e-04,2.999503525734550369e-01,1.757405405405405721e-04,2.905643737099682378e-01,1.757405405405405721e-04,2.823154807481839113e-01,1.757405405405405721e-04,2.746357390461457992e-01,1.757405405405405721e-04,2.675216003719232960e-01,1.757405405405405721e-04,2.611600241266081590e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.762409409409409740e-04,3.121640951207984016e-01,1.762409409409409740e-04,3.006122018144427033e-01,1.762409409409409740e-04,2.911986735254529224e-01,1.762409409409409740e-04,2.829267148336596094e-01,1.762409409409409740e-04,2.752270667618424427e-01,1.762409409409409740e-04,2.680955073828560353e-01,1.762409409409409740e-04,2.617186066916532550e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.767413413413413759e-04,3.128595060055399113e-01,1.767413413413413759e-04,3.012732533378643662e-01,1.767413413413413759e-04,2.918321825037838435e-01,1.767413413413413759e-04,2.835371676090510107e-01,1.767413413413413759e-04,2.758176262521969124e-01,1.767413413413413759e-04,2.686686609181623830e-01,1.767413413413413759e-04,2.622764496420411096e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.772417417417417778e-04,3.135541149180333664e-01,1.772417417417417778e-04,3.019335089029791530e-01,1.772417417417417778e-04,2.924649024474276771e-01,1.772417417417417778e-04,2.841468408987580241e-01,1.772417417417417778e-04,2.764074193395293921e-01,1.772417417417417778e-04,2.692410627835064574e-01,1.772417417417417778e-04,2.628335547648910087e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.777421421421421796e-04,3.142479235523775727e-01,1.777421421421421796e-04,3.025929702633273766e-01,1.777421421421421796e-04,2.930968351528003835e-01,1.777421421421421796e-04,2.847557365209051894e-01,1.777421421421421796e-04,2.769964478397943797e-01,1.777421421421421796e-04,2.698127147781838597e-01,1.777421421421421796e-04,2.633899238409657118e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.782425425425425815e-04,3.149409335973943902e-01,1.782425425425425815e-04,3.032516391667560152e-01,1.782425425425425815e-04,2.937279824102904113e-01,1.782425425425425815e-04,2.853638562873732631e-01,1.782425425425425815e-04,2.775847135626119955e-01,1.782425425425425815e-04,2.703836186951507070e-01,1.782425425425425815e-04,2.639455586447031488e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787429429429429834e-04,3.156331467366483290e-01,1.787429429429429834e-04,3.039095173554418605e-01,1.787429429429429834e-04,2.943583460042898947e-01,1.787429429429429834e-04,2.859712020038255864e-01,1.787429429429429834e-04,2.781722183112972369e-01,1.787429429429429834e-04,2.709537763210510541e-01,1.787429429429429834e-04,2.645004609442453969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.792433433433433853e-04,3.163245646484707518e-01,1.792433433433433853e-04,3.045666065659171640e-01,1.792433433433433853e-04,2.949879277132181898e-01,1.792433433433433853e-04,2.865777754697390045e-01,1.792433433433433853e-04,2.787589638828891214e-01,1.792433433433433853e-04,2.715231894362498122e-01,1.792433433433433853e-04,2.650546325014687676e-01,0.000000000000000000e+00,0.000000000000000000e+00
