# P=6000,vT,P=6100,vT,P=6200,vT,P=6300,vT,P=6400,vT,P=6500,vT,P=6600,vT,P=6700,vT,P=6800,vT,P=6900,vT,P=7000,vT,P=7100,vT,P=7200,vT,P=7300,vT,P=7400,vT,P=7500,vT,P=7600,vT,P=7700,vT,P=7800,vT,P=7900,vT,P=100,vT,
5.450450450450450290e-04,6.120587681786594514e-01,5.450450450450450290e-04,6.091080343249578588e-01,5.450450450450450290e-04,6.062202727990209095e-01,5.450450450450450290e-04,6.033932801663173251e-01,5.450450450450450290e-04,6.006248978898038882e-01,5.450450450450450290e-04,5.979130153612113308e-01,5.450450450450450290e-04,5.952556237590951316e-01,5.450450450450450290e-04,5.926508122796961819e-01,5.450450450450450290e-04,5.900967621314575640e-01,5.450450450450450290e-04,5.875917409719385587e-01,5.450450450450450290e-04,5.851340977489809525e-01,5.450450450450450290e-04,5.827222579117488088e-01,5.450450450450450290e-04,5.803547189606323986e-01,5.450450450450450290e-04,5.780300463079666162e-01,5.450450450450450290e-04,5.757468694242056095e-01,5.450450450450450290e-04,5.735038782465419205e-01,5.450450450450450290e-04,5.712998198291008300e-01,5.450450450450450290e-04,5.691334952157345306e-01,5.450450450450450290e-04,5.670037565181508254e-01,5.450450450450450290e-04,5.649095041836456055e-01,5.450450450450450290e-04,1.821899422414980929e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.495495495495496176e-04,6.152786380475829819e-01,5.495495495495496176e-04,6.123104616342407436e-01,5.495495495495496176e-04,6.094057141940870670e-01,5.495495495495496176e-04,6.065621772467346684e-01,5.495495495495496176e-04,6.037776760980448909e-01,5.495495495495496176e-04,6.010500831019689461e-01,5.495495495495496176e-04,5.983773732205472928e-01,5.495495495495496176e-04,5.957576202757151052e-01,5.495495495495496176e-04,5.931889908901821773e-01,5.495495495495496176e-04,5.906697388747514932e-01,5.495495495495496176e-04,5.881982000235759234e-01,5.495495495495496176e-04,5.857727872826636872e-01,5.495495495495496176e-04,5.833919862603247353e-01,5.495495495495496176e-04,5.810543510512727883e-01,5.495495495495496176e-04,5.787585003487668578e-01,5.495495495495496176e-04,5.765031138215837014e-01,5.495495495495496176e-04,5.742869287347575069e-01,5.495495495495496176e-04,5.721087367949300173e-01,5.495495495495496176e-04,5.699673812028981379e-01,5.495495495495496176e-04,5.678617538974695123e-01,5.495495495495496176e-04,1.834669249560938686e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.540540540540540978e-04,6.184795490550767383e-01,5.540540540540540978e-04,6.154940229375469585e-01,5.540540540540540978e-04,6.125723804097998881e-01,5.540540540540540978e-04,6.097123880133612506e-01,5.540540540540540978e-04,6.069118549647206651e-01,5.540540540540540978e-04,6.041686366474999792e-01,5.540540540540540978e-04,6.014806918716176787e-01,5.540540540540540978e-04,5.988460791460881172e-01,5.540540540540540978e-04,5.962629505664380769e-01,5.540540540540540978e-04,5.937295461525906592e-01,5.540540540540540978e-04,5.912441885983604761e-01,5.540540540540540978e-04,5.888052783975646909e-01,5.540540540540540978e-04,5.864112893151471884e-01,5.540540540540540978e-04,5.840607641747794787e-01,5.540540540540540978e-04,5.817523109370867918e-01,5.540540540540540978e-04,5.794845990450836482e-01,5.540540540540540978e-04,5.772563560155535844e-01,5.540540540540540978e-04,5.750663642570560397e-01,5.540540540540540978e-04,5.729134580969745816e-01,5.540540540540540978e-04,5.707965210015841784e-01,5.540540540540540978e-04,1.847389199423040917e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.585585585585585780e-04,6.216617181207783061e-01,5.585585585585585780e-04,6.186589342345981679e-01,5.585585585585585780e-04,6.157204865397405413e-01,5.585585585585585780e-04,6.128441266669200083e-01,5.585585585585585780e-04,6.100276478105782774e-01,5.585585585585585780e-04,6.072688884511474594e-01,5.585585585585585780e-04,6.045657913105161319e-01,5.585585585585585780e-04,6.019163996458695154e-01,5.585585585585585780e-04,5.993188510838167726e-01,5.585585585585585780e-04,5.967713719089990931e-01,5.585585585585585780e-04,5.942722717679759237e-01,5.585585585585585780e-04,5.918199387530758138e-01,5.585585585585585780e-04,5.894128348343343760e-01,5.585585585585585780e-04,5.870494916107131811e-01,5.585585585585585780e-04,5.847285063545266670e-01,5.585585585585585780e-04,5.824485383254444093e-01,5.585585585585585780e-04,5.802083053326155815e-01,5.585585585585585780e-04,5.780065805254229749e-01,5.585585585585585780e-04,5.758421893951218840e-01,5.585585585585585780e-04,5.737140069712018953e-01,5.585585585585585780e-04,1.860059570738222146e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.630630630630630582e-04,6.248253586360412726e-01,5.630630630630630582e-04,6.218054080087458413e-01,5.630630630630630582e-04,6.188502441730109327e-01,5.630630630630630582e-04,6.159576039155210125e-01,5.630630630630630582e-04,6.131252644755983416e-01,5.630630630630630582e-04,6.103510474973059541e-01,5.630630630630630582e-04,6.076328796782894948e-01,5.630630630630630582e-04,6.049687890847008642e-01,5.630630630630630582e-04,6.023568989322084510e-01,5.630630630630630582e-04,5.997954218254893943e-01,5.630630630630630582e-04,5.972826544166566221e-01,5.630630630630630582e-04,5.948169724469911657e-01,5.630630630630630582e-04,5.923968261398195878e-01,5.630630630630630582e-04,5.900207359154769904e-01,5.630630630630630582e-04,5.876872884020470922e-01,5.630630630630630582e-04,5.853951327180378916e-01,5.630630630630630582e-04,5.831429770053517814e-01,5.630630630630630582e-04,5.809295851928781840e-01,5.630630630630630582e-04,5.787537739728153552e-01,5.630630630630630582e-04,5.766144099734051842e-01,5.630630630630630582e-04,1.872680661800198543e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.675675675675675384e-04,6.279706805346910725e-01,5.675675675675675384e-04,6.249336532975794389e-01,5.675675675675675384e-04,6.219618614646870158e-01,5.675675675675675384e-04,6.190530270449587924e-01,5.675675675675675384e-04,6.162049113891264751e-01,5.675675675675675384e-04,6.134153193713846042e-01,5.675675675675675384e-04,6.106821617286125603e-01,5.675675675675675384e-04,6.080034513964247544e-01,5.675675675675675384e-04,6.053772972372346572e-01,5.675675675675675384e-04,6.028018982307898899e-01,5.675675675675675384e-04,6.002755380872912827e-01,5.675675675675675384e-04,5.977965802471456591e-01,5.675675675675675384e-04,5.953634632349122935e-01,5.675675675675675384e-04,5.929746963381316016e-01,5.675675675675675384e-04,5.906288555844925181e-01,5.675675675675675384e-04,5.883245799932889097e-01,5.675675675675675384e-04,5.860605680793334882e-01,5.675675675675675384e-04,5.838355745894848736e-01,5.675675675675675384e-04,5.816484074537375815e-01,5.675675675675675384e-04,5.794979249344146544e-01,5.675675675675675384e-04,1.885252770365259956e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.720720720720721270e-04,6.310978903622374014e-01,5.720720720720721270e-04,6.280438757619912771e-01,5.720720720720721270e-04,6.250555432047298909e-01,5.720720720720721270e-04,6.221305999874628956e-01,5.720720720720721270e-04,6.192667916384608784e-01,5.720720720720721270e-04,6.164619063282250622e-01,5.720720720720721270e-04,6.137138388960334812e-01,5.720720720720721270e-04,6.110205872071553523e-01,5.720720720720721270e-04,6.083802458281396541e-01,5.720720720720721270e-04,6.057910001685552492e-01,5.720720720720721270e-04,6.032511210489480691e-01,5.720720720720721270e-04,6.007589596587541436e-01,5.720720720720721270e-04,5.983129428714465403e-01,5.720720720720721270e-04,5.959115688873505290e-01,5.720720720720721270e-04,5.935534031773516128e-01,5.720720720720721270e-04,5.912370747032386076e-01,5.720720720720721270e-04,5.889612723926611615e-01,5.720720720720721270e-04,5.867247418486863930e-01,5.720720720720721270e-04,5.845262822757421040e-01,5.720720720720721270e-04,5.823647436053502879e-01,5.720720720720721270e-04,1.897776193563607938e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.765765765765766071e-04,6.342071913435664010e-01,5.765765765765766071e-04,6.311362777537168345e-01,5.765765765765766071e-04,6.281314908853730117e-01,5.765765765765766071e-04,6.251905233889285540e-01,5.765765765765766071e-04,6.223111050359202423e-01,5.765765765765766071e-04,6.194910073590034205e-01,5.765765765765766071e-04,6.167281093627056121e-01,5.765765765765766071e-04,6.140203939018358259e-01,5.765765765765766071e-04,6.113659413041727664e-01,5.765765765765766071e-04,6.087629234635678621e-01,5.765765765765766071e-04,6.062095983628914553e-01,5.765765765765766071e-04,6.037043049902409697e-01,5.765765765765766071e-04,6.012454586154236669e-01,5.765765765765766071e-04,5.988315463968744146e-01,5.765765765765766071e-04,5.964611232920196127e-01,5.765765765765766071e-04,5.941328082466138527e-01,5.765765765765766071e-04,5.918452806408394107e-01,5.765765765765766071e-04,5.895972769719863837e-01,5.765765765765766071e-04,5.873875877553347280e-01,5.765765765765766071e-04,5.852150546265149078e-01,5.765765765765766071e-04,1.910251227815950026e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.810810810810810873e-04,6.372987834491442571e-01,5.810810810810810873e-04,6.342110583813914682e-01,5.810810810810810873e-04,6.311899027670251350e-01,5.810810810810810873e-04,6.282329946746603166e-01,5.810810810810810873e-04,6.253380481844253991e-01,5.810810810810810873e-04,6.225028182566491042e-01,5.810810810810810873e-04,6.197251681236358722e-01,5.810810810810810873e-04,6.170030656893140675e-01,5.810810810810810873e-04,6.143345770994862454e-01,5.810810810810810873e-04,6.117178607864588447e-01,5.810810810810810873e-04,6.091511619471224881e-01,5.810810810810810873e-04,6.066328074176006169e-01,5.810810810810810873e-04,6.041612009111877457e-01,5.810810810810810873e-04,6.017348185894980661e-01,5.810810810810810873e-04,5.993522049395969553e-01,5.810810810810810873e-04,5.970119689324356882e-01,5.810810810810810873e-04,5.947127804401940443e-01,5.810810810810810873e-04,5.924533668921714291e-01,5.810810810810810873e-04,5.902325101507043259e-01,5.810810810810810873e-04,5.880490435902260282e-01,5.810810810810810873e-04,1.922678168755079575e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.855855855855855675e-04,6.403728634597599667e-01,5.855855855855855675e-04,6.372684135751450762e-01,5.855855855855855675e-04,6.342309739427122173e-01,5.855855855855855675e-04,6.312582081136565160e-01,5.855855855855855675e-04,6.283478145416260263e-01,5.855855855855855675e-04,6.254975316798018214e-01,5.855855855855855675e-04,6.227052070504772718e-01,5.855855855855855675e-04,6.199687936659645793e-01,5.855855855855855675e-04,6.172863435465854032e-01,5.855855855855855675e-04,6.146560017169808710e-01,5.855855855855855675e-04,6.120760006394773134e-01,5.855855855855855675e-04,6.095446550473115899e-01,5.855855855855855675e-04,6.070603571441562929e-01,5.855855855855855675e-04,6.046215721396196452e-01,5.855855855855855675e-04,6.022268340932542818e-01,5.855855855855855675e-04,5.998747420421981502e-01,5.855855855855855675e-04,5.975639563898590412e-01,5.855855855855855675e-04,5.952931955351113968e-01,5.855855855855855675e-04,5.930612327233300007e-01,5.855855855855855675e-04,5.908668931022375004e-01,5.855855855855855675e-04,1.935057311152193815e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900900900900900477e-04,6.434296250298399134e-01,5.900900900900900477e-04,6.403085361497650174e-01,5.900900900900900477e-04,6.372548964010883443e-01,5.900900900900900477e-04,6.342663548814683194e-01,5.900900900900900477e-04,6.313405944825938310e-01,5.900900900900900477e-04,6.284753372153467632e-01,5.900900900900900477e-04,6.256684149538949136e-01,5.900900900900900477e-04,6.229177658778883853e-01,5.900900900900900477e-04,6.202214279383568840e-01,5.900900900900900477e-04,6.175775328058639158e-01,5.900900900900900477e-04,6.149843002593037289e-01,5.900900900900900477e-04,6.124400329778389995e-01,5.900900900900900477e-04,6.099431117021463233e-01,5.900900900900900477e-04,6.074919907343827585e-01,5.900900900900900477e-04,6.050851937491890098e-01,5.900900900900900477e-04,6.027213098906403221e-01,5.900900900900900477e-04,6.003989901323693035e-01,5.900900900900900477e-04,5.981169438801632321e-01,5.900900900900900477e-04,5.958739357982008045e-01,5.900900900900900477e-04,5.936687828417667179e-01,5.900900900900900477e-04,1.947388948847706969e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.945945945945946363e-04,6.464692587493572340e-01,5.945945945945946363e-04,6.433316158664623696e-01,5.945945945945946363e-04,6.402618590880508886e-01,5.945945945945946363e-04,6.372576231216534604e-01,5.945945945945946363e-04,6.343165753611247348e-01,5.945945945945946363e-04,6.314364214395534747e-01,5.945945945945946363e-04,6.286149776445432158e-01,5.945945945945946363e-04,6.258501673817190580e-01,5.945945945945946363e-04,6.231400145887056041e-01,5.945945945945946363e-04,6.204826376352818862e-01,5.945945945945946363e-04,6.178762436677550651e-01,5.945945945945946363e-04,6.153191233597521403e-01,5.945945945945946363e-04,6.128096460353122943e-01,5.945945945945946363e-04,6.103462551334390973e-01,5.945945945945946363e-04,6.079274639862126683e-01,5.945945945945946363e-04,6.055518518851532583e-01,5.945945945945946363e-04,6.032180604128829504e-01,5.945945945945946363e-04,6.009247900192131731e-01,5.945945945945946363e-04,5.986707968226725463e-01,5.945945945945946363e-04,5.964548896201694594e-01,5.945945945945946363e-04,1.959673374686325964e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990990990990991165e-04,6.494919522043737237e-01,5.990990990990991165e-04,6.463378394932612903e-01,5.990990990990991165e-04,6.432520479669783242e-01,5.990990990990991165e-04,6.402321980058663931e-01,5.990990990990991165e-04,6.372759415696673813e-01,5.990990990990991165e-04,6.343809679778448229e-01,5.990990990990991165e-04,6.315450779926702340e-01,5.990990990990991165e-04,6.287661803040666131e-01,5.990990990990991165e-04,6.260422848918330008e-01,5.990990990990991165e-04,6.233714968779593413e-01,5.990990990990991165e-04,6.207520108267274850e-01,5.990990990990991165e-04,6.181821054544905936e-01,5.990990990990991165e-04,6.156601387147393467e-01,5.990990990990991165e-04,6.131845432273659302e-01,5.990990990990991165e-04,6.107538220239894233e-01,5.990990990990991165e-04,6.083665445838417618e-01,5.990990990990991165e-04,6.060213431370637949e-01,5.990990990990991165e-04,6.037169092143782612e-01,5.990990990990991165e-04,6.014519904239907788e-01,5.990990990990991165e-04,5.992253874382834633e-01,5.990990990990991165e-04,1.971910880456188009e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.036036036036035966e-04,6.524978900362320422e-01,6.036036036036035966e-04,6.493273908640498915e-01,6.036036036036035966e-04,6.462256460776311107e-01,6.036036036036035966e-04,6.431902617926017474e-01,6.036036036036035966e-04,6.402188745979142670e-01,6.036036036036035966e-04,6.373091575632303663e-01,6.036036036036035966e-04,6.344588959863938227e-01,6.036036036036035966e-04,6.316659838996275811e-01,6.036036036036035966e-04,6.289284173801795719e-01,6.036036036036035966e-04,6.262442883549508288e-01,6.036036036036035966e-04,6.236117788564710107e-01,6.036036036036035966e-04,6.210291556918032807e-01,6.036036036036035966e-04,6.184947654897137159e-01,6.036036036036035966e-04,6.160070300947627642e-01,6.036036036036035966e-04,6.135644422799599873e-01,6.036036036036035966e-04,6.111655617522731010e-01,6.036036036036035966e-04,6.088090114276589748e-01,6.036036036036035966e-04,6.064934739544096676e-01,6.036036036036035966e-04,6.042176884655173774e-01,6.036036036036035966e-04,6.019804475424754830e-01,6.036036036036035966e-04,1.984101756831844421e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.081081081081081852e-04,6.554872539994385239e-01,6.081081081081081852e-04,6.523004509363125036e-01,6.081081081081081852e-04,6.491828335937371852e-01,6.081081081081081852e-04,6.461319938846319388e-01,6.081081081081081852e-04,6.431455530900840323e-01,6.081081081081081852e-04,6.402211680934306592e-01,6.081081081081081852e-04,6.373566087886628484e-01,6.081081081081081852e-04,6.345497546079890139e-01,6.081081081081081852e-04,6.317985877810702311e-01,6.081081081081081852e-04,6.291011870921199289e-01,6.081081081081081852e-04,6.264557220919017011e-01,6.081081081081081852e-04,6.238604477258957726e-01,6.081081081081081852e-04,6.213136993436982891e-01,6.081081081081081852e-04,6.188138880580604795e-01,6.081081081081081852e-04,6.163594964249808905e-01,6.081081081081081852e-04,6.139490744189468607e-01,6.081081081081081852e-04,6.115812356797928340e-01,6.081081081081081852e-04,6.092546540098136010e-01,6.081081081081081852e-04,6.069680601016783639e-01,6.081081081081081852e-04,6.047202384794181373e-01,6.081081081081081852e-04,1.996246293320889098e+00,0.000000000000000000e+00,0.000000000000000000e+00
