# P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
1.101741741741741861e-03,7.781935473751795840e+00,1.101741741741741861e-03,7.403383324716253711e+00,1.101741741741741861e-03,7.086471809112449449e+00,1.101741741741741861e-03,6.815935376185016992e+00,1.101741741741741861e-03,6.581093395574423965e+00,1.101741741741741861e-03,6.374270350223832260e+00,1.101741741741741861e-03,6.189984858036226889e+00,1.101741741741741861e-03,6.024226893963350093e+00,1.101741741741741861e-03,5.873947429524229769e+00,1.101741741741741861e-03,5.736769068262354665e+00,1.101741741741741861e-03,5.610798282705421691e+00,1.101741741741741861e-03,5.494508326758854366e+00,1.101741741741741861e-03,5.386655194973935856e+00,1.101741741741741861e-03,5.286212893338633201e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.106726726726726907e-03,7.807364274720414166e+00,1.106726726726726907e-03,7.427383949439793298e+00,1.106726726726726907e-03,7.109287933801566872e+00,1.106726726726726907e-03,6.837749109858121344e+00,1.106726726726726907e-03,6.602043788738114038e+00,1.106726726726726907e-03,6.394465627791052320e+00,1.106726726726726907e-03,6.209511436676160123e+00,1.106726726726726907e-03,6.043155381496410961e+00,1.106726726726726907e-03,5.892336489855064308e+00,1.106726726726726907e-03,5.754668101210411280e+00,1.106726726726726907e-03,5.628249342217428008e+00,1.106726726726726907e-03,5.511547571034556725e+00,1.106726726726726907e-03,5.403314000908546966e+00,1.106726726726726907e-03,5.302518711723404721e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111711711711711736e-03,7.832727658302969687e+00,1.111711711711711736e-03,7.451322757015407028e+00,1.111711711711711736e-03,7.132045254170091830e+00,1.111711711711711736e-03,6.859506608181099807e+00,1.111711711711711736e-03,6.622940173410515996e+00,1.111711711711711736e-03,6.414608855395510290e+00,1.111711711711711736e-03,6.228987708193840511e+00,1.111711711711711736e-03,6.062035127456242734e+00,1.111711711711711736e-03,5.910678226060335660e+00,1.111711711711711736e-03,5.772521102155180550e+00,1.111711711711711736e-03,5.645655554689960276e+00,1.111711711711711736e-03,5.528543060732469705e+00,1.111711711711711736e-03,5.419930064163671624e+00,1.111711711711711736e-03,5.318782728606903376e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.116696696696696783e-03,7.858026069937087854e+00,1.116696696696696783e-03,7.475200173533298020e+00,1.116696696696696783e-03,7.154744179794039205e+00,1.116696696696696783e-03,6.881208266398838092e+00,1.116696696696696783e-03,6.643782932222466187e+00,1.116696696696696783e-03,6.434700404427583287e+00,1.116696696696696783e-03,6.248414033861668493e+00,1.116696696696696783e-03,6.080866483932720890e+00,1.116696696696696783e-03,5.928972981838245282e+00,1.116696696696696783e-03,5.790328407079975648e+00,1.116696696696696783e-03,5.663017248975991791e+00,1.116696696696696783e-03,5.545495118084632580e+00,1.116696696696696783e-03,5.436503700797972627e+00,1.116696696696696783e-03,5.335005254270254405e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121681681681681829e-03,7.883259950954761841e+00,1.121681681681681829e-03,7.499016621095880630e+00,1.121681681681681829e-03,7.177385116366668427e+00,1.121681681681681829e-03,6.902854475968055681e+00,1.121681681681681829e-03,6.664572444102582871e+00,1.121681681681681829e-03,6.454740642653955085e+00,1.121681681681681829e-03,6.267790771400641781e+00,1.121681681681681829e-03,6.099649799531023930e+00,1.121681681681681829e-03,5.947221097464516326e+00,1.121681681681681829e-03,5.808090348603585085e+00,1.121681681681681829e-03,5.680334750618270867e+00,1.121681681681681829e-03,5.562404062063948551e+00,1.121681681681681829e-03,5.453035223659013830e+00,1.121681681681681829e-03,5.351186595829083181e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126666666666666875e-03,7.908429738627977379e+00,1.126666666666666875e-03,7.522772517862923003e+00,1.126666666666666875e-03,7.199968465743356916e+00,1.126666666666666875e-03,6.924445624601812455e+00,1.126666666666666875e-03,6.685309084321307438e+00,1.126666666666666875e-03,6.474729934261269193e+00,1.126666666666666875e-03,6.287118275023446223e+00,1.126666666666666875e-03,6.118385419414637205e+00,1.126666666666666875e-03,5.965422909834783738e+00,1.126666666666666875e-03,5.825807256022308422e+00,1.126666666666666875e-03,5.697608381891043017e+00,1.126666666666666875e-03,5.579270208425425537e+00,1.126666666666666875e-03,5.469524942424289549e+00,1.126666666666666875e-03,5.367327057274080992e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.131651651651651705e-03,7.933535866213469845e+00,1.131651651651651705e-03,7.546468278096325477e+00,1.131651651651651705e-03,7.222494625985911298e+00,1.131651651651651705e-03,6.945982096313481513e+00,1.131651651651651705e-03,6.705993224534460673e+00,1.131651651651651705e-03,6.494668639899222384e+00,1.131651651651651705e-03,6.306396895477385023e+00,1.131651651651651705e-03,6.137073685347454344e+00,1.131651651651651705e-03,5.983578752506515386e+00,1.131651651651651705e-03,5.843479455351437757e+00,1.131651651651651705e-03,5.714838461841009298e+00,1.131651651651651705e-03,5.596093869746871619e+00,1.131651651651651705e-03,5.485973163641475026e+00,1.131651651651651705e-03,5.383426939510947307e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136636636636636751e-03,7.958578762997292166e+00,1.136636636636636751e-03,7.570104312204182229e+00,1.136636636636636751e-03,7.244963991406372372e+00,1.136636636636636751e-03,6.967464271460053205e+00,1.136636636636636751e-03,6.726625232826194178e+00,1.136636636636636751e-03,6.514557116723209695e+00,1.136636636636636751e-03,6.325626980086302531e+00,1.136636636636636751e-03,6.155714935735691284e+00,1.136636636636636751e-03,6.001688955740251075e+00,1.136636636636636751e-03,5.861107269366120143e+00,1.136636636636636751e-03,5.732025306327914294e+00,1.136636636636636751e-03,5.612875355469054028e+00,1.136636636636636751e-03,5.502380190768258572e+00,1.136636636636636751e-03,5.399486540399797363e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.141621621621621797e-03,7.983558854338664190e+00,1.141621621621621797e-03,7.593681026784473431e+00,1.141621621621621797e-03,7.267376952610294261e+00,1.141621621621621797e-03,6.988892526785100756e+00,1.141621621621621797e-03,6.747205473751424876e+00,1.141621621621621797e-03,6.534395718436116773e+00,1.141621621621621797e-03,6.344808872792204291e+00,1.141621621621621797e-03,6.174309505668734488e+00,1.141621621621621797e-03,6.019753846540326414e+00,1.141621621621621797e-03,5.878691017641624050e+00,1.141621621621621797e-03,5.749169228064417325e+00,1.141621621621621797e-03,5.629614971935145817e+00,1.141621621621621797e-03,5.518746324211416976e+00,1.141621621621621797e-03,5.415506154793964910e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146606606606606626e-03,8.008476561713385067e+00,1.146606606606606626e-03,7.617198824668029111e+00,1.146606606606606626e-03,7.289733896539301483e+00,1.146606606606606626e-03,7.010267235460888813e+00,1.146606606606606626e-03,6.767734308377598929e+00,1.146606606606606626e-03,6.554184795329843105e+00,1.146606606606606626e-03,6.363942914196211831e+00,1.146606606606606626e-03,6.192857726959920761e+00,1.146606606606606626e-03,6.037773748694912790e+00,1.146606606606606626e-03,5.896231016593167062e+00,1.146606606606606626e-03,5.766270536655337509e+00,1.146606606606606626e-03,5.646313022429757744e+00,1.146606606606606626e-03,5.535071861365423729e+00,1.146606606606606626e-03,5.431486074578196543e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151591591591591673e-03,8.033332302756720722e+00,1.151591591591591673e-03,7.640658104961243424e+00,1.151591591591591673e-03,7.312035206513421315e+00,1.151591591591591673e-03,7.031588767130258155e+00,1.151591591591591673e-03,6.788212094326064872e+00,1.151591591591591673e-03,6.573924694326084506e+00,1.151591591591591673e-03,6.383029441598902842e+00,1.151591591591591673e-03,6.211359928186298340e+00,1.151591591591591673e-03,6.055748982815713610e+00,1.151591591591591673e-03,5.913727579514876709e+00,1.151591591591591673e-03,5.783329538636542644e+00,1.151591591591591673e-03,5.662969807217205442e+00,1.151591591591591673e-03,5.551357096650419543e+00,1.151591591591591673e-03,5.447426588706298034e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156576576576576719e-03,8.058126491305834804e+00,1.156576576576576719e-03,7.664059263087980689e+00,1.156576576576576719e-03,7.334281262272599022e+00,1.156576576576576719e-03,7.052857487947676418e+00,1.156576576576576719e-03,6.808639185812684680e+00,1.156576576576576719e-03,6.593615759016654643e+00,1.156576576576576719e-03,6.402068789040240127e+00,1.156576576576576719e-03,6.229816434728199681e+00,1.156576576576576719e-03,6.073679866376821224e+00,1.156576576576576719e-03,5.931181016618502611e+00,1.156576576576576719e-03,5.800346537513045853e+00,1.156576576576576719e-03,5.679585623579397335e+00,1.156576576576576719e-03,5.567602321549733446e+00,1.156576576576576719e-03,5.463327983238276175e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161561561561561765e-03,8.082859537441640541e+00,1.161561561561561765e-03,7.687402690831091512e+00,1.161561561561561765e-03,7.356472440017800984e+00,1.161561561561561765e-03,7.074073760619915774e+00,1.161561561561561765e-03,6.829015933688161510e+00,1.161561561561561765e-03,6.613258329703139538e+00,1.161561561561561765e-03,6.421061287338777568e+00,1.161561561561561765e-03,6.248227568807961596e+00,1.161561561561561765e-03,6.091566713753194584e+00,1.161561561561561765e-03,5.948591635071498906e+00,1.161561561561561765e-03,5.817321833796674113e+00,1.161561561561561765e-03,5.696160765853117702e+00,1.161561561561561765e-03,5.583807824646715545e+00,1.161561561561561765e-03,5.479190541376837587e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166546546546546595e-03,8.107531847530275115e+00,1.166546546546546595e-03,7.710688776373581632e+00,1.166546546546546595e-03,7.378609112451623098e+00,1.166546546546546595e-03,7.095237944446247447e+00,1.166546546546546595e-03,6.849342685477548542e+00,1.166546546546546595e-03,6.632852743436208343e+00,1.166546546546546595e-03,6.440007264130431786e+00,1.166546546546546595e-03,6.266593649528386933e+00,1.166546546546546595e-03,6.109409836258598681e+00,1.166546546546546595e-03,5.965959739034356168e+00,1.166546546546546595e-03,5.834255725043205665e+00,1.166546546546546595e-03,5.712695525466680913e+00,1.166546546546546595e-03,5.599973891661153225e+00,1.166546546546546595e-03,5.495014543503456750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.171531531531531641e-03,8.132143824263959431e+00,1.171531531531531641e-03,7.733917904338971638e+00,1.171531531531531641e-03,7.400691648818346735e+00,1.171531531531531641e-03,7.116350395357937231e+00,1.171531531531531641e-03,6.869619785419519786e+00,1.171531531531531641e-03,6.652399334054178937e+00,1.171531531531531641e-03,6.458907043906774170e+00,1.171531531531531641e-03,6.284914992910383802e+00,1.171531531531531641e-03,6.127209542182947999e+00,1.171531531531531641e-03,5.983285629697705943e+00,1.171531531531531641e-03,5.851148505888893681e+00,1.171531531531531641e-03,5.729190190976209074e+00,1.171531531531531641e-03,5.616100805485026548e+00,1.171531531531531641e-03,5.510800267213799231e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.176516516516516687e-03,8.156695866701497266e+00,1.176516516516516687e-03,7.757090455831355591e+00,1.176516516516516687e-03,7.422720414943503542e+00,1.176516516516516687e-03,7.137411465957426593e+00,1.176516516516516687e-03,6.889847574504908145e+00,1.176516516516516687e-03,6.671898432221236241e+00,1.176516516516516687e-03,6.477760948052664780e+00,1.176516516516516687e-03,6.303191911930388081e+00,1.176516516516516687e-03,6.144966136829155268e+00,1.176516516516516687e-03,6.000569605318696986e+00,1.176516516516516687e-03,5.868000468086546739e+00,1.176516516516516687e-03,5.745645048101238217e+00,1.176516516516516687e-03,5.632188846217963452e+00,1.176516516516516687e-03,5.526547987352717684e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181501501501501517e-03,8.181188370308209556e+00,1.181501501501501517e-03,7.780206808474982694e+00,1.181501501501501517e-03,7.444695773272853145e+00,1.181501501501501517e-03,7.158421505556784581e+00,1.181501501501501517e-03,6.910026390514758532e+00,1.181501501501501517e-03,6.691350365465058125e+00,1.181501501501501517e-03,6.496569294883436818e+00,1.181501501501501517e-03,6.321424716556973245e+00,1.181501501501501517e-03,6.162679922549411771e+00,1.181501501501501517e-03,6.017811961256915865e+00,1.181501501501501517e-03,5.884811900541019547e+00,1.181501501501501517e-03,5.762060379759854634e+00,1.181501501501501517e-03,5.648238291201804984e+00,1.181501501501501517e-03,5.542257976048650114e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.186486486486486563e-03,8.205621726995445897e+00,1.186486486486486563e-03,7.803267336453177272e+00,1.186486486486486563e-03,7.466618082911080201e+00,1.186486486486486563e-03,7.179380860215947457e+00,1.186486486486486563e-03,6.930156568058045252e+00,1.186486486486486563e-03,6.710755458213892410e+00,1.186486486486486563e-03,6.515332399681590836e+00,1.186486486486486563e-03,6.339613713787104032e+00,1.186486486486486563e-03,6.180351198781047550e+00,1.186486486486486563e-03,6.035012990009816392e+00,1.186486486486486563e-03,5.901583089344251576e+00,1.186486486486486563e-03,5.778436466103450186e+00,1.186486486486486563e-03,5.664249415055129688e+00,1.186486486486486563e-03,5.557930502747636226e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191471471471471609e-03,8.229996325159522286e+00,1.191471471471471609e-03,7.826272410547026936e+00,1.191471471471471609e-03,7.488487699659772012e+00,1.191471471471471609e-03,7.200289872780120781e+00,1.191471471471471609e-03,6.950238438608668190e+00,1.191471471471471609e-03,6.730114031833238641e+00,1.191471471471471609e-03,6.534050574732928496e+00,1.191471471471471609e-03,6.357759207681967339e+00,1.191471471471471609e-03,6.197980262081827618e+00,1.191471471471471609e-03,6.052172981247598393e+00,1.191471471471471609e-03,5.918314317809837632e+00,1.191471471471471609e-03,5.794773584550735990e+00,1.191471471471471609e-03,5.680222489706859612e+00,1.191471471471471609e-03,5.573565834246696049e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196456456456456655e-03,8.254312549720438597e+00,1.196456456456456655e-03,7.849222398173364645e+00,1.196456456456456655e-03,7.510304976054947623e+00,1.196456456456456655e-03,7.221148882916994971e+00,1.196456456456456655e-03,6.970272330542091943e+00,1.196456456456456655e-03,6.749426404661922341e+00,1.196456456456456655e-03,6.552724129362243133e+00,1.196456456456456655e-03,6.375861499402081911e+00,1.196456456456456655e-03,6.215567406164798747e+00,1.196456456456456655e-03,6.069292221847624624e+00,1.196456456456456655e-03,5.935005866506922523e+00,1.196456456456456655e-03,5.811072009821503848e+00,1.196456456456456655e-03,5.696157784429649595e+00,1.196456456456456655e-03,5.589164234726758274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.201441441441441485e-03,8.278570782159818009e+00,1.201441441441441485e-03,7.872117663422443457e+00,1.201441441441441485e-03,7.532070261404338218e+00,1.201441441441441485e-03,7.241958227153273420e+00,1.201441441441441485e-03,6.990258569171414749e+00,1.201441441441441485e-03,6.768692892047774023e+00,1.201441441441441485e-03,6.571353369968519154e+00,1.201441441441441485e-03,6.393920887242092732e+00,1.201441441441441485e-03,6.233112921932498551e+00,1.201441441441441485e-03,6.086370995928355399e+00,1.201441441441441485e-03,5.951658013293865679e+00,1.201441441441441485e-03,5.827332013969637181e+00,1.201441441441441485e-03,5.712055565872661056e+00,1.201441441441441485e-03,5.604725965785218200e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.206426426426426531e-03,8.302771400558651038e+00,1.206426426426426531e-03,7.894958567094963797e+00,1.206426426426426531e-03,7.553783901823826419e+00,1.206426426426426531e-03,7.262718238910843560e+00,1.206426426426426531e-03,7.010197476783051052e+00,1.206426426426426531e-03,6.787913806382761983e+00,1.206426426426426531e-03,6.589938600059598528e+00,1.206426426426426531e-03,6.411937666665063595e+00,1.206426426426426531e-03,6.250617097510935416e+00,1.206426426426426531e-03,6.103409584882743211e+00,1.206426426426426531e-03,5.968271033351223664e+00,1.206426426426426531e-03,5.843553866416018927e+00,1.206426426426426531e-03,5.727916098093891684e+00,1.206426426426426531e-03,5.620251286467865093e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.211411411411411577e-03,8.326914779634414288e+00,1.211411411411411577e-03,7.917745466738911553e+00,1.211411411411411577e-03,7.575446240273740806e+00,1.211411411411411577e-03,7.283429248542407919e+00,1.211411411411411577e-03,7.030089372671883829e+00,1.211411411411411577e-03,6.807089457137657007e+00,1.211411411411411577e-03,6.608480120286432502e+00,1.211411411411411577e-03,6.429912130336202125e+00,1.211411411411411577e-03,6.268080218282880089e+00,1.211411411411411577e-03,6.120408267411293401e+00,1.211411411411411577e-03,5.984845199214363198e+00,1.211411411411411577e-03,5.859737833980555699e+00,1.211411411411411577e-03,5.743739642592098349e+00,1.211411411411411577e-03,5.635740453300429387e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.216396396396396407e-03,8.351001290777821495e+00,1.216396396396396407e-03,7.940478716685682947e+00,1.216396396396396407e-03,7.597057616594500296e+00,1.216396396396396407e-03,7.304091583366694174e+00,1.216396396396396407e-03,7.049934573175946184e+00,1.216396396396396407e-03,6.826220150896344485e+00,1.216396396396396407e-03,6.626978228476790633e+00,1.216396396396396407e-03,6.447844568156241962e+00,1.216396396396396407e-03,6.285502566920787793e+00,1.216396396396396407e-03,6.137367319554486222e+00,1.216396396396396407e-03,6.001380780805563475e+00,1.216396396396396407e-03,5.875884180914033195e+00,1.216396396396396407e-03,5.759526458338131150e+00,1.216396396396396407e-03,5.651193720319657388e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.221381381381381453e-03,8.375031302089263718e+00,1.221381381381381453e-03,7.963158668085839054e+00,1.221381381381381453e-03,7.618618367541869496e+00,1.221381381381381453e-03,7.324705567703194475e+00,1.221381381381381453e-03,7.069733391710641079e+00,1.221381381381381453e-03,6.845306191389448180e+00,1.221381381381381453e-03,6.645433219668690938e+00,1.221381381381381453e-03,6.465735267294247635e+00,1.221381381381381453e-03,6.302884423419252258e+00,1.221381381381381453e-03,6.154287014724816984e+00,1.221381381381381453e-03,6.017878045465707260e+00,1.221381381381381453e-03,5.891993168929367641e+00,1.221381381381381453e-03,5.775276801805924620e+00,1.221381381381381453e-03,5.666611339103919676e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226366366366366499e-03,8.399005178414443051e+00,1.226366366366366499e-03,7.985785668944556548e+00,1.226366366366366499e-03,7.640128826821789509e+00,1.226366366366366499e-03,7.345271522906336337e+00,1.226366366366366499e-03,7.089486138802562287e+00,1.226366366366366499e-03,6.864347879527677776e+00,1.226366366366366499e-03,6.663845386143024463e+00,1.226366366366366499e-03,6.483584512220069485e+00,1.226366366366366499e-03,6.320226065126972159e+00,1.226366366366366499e-03,6.171167623738487151e+00,1.226366366366366499e-03,6.034337257985488812e+00,1.226366366366366499e-03,5.908065057232541051e+00,1.226366366366366499e-03,5.790990927002964028e+00,1.226366366366366499e-03,5.681993558803385191e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.231351351351351545e-03,8.422923281380009897e+00,1.231351351351351545e-03,8.008360064156386571e+00,1.231351351351351545e-03,7.661589325124689154e+00,1.231351351351351545e-03,7.365789767399483878e+00,1.231351351351351545e-03,7.109193122122725583e+00,1.231351351351351545e-03,6.883345513434745655e+00,1.231351351351351545e-03,6.682215017456158535e+00,1.231351351351351545e-03,6.501392584736228386e+00,1.231351351351351545e-03,6.337527766778319638e+00,1.231351351351351545e-03,6.188009414846423972e+00,1.231351351351351545e-03,6.050758680636167952e+00,1.231351351351351545e-03,5.924100102552903202e+00,1.231351351351351545e-03,5.806669085500450578e+00,1.231351351351351545e-03,5.697340626169767219e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.236336336336336375e-03,8.446785969428480811e+00,1.236336336336336375e-03,8.030882195539776447e+00,1.236336336336336375e-03,7.683000190159430254e+00,1.236336336336336375e-03,7.386260616708275606e+00,1.236336336336336375e-03,7.128854646519631189e+00,1.236336336336336375e-03,6.902299388479671727e+00,1.236336336336336375e-03,6.700542400471757531e+00,1.236336336336336375e-03,6.519159764009549995e+00,1.236336336336336375e-03,6.354789800524380361e+00,1.236336336336336375e-03,6.204812653765067409e+00,1.236336336336336375e-03,6.067142573199879152e+00,1.236336336336336375e-03,5.940098559173222270e+00,1.236336336336336375e-03,5.822311526462788933e+00,1.236336336336336375e-03,5.712652785585624393e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241321321321321421e-03,8.470593597852813517e+00,1.241321321321321421e-03,8.053352401871094912e+00,1.241321321321321421e-03,7.704361746686734236e+00,1.241321321321321421e-03,7.406684383493451485e+00,1.241321321321321421e-03,7.148471014051513528e+00,1.241321321321321421e-03,6.921209797308806699e+00,1.241321321321321421e-03,6.718827819392340750e+00,1.241321321321321421e-03,6.536886326602133757e+00,1.241321321321321421e-03,6.372012435963752885e+00,1.241321321321321421e-03,6.221577603706654358e+00,1.241321321321321421e-03,6.083489192999668838e+00,1.241321321321321421e-03,5.956060678959198107e+00,1.241321321321321421e-03,5.837918496676953950e+00,1.241321321321321421e-03,5.727930279093276233e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246306306306306467e-03,8.494346518830651505e+00,1.246306306306306467e-03,8.075771018918240785e+00,1.246306306306306467e-03,7.725674316552339604e+00,1.246306306306306467e-03,7.427061377583548563e+00,1.246306306306306467e-03,7.168042524018535033e+00,1.246306306306306467e-03,6.940077029877384618e+00,1.246306306306306467e-03,6.737071555790385524e+00,1.246306306306306467e-03,6.554572546502054564e+00,1.246306306306306467e-03,6.389195940172675670e+00,1.246306306306306467e-03,6.238304525409059664e+00,1.246306306306306467e-03,6.099798794928781298e+00,1.246306306306306467e-03,5.971986711388629132e+00,1.246306306306306467e-03,5.853490240581124660e+00,1.246306306306306467e-03,5.743173346423171566e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.251291291291291513e-03,8.518045081457971790e+00,1.251291291291291513e-03,8.098138379473786230e+00,1.251291291291291513e-03,7.746938218719581215e+00,1.251291291291291513e-03,7.447391906006920692e+00,1.251291291291291513e-03,7.187569472994230324e+00,1.251291291291291513e-03,6.958901373480604668e+00,1.251291291291291513e-03,6.755273888638970270e+00,1.251291291291291513e-03,6.572218695153645207e+00,1.251291291291291513e-03,6.406340577734879638e+00,1.251291291291291513e-03,6.254993677165181509e+00,1.251291291291291513e-03,6.116071631479893966e+00,1.251291291291291513e-03,5.987876903580080068e+00,1.251291291291291513e-03,5.869027000293212559e+00,1.251291291291291513e-03,5.758382225022078416e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.256276276276276343e-03,8.541689631782530157e+00,1.256276276276276343e-03,8.120454813387809168e+00,1.256276276276276343e-03,7.768153769301512135e+00,1.256276276276276343e-03,7.467676273023412747e+00,1.256276276276276343e-03,7.207052154856842918e+00,1.256276276276276343e-03,6.977683112784377251e+00,1.256276276276276343e-03,6.773435094342002749e+00,1.256276276276276343e-03,6.589825041487187285e+00,1.256276276276276343e-03,6.423446610771032184e+00,1.256276276276276343e-03,6.271645314852055009e+00,1.256276276276276343e-03,6.132307952773658144e+00,1.256276276276276343e-03,6.003731500321214831e+00,1.256276276276276343e-03,5.884529015638722882e+00,1.256276276276276343e-03,5.773557150080637967e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.261261261261261389e-03,8.565280512836778826e+00,1.261261261261261389e-03,8.142720647600242501e+00,1.261261261261261389e-03,7.789321281592901158e+00,1.261261261261261389e-03,7.487914780155711547e+00,1.261261261261261389e-03,7.226490860819957618e+00,1.261261261261261389e-03,6.996422529855571781e+00,1.261261261261261389e-03,6.791555446764132142e+00,1.261261261261261389e-03,6.607391851948463568e+00,1.261261261261261389e-03,6.440514298967731754e+00,1.261261261261261389e-03,6.288259691959411590e+00,1.261261261261261389e-03,6.148508006587036334e+00,1.261261261261261389e-03,6.019550744096727080e+00,1.261261261261261389e-03,5.899996524178346746e+00,1.261261261261261389e-03,5.788698354560631643e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266246246246246435e-03,8.588818064670338259e+00,1.266246246246246435e-03,8.164936206172775712e+00,1.266246246246246435e-03,7.810441066101494911e+00,1.266246246246246435e-03,7.508107726220083933e+00,1.266246246246246435e-03,7.245885879462930390e+00,1.266246246246246435e-03,7.015119904191901234e+00,1.266246246246246435e-03,6.809635217260053608e+00,1.266246246246246435e-03,6.624919390527663765e+00,1.266246246246246435e-03,6.457543899606078774e+00,1.266246246246246435e-03,6.304837059617920403e+00,1.266246246246246435e-03,6.164672038381156405e+00,1.266246246246246435e-03,6.035334875115790254e+00,1.266246246246246435e-03,5.915429761235227346e+00,1.266246246246246435e-03,5.803806069221938202e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271231231231231265e-03,8.612302624382309091e+00,1.271231231231231265e-03,8.187101810320463358e+00,1.271231231231231265e-03,7.831513430579004620e+00,1.271231231231231265e-03,7.528255407356975404e+00,1.271231231231231265e-03,7.265237496760831526e+00,1.271231231231231265e-03,7.033775512751459402e+00,1.271231231231231265e-03,6.827674674703710700e+00,1.271231231231231265e-03,6.642407918788013177e+00,1.271231231231231265e-03,6.474535667589914389e+00,1.271231231231231265e-03,6.321377666626989189e+00,1.271231231231231265e-03,6.180800291328690577e+00,1.271231231231231265e-03,6.051084131339214522e+00,1.271231231231231265e-03,5.930828959921609744e+00,1.271231231231231265e-03,5.818880522648864684e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276216216216216311e-03,8.635734526152832657e+00,1.276216216216216311e-03,8.209217778442953417e+00,1.276216216216216311e-03,7.852538680051824649e+00,1.276216216216216311e-03,7.548358117060985251e+00,1.276216216216216311e-03,7.284545996114008659e+00,1.276216216216216311e-03,7.052389629981718144e+00,1.276216216216216311e-03,6.845674085516757046e+00,1.276216216216216311e-03,6.659857695894100260e+00,1.276216216216216311e-03,6.491489855473623116e+00,1.276216216216216311e-03,6.337881759482273836e+00,1.276216216216216311e-03,6.196893006341002597e+00,1.276216216216216311e-03,6.066798748506223582e+00,1.276216216216216311e-03,5.946194351165416947e+00,1.276216216216216311e-03,5.833921941276384082e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.281201201201201357e-03,8.659114101274651532e+00,1.281201201201201357e-03,8.231284426155127676e+00,1.281201201201201357e-03,7.873517116851109776e+00,1.281201201201201357e-03,7.568416146210585005e+00,1.281201201201201357e-03,7.303811658377269644e+00,1.281201201201201357e-03,7.070962527848341672e+00,1.281201201201201357e-03,6.863633713696949634e+00,1.281201201201201357e-03,6.677268978639517627e+00,1.281201201201201357e-03,6.508406713489606865e+00,1.281201201201201357e-03,6.354349582402638141e+00,1.281201201201201357e-03,6.212950422094878355e+00,1.281201201201201357e-03,6.082478960160722536e+00,1.281201201201201357e-03,5.961526163736141193e+00,1.281201201201201357e-03,5.848930549415803704e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.286186186186186403e-03,8.682441678183986156e+00,1.286186186186186403e-03,8.253302066317626640e+00,1.286186186186186403e-03,7.894449040642717463e+00,1.286186186186186403e-03,7.588429783097385695e+00,1.286186186186186403e-03,7.323034761888680855e+00,1.286186186186186403e-03,7.089494475863372891e+00,1.286186186186186403e-03,6.881553820845982550e+00,1.286186186186186403e-03,6.694642021474433768e+00,1.286186186186186403e-03,6.525286489575251814e+00,1.286186186186186403e-03,6.370781377356950159e+00,1.286186186186186403e-03,6.228972775058778666e+00,1.286186186186186403e-03,6.098124997677387249e+00,1.286186186186186403e-03,5.976824624270597575e+00,1.286186186186186403e-03,5.863906569280121772e+00,0.000000000000000000e+00,0.000000000000000000e+00
