# P=100,vT,P=200,vT,P=300,vT,P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,
3.481481481481481016e-04,2.542950420492031682e+00,3.481481481481481016e-04,2.137743239506249004e+00,3.481481481481481016e-04,1.926167787547203192e+00,3.481481481481481016e-04,1.786183490010988750e+00,3.481481481481481016e-04,1.683034197398798337e+00,3.481481481481481016e-04,1.602129089951600749e+00,3.481481481481481016e-04,1.536017944260794188e+00,3.481481481481481016e-04,1.480406221565933045e+00,3.481481481481481016e-04,1.432603524743505830e+00,3.481481481481481016e-04,1.390818472831734764e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629629629629629352e-04,2.698415930291519604e+00,3.629629629629629352e-04,2.262308131885509166e+00,3.629629629629629352e-04,2.035038277258765849e+00,3.629629629629629352e-04,1.884894358911799239e+00,3.629629629629629352e-04,1.774391609750954446e+00,3.629629629629629352e-04,1.687805703920770783e+00,3.629629629629629352e-04,1.617113370104058978e+00,3.629629629629629352e-04,1.557692773788658780e+00,3.629629629629629352e-04,1.506650211871782608e+00,3.629629629629629352e-04,1.462059994368017257e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.777777777777777688e-04,2.853986866782058485e+00,3.777777777777777688e-04,2.386619777457383851e+00,3.777777777777777688e-04,2.143508753021851287e+00,3.777777777777777688e-04,1.983126562984264041e+00,3.777777777777777688e-04,1.865222637154967389e+00,3.777777777777777688e-04,1.772924886362576169e+00,3.777777777777777688e-04,1.697630296426518193e+00,3.777777777777777688e-04,1.634386168017623486e+00,3.777777777777777688e-04,1.580093415031495141e+00,3.777777777777777688e-04,1.532690749218303727e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925925925925926024e-04,3.009518878604056979e+00,3.925925925925926024e-04,2.510582222300429933e+00,3.925925925925926024e-04,2.251506685557621346e+00,3.925925925925926024e-04,2.080822093809651108e+00,3.925925925925926024e-04,1.955479381987557108e+00,3.925925925925926024e-04,1.857446280841186237e+00,3.925925925925926024e-04,1.777534254833778027e+00,3.925925925925926024e-04,1.710456686345181110e+00,3.925925925925926024e-04,1.652907344829693148e+00,3.925925925925926024e-04,1.602688260057504310e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.074074074074074360e-04,3.164885883924565935e+00,4.074074074074074360e-04,2.634113212322969577e+00,4.074074074074074360e-04,2.358970881689775201e+00,4.074074074074074360e-04,2.177932743986076503e+00,4.074074074074074360e-04,2.045122639039207435e+00,4.074074074074074360e-04,1.941337370971633280e+00,4.074074074074074360e-04,1.856797933769182452e+00,4.074074074074074360e-04,1.785881203506245907e+00,4.074074074074074360e-04,1.725072328034320535e+00,4.074074074074074360e-04,1.672035756200013212e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.222222222222222154e-04,3.319977777934364660e+00,4.222222222222222154e-04,2.757142349206842979e+00,4.222222222222222154e-04,2.465849887829446363e+00,4.222222222222222154e-04,2.274418678337997601e+00,4.222222222222222154e-04,2.134120591720841453e+00,4.222222222222222154e-04,2.024572275165942514e+00,4.222222222222222154e-04,1.935400053902469386e+00,4.222222222222222154e-04,1.860642130056149979e+00,4.222222222222222154e-04,1.796573808900118863e+00,4.222222222222222154e-04,1.740721225598866218e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.370370370370369947e-04,3.474698453555491895e+00,4.370370370370369947e-04,2.879609514123119496e+00,4.370370370370369947e-04,2.572100633867508535e+00,4.370370370370369947e-04,2.370247225995617324e+00,4.370370370370369947e-04,2.222447714035097999e+00,4.370370370370369947e-04,2.107130734897614488e+00,4.370370370370369947e-04,2.013324426786511356e+00,4.370370370370369947e-04,1.934726530037025549e+00,4.370370370370369947e-04,1.867401517330559813e+00,4.370370370370369947e-04,1.808736626918410417e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.518518518518518283e-04,3.628964088629273554e+00,4.518518518518518283e-04,3.001463516693057443e+00,4.518518518518518283e-04,2.677687277937887522e+00,4.518518518518518283e-04,2.465391856132211679e+00,4.518518518518518283e-04,2.310083842998235326e+00,4.518518518518518283e-04,2.188997262770147501e+00,4.518518518518518283e-04,2.090559164447511886e+00,4.518518518518518283e-04,2.008125382008474347e+00,4.518518518518518283e-04,1.937548773827805215e+00,4.518518518518518283e-04,1.876077232599691946e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666619e-04,3.782701660343271932e+00,4.666666666666666619e-04,3.122660933989550358e+00,4.666666666666666619e-04,2.782580219580498504e+00,4.666666666666666619e-04,2.559831306963957331e+00,4.666666666666666619e-04,2.397013392787166630e+00,4.666666666666666619e-04,2.270160423057909327e+00,4.666666666666666619e-04,2.167096013769607143e+00,4.666666666666666619e-04,2.080832958343618255e+00,4.666666666666666619e-04,2.007011907051912569e+00,4.666666666666666619e-04,1.942741079563561124e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.814814814814814955e-04,3.935847653888703501e+00,4.814814814814814955e-04,3.243165110350786140e+00,4.814814814814814955e-04,2.886755254542286764e+00,4.814814814814814955e-04,2.653548843088742171e+00,4.814814814814814955e-04,2.483224687149923060e+00,4.814814814814814955e-04,2.350612222466834211e+00,4.814814814814814955e-04,2.242929794449814107e+00,4.814814814814814955e-04,2.152846302458361727e+00,4.814814814814814955e-04,2.075789764443037644e+00,4.814814814814814955e-04,2.008728508705626137e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.962962962962962207e-04,4.088346937529284020e+00,4.962962962962962207e-04,3.362945293667760627e+00,4.962962962962962207e-04,2.990192849084075899e+00,4.962962962962962207e-04,2.746531620650709993e+00,4.962962962962962207e-04,2.568709390840555606e+00,4.962962962962962207e-04,2.430347592922887934e+00,4.962962962962962207e-04,2.318057923216060079e+00,4.962962962962962207e-04,2.224164787431071488e+00,4.962962962962962207e-04,2.143883300034330919e+00,4.962962962962962207e-04,2.074041777907192241e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.111111111111110543e-04,4.240151780585295072e+00,5.111111111111110543e-04,3.481975887818014481e+00,5.111111111111110543e-04,3.092877515426516677e+00,5.111111111111110543e-04,2.838770143384565348e+00,5.111111111111110543e-04,2.653462024241241668e+00,5.111111111111110543e-04,2.509363951455811925e+00,5.111111111111110543e-04,2.392480010137429502e+00,5.111111111111110543e-04,2.294789742496300633e+00,5.111111111111110543e-04,2.211295226512016932e+00,5.111111111111110543e-04,2.138684736125939345e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.259259259259258879e-04,4.391220994443464143e+00,5.259259259259258879e-04,3.600235804217009505e+00,5.259259259259258879e-04,3.194797273042834895e+00,5.259259259259258879e-04,2.930257795490680550e+00,5.259259259259258879e-04,2.737479548085928638e+00,5.259259259259258879e-04,2.587660824874459919e+00,5.259259259259258879e-04,2.466197515377556382e+00,5.259259259259258879e-04,2.364724136324998227e+00,5.259259259259258879e-04,2.278029720924203971e+00,5.259259259259258879e-04,2.202662548400498466e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.407407407407407215e-04,4.541519179716830834e+00,5.407407407407407215e-04,3.717707898179890780e+00,5.407407407407407215e-04,3.295943183023463785e+00,5.407407407407407215e-04,3.020990439653649329e+00,5.407407407407407215e-04,2.820761007434546386e+00,5.407407407407407215e-04,2.665239529058208490e+00,5.407407407407407215e-04,2.539213456779374933e+00,5.407407407407407215e-04,2.433972307960433401e+00,5.407407407407407215e-04,2.344092175326344396e+00,5.407407407407407215e-04,2.265981463425869702e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555555555555555551e-04,4.691016065201894847e+00,5.555555555555555551e-04,3.834378478037949733e+00,5.555555555555555551e-04,3.396308944807338470e+00,5.555555555555555551e-04,3.110966070448591303e+00,5.555555555555555551e-04,2.903307225868600572e+00,5.555555555555555551e-04,2.742102894419165882e+00,5.555555555555555551e-04,2.611532160321299756e+00,5.555555555555555551e-04,2.502539737863548996e+00,5.555555555555555551e-04,2.409488985175424869e+00,5.555555555555555551e-04,2.328648616827118545e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.703703703703703887e-04,4.839685926397395477e+00,5.703703703703703887e-04,3.950236876822259546e+00,5.703703703703703887e-04,3.495890546281161360e+00,5.703703703703703887e-04,3.200184514966076588e+00,5.703703703703703887e-04,2.985120542369915420e+00,5.703703703703703887e-04,2.818255030502205383e+00,5.703703703703703887e-04,2.683159046830423389e+00,5.703703703703703887e-04,2.570432852808553381e+00,5.703703703703703887e-04,2.474227369521277975e+00,5.703703703703703887e-04,2.390671864449782191e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.851851851851851138e-04,4.987507073128915280e+00,5.851851851851851138e-04,4.065275077881755905e+00,5.851851851851851138e-04,3.594685959659576380e+00,5.851851851851851138e-04,3.288647173793458389e+00,5.851851851851851138e-04,3.066204584568906988e+00,5.851851851851851138e-04,2.893701123846639245e+00,5.851851851851851138e-04,2.754100449437886233e+00,5.851851851851851138e-04,2.637658859420103141e+00,5.851851851851851138e-04,2.538315218050541056e+00,5.851851851851851138e-04,2.452059640953953679e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999474e-04,5.134461397324049159e+00,5.999999999999999474e-04,4.179487387100964568e+00,5.999999999999999474e-04,3.692694876731436260e+00,5.999999999999999474e-04,3.376356796571292396e+00,5.999999999999999474e-04,3.146564073058270239e+00,5.999999999999999474e-04,2.968447264184777890e+00,5.999999999999999474e-04,2.824363457164050573e+00,5.999999999999999474e-04,2.704225602003544893e+00,5.999999999999999474e-04,2.601760960862189886e+00,5.999999999999999474e-04,2.512820839790028682e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.148148148148147810e-04,5.280533973249597501e+00,6.148148148148147810e-04,4.292870145468479670e+00,6.148148148148147810e-04,3.789918478033118987e+00,6.148148148148147810e-04,3.463317287239692899e+00,6.148148148148147810e-04,3.226204652302864684e+00,6.148148148148147810e-04,3.042500294837394481e+00,6.148148148148147810e-04,2.893955780764035701e+00,6.148148148148147810e-04,2.770141441026974682e+00,6.148148148148147810e-04,2.664573457529439526e+00,6.148148148148147810e-04,2.572964711281944705e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.296296296296296146e-04,5.425712703595876540e+00,6.296296296296296146e-04,4.405421476659729940e+00,6.296296296296296146e-04,3.886359231324693742e+00,6.296296296296296146e-04,3.549533534835962012e+00,6.296296296296296146e-04,3.305132744369420283e+00,6.296296296296296146e-04,3.115867683816135436e+00,6.296296296296296146e-04,2.962885637578186682e+00,6.296296296296296146e-04,2.835415149196886642e+00,6.296296296296296146e-04,2.726761902559159179e+00,6.296296296296296146e-04,2.632500776076931892e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.444444444444444482e-04,5.569988005703381262e+00,6.444444444444444482e-04,4.517141065064644856e+00,6.444444444444444482e-04,3.982020715427701862e+00,6.444444444444444482e-04,3.635011266327171420e+00,6.444444444444444482e-04,3.383355422276546065e+00,6.444444444444444482e-04,3.188557412682582637e+00,6.444444444444444482e-04,3.031161652640971926e+00,6.444444444444444482e-04,2.900055822552088713e+00,6.444444444444444482e-04,2.788335744820113149e+00,6.444444444444444482e-04,2.691438751660389705e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.592592592592591734e-04,5.713352533002155731e+00,6.592592592592591734e-04,4.628029960338963633e+00,6.592592592592591734e-04,4.076907466056732154e+00,6.592592592592591734e-04,3.719756918483221320e+00,6.592592592592591734e-04,3.460880300247322960e+00,6.592592592592591734e-04,3.260577880663584782e+00,6.592592592592591734e-04,3.098792773725201677e+00,6.592592592592591734e-04,2.964072804401239214e+00,6.592592592592591734e-04,2.849304618892356089e+00,6.592592592592591734e-04,2.749788489998914010e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.740740740740740070e-04,5.855800927394267497e+00,6.740740740740740070e-04,4.738090405106128777e+00,6.740740740740740070e-04,4.171024840760171770e+00,6.740740740740740070e-04,3.803777526233365069e+00,6.740740740740740070e-04,3.537715438549864366e+00,6.740740740740740070e-04,3.331937821898250274e+00,6.740740740740740070e-04,3.165788198351423333e+00,6.740740740740740070e-04,3.027475620263212708e+00,6.740740740740740070e-04,2.909678286607330744e+00,6.740740740740740070e-04,2.807559924676680918e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.888888888888888406e-04,5.997329598874865830e+00,6.888888888888888406e-04,4.847325682901736599e+00,6.888888888888888406e-04,4.264378900493705160e+00,6.888888888888888406e-04,3.887080625318361182e+00,6.888888888888888406e-04,3.613869260950563156e+00,6.888888888888888406e-04,3.402646234007162374e+00,6.888888888888888406e-04,3.232157311087972218e+00,6.888888888888888406e-04,3.090273922248190530e+00,6.888888888888888406e-04,2.969466587312686201e+00,6.888888888888888406e-04,2.864763026142404190e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.037037037037036742e-04,6.137936529169762956e+00,7.037037037037036742e-04,4.955739983848245878e+00,7.037037037037036742e-04,4.356976305695813068e+00,7.037037037037036742e-04,3.969674167361159967e+00,7.037037037037036742e-04,3.689350483089631982e+00,7.037037037037036742e-04,3.472712316439096281e+00,7.037037037037036742e-04,3.297909629714847579e+00,7.037037037037036742e-04,3.152477441551087445e+00,7.037037037037036742e-04,3.028679395617050130e+00,7.037037037037036742e-04,2.921407763894519949e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.185185185185183994e-04,6.277621096583556159e+00,7.185185185185183994e-04,5.063338285884847245e+00,7.185185185185183994e-04,4.448824225028011448e+00,7.185185185185183994e-04,4.051566445743143952e+00,7.185185185185183994e-04,3.764168050330010118e+00,7.185185185185183994e-04,3.542145417273835140e+00,7.185185185185183994e-04,3.363054759033189622e+00,7.185185185185183994e-04,3.214095947925057928e+00,7.185185185185183994e-04,3.087326585555473013e+00,7.185185185185183994e-04,2.977504074608595452e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333332330e-04,6.416383919608009911e+00,7.333333333333332330e-04,5.170126249665559115e+00,7.333333333333332330e-04,4.539930255192389019e+00,7.333333333333332330e-04,4.132766030896048548e+00,7.333333333333332330e-04,3.838331083834431556e+00,7.333333333333332330e-04,3.610954987348188094e+00,7.333333333333332330e-04,3.427602351278181469e+00,7.333333333333332330e-04,3.275139215167926388e+00,7.333333333333332330e-04,3.145418000272405479e+00,7.333333333333332330e-04,3.033061835358872749e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.481481481481480665e-04,6.554226717148810444e+00,7.481481481481480665e-04,5.276110125485582003e+00,7.481481481481480665e-04,4.630302350452202731e+00,7.481481481481480665e-04,4.213281713810339113e+00,7.481481481481480665e-04,3.911848833798878822e+00,7.481481481481480665e-04,3.679150540731873864e+00,7.481481481481480665e-04,3.491562072241568337e+00,7.481481481481480665e-04,3.335616991794005504e+00,7.481481481481480665e-04,3.202963426450650797e+00,7.481481481481480665e-04,3.088090841210737292e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.629629629629629001e-04,6.691152183494144978e+00,7.629629629629629001e-04,5.381296670807865112e+00,7.629629629629629001e-04,4.719948760663362108e+00,7.629629629629629001e-04,4.293122456722779035e+00,7.629629629629629001e-04,3.984730638917705736e+00,7.629629629629629001e-04,3.746741620716023569e+00,7.629629629629629001e-04,3.554943572336408231e+00,7.629629629629629001e-04,3.395538976181905699e+00,7.629629629629629001e-04,3.259972572825863057e+00,7.629629629629629001e-04,3.142600786565882043e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.777777777777777337e-04,6.827163876378489427e+00,7.777777777777777337e-04,5.485693077143917407e+00,7.777777777777777337e-04,4.808877976781187336e+00,7.777777777777777337e-04,4.372297350084703993e+00,7.777777777777777337e-04,4.056985891281676970e+00,7.777777777777777337e-04,3.813737770591840270e+00,7.777777777777777337e-04,3.617756461943646862e+00,7.777777777777777337e-04,3.454914795588697629e+00,7.777777777777777337e-04,3.316455052220368405e+00,7.777777777777777337e-04,3.196601249731287897e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.925925925925924589e-04,6.962266116694103779e+00,7.925925925925924589e-04,5.589306905200220221e+00,7.925925925925924589e-04,4.897098682940500325e+00,7.925925925925924589e-04,4.450815575031212390e+00,7.925925925925924589e-04,4.128624006017192372e+00,7.925925925925924589e-04,3.880148508595990364e+00,7.925925925925924589e-04,3.680010290471146472e+00,7.925925925925924589e-04,3.513753988506478354e+00,7.925925925925924589e-04,3.372420366610040521e+00,7.925925925925924589e-04,3.250101680258234094e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.074074074074072925e-04,7.096463898576356399e+00,8.074074074074072925e-04,5.692146027337313008e+00,8.074074074074072925e-04,4.984619714322944262e+00,8.074074074074072925e-04,4.528686370673310257e+00,8.074074074074072925e-04,4.199654395067093482e+00,8.074074074074072925e-04,3.945983306483086039e+00,8.074074074074072925e-04,3.741714528633930836e+00,8.074074074074072925e-04,3.572065989909368522e+00,8.074074074074072925e-04,3.427877894806152348e+00,8.074074074074072925e-04,3.303111388662003378e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.222222222222221261e-04,7.229762808739129021e+00,8.222222222222221261e-04,5.794218576505903329e+00,8.222222222222221261e-04,5.071450020124848912e+00,8.222222222222221261e-04,4.605919005622937767e+00,8.222222222222221261e-04,4.270086444592347874e+00,8.222222222222221261e-04,4.011251571257693271e+00,8.222222222222221261e-04,3.802878553530607331e+00,8.222222222222221261e-04,3.629860119001370400e+00,8.222222222222221261e-04,3.482836882391728839e+00,8.222222222222221261e-04,3.355639538187424442e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.370370370370369597e-04,7.362168954068148530e+00,8.370370370370369597e-04,5.895532900926353292e+00,8.370370370370369597e-04,5.157598631024879587e+00,8.370370370370369597e-04,4.682522753235890178e+00,8.370370370370369597e-04,4.339929495541518634e+00,8.370370370370369597e-04,4.075962629660264014e+00,8.370370370370369597e-04,3.863511636148148298e+00,8.370370370370369597e-04,3.687145569128085221e+00,8.370370370370369597e-04,3.537306433602064093e+00,8.370370370370369597e-04,3.407695138331912066e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.518518518518517933e-04,7.493688896595051219e+00,8.518518518518517933e-04,5.996097523866304790e+00,8.518518518518517933e-04,5.243074630625247146e+00,8.518518518518517933e-04,4.758506870123384580e+00,8.518518518518517933e-04,4.409192826993646008e+00,8.518518518518517933e-04,4.140125715054681521e+00,8.518518518518517933e-04,3.923622930976114365e+00,8.518518518518517933e-04,3.743931399560952666e+00,8.518518518518517933e-04,3.591295504880777312e+00,8.518518518518517933e-04,3.459287039877610770e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666269e-04,7.624329595074581967e+00,8.666666666666666269e-04,6.095921107948095496e+00,8.666666666666666269e-04,5.327887130404990401e+00,8.666666666666666269e-04,4.833880577538916867e+00,8.666666666666666269e-04,4.477885641930280158e+00,8.666666666666666269e-04,4.203749956410383959e+00,8.666666666666666269e-04,3.983221467453191167e+00,8.666666666666666269e-04,3.800226528901571754e+00,8.666666666666666269e-04,3.644812899879720014e+00,8.666666666666666269e-04,3.510423931218174864e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.814814814814813521e-04,7.754098352476327172e+00,8.814814814814813521e-04,6.195012423484805630e+00,8.814814814814813521e-04,5.412045247779440516e+00,8.814814814814813521e-04,4.908653045296182960e+00,8.814814814814813521e-04,4.546017055136370111e+00,8.814814814814813521e-04,4.266844369112130053e+00,8.814814814814813521e-04,4.042316143005693974e+00,8.814814814814813521e-04,3.856039729887030809e+00,8.814814814814813521e-04,3.697867265701866746e+00,8.814814814814813521e-04,3.561114335795125818e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.962962962962961857e-04,7.883002768778435865e+00,8.962962962962961857e-04,6.293380320402345518e+00,8.962962962962961857e-04,5.495558086909363205e+00,8.962962962962961857e-04,4.982833377916160877e+00,8.962962962962961857e-04,4.613596082966947343e+00,8.962962962962961857e-04,4.329417847364396721e+00,8.962962962962961857e-04,4.100915717468325283e+00,8.962962962962961857e-04,3.911379625406243399e+00,8.962962962962961857e-04,3.750467090213370547e+00,8.962962962962961857e-04,3.611366610483527584e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.111111111111110192e-04,8.011050698519420976e+00,9.111111111111110192e-04,6.391033703356143292e+00,9.111111111111110192e-04,5.578434721945461305e+00,9.111111111111110192e-04,5.056430602738424263e+00,9.111111111111110192e-04,4.680631634749736314e+00,9.111111111111110192e-04,4.391479157986713844e+00,9.111111111111110192e-04,4.159028808704916536e+00,9.111111111111110192e-04,3.966254685562150772e+00,9.111111111111110192e-04,3.802620700273942944e+00,9.111111111111110192e-04,3.661188944788786426e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.259259259259258528e-04,8.138250212623439950e+00,9.259259259259258528e-04,6.487981509695899263e+00,9.259259259259258528e-04,5.660684182431053202e+00,9.259259259259258528e-04,5.129453659763409057e+00,9.259259259259258528e-04,4.747132505622174037e+00,9.259259259259258528e-04,4.453036935422368003e+00,9.259259259259258528e-04,4.216663889270110488e+00,9.259259259259258528e-04,4.020673225636024917e+00,9.259259259259258528e-04,3.854336260754858134e+00,9.259259259259258528e-04,3.710589360734341646e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.407407407407406864e-04,8.264609564067109559e+00,9.407407407407406864e-04,6.584232689971255326e+00,9.407407407407406864e-04,5.742315440618368072e+00,9.407407407407406864e-04,5.201911393021086738e+00,9.407407407407406864e-04,4.813107370625626658e+00,9.407407407407406864e-04,4.514099677804707333e+00,9.407407407407406864e-04,4.273829283973292092e+00,9.407407407407406864e-04,4.074643404828891313e+00,9.407407407407406864e-04,3.905621774230871868e+00,9.407407407407406864e-04,3.759575713336803293e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.555555555555554116e-04,8.390137157002566681e+00,9.555555555555554116e-04,6.679796190705840964e+00,9.555555555555554116e-04,5.823337400482083481e+00,9.555555555555554116e-04,5.273812543285096410e+00,9.555555555555554116e-04,4.878564779902007764e+00,9.555555555555554116e-04,4.574675743944818684e+00,9.555555555555554116e-04,4.330533168223428042e+00,9.555555555555554116e-04,4.128173225671170954e+00,9.555555555555554116e-04,3.956485081247488100e+00,9.555555555555554116e-04,3.808155691578293034e+00,0.000000000000000000e+00,0.000000000000000000e+00
