# P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
1.266246246246246435e-03,7.425190862617955467e+00,1.266246246246246435e-03,7.072686204880337613e+00,1.266246246246246435e-03,6.794795582380332988e+00,1.266246246246246435e-03,6.567056417774463029e+00,1.266246246246246435e-03,6.370183336158165233e+00,1.266246246246246435e-03,6.193419399687413396e+00,1.266246246246246435e-03,6.031096599822323157e+00,1.266246246246246435e-03,5.881684367636891508e+00,1.266246246246246435e-03,5.744412526231704952e+00,1.266246246246246435e-03,5.618296193933289828e+00,1.266246246246246435e-03,5.502310535290747318e+00,1.266246246246246435e-03,5.395503553075524650e+00,1.266246246246246435e-03,5.297131531261935145e+00,1.266246246246246435e-03,5.206505420806678330e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271231231231231265e-03,7.445664658548575510e+00,1.271231231231231265e-03,7.092056938750777917e+00,1.271231231231231265e-03,6.813315943069000902e+00,1.271231231231231265e-03,6.584892104630355014e+00,1.271231231231231265e-03,6.387431712027586528e+00,1.271231231231231265e-03,6.210140809195421774e+00,1.271231231231231265e-03,6.047332793160872022e+00,1.271231231231231265e-03,5.897473443416251015e+00,1.271231231231231265e-03,5.759791270817292030e+00,1.271231231231231265e-03,5.633298904145820352e+00,1.271231231231231265e-03,5.516968609285498815e+00,1.271231231231231265e-03,5.409845576785357935e+00,1.271231231231231265e-03,5.311183911991708584e+00,1.271231231231231265e-03,5.220292488168886358e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276216216216216311e-03,7.466092506735027001e+00,1.276216216216216311e-03,7.111384229070164764e+00,1.276216216216216311e-03,6.831794797847134504e+00,1.276216216216216311e-03,6.602687847762044093e+00,1.276216216216216311e-03,6.404641486327766309e+00,1.276216216216216311e-03,6.226824824530641678e+00,1.276216216216216311e-03,6.063532707961131862e+00,1.276216216216216311e-03,5.913227272106997390e+00,1.276216216216216311e-03,5.775135717504557675e+00,1.276216216216216311e-03,5.648268188229068620e+00,1.276216216216216311e-03,5.531594057468891990e+00,1.276216216216216311e-03,5.424155709462837649e+00,1.276216216216216311e-03,5.325205075407088096e+00,1.276216216216216311e-03,5.234048955228799649e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.281201201201201357e-03,7.486474692677624887e+00,1.281201201201201357e-03,7.130668348496343789e+00,1.281201201201201357e-03,6.850232409071743689e+00,1.281201201201201357e-03,6.620443900989287478e+00,1.281201201201201357e-03,6.421812905453948339e+00,1.281201201201201357e-03,6.243471685399054394e+00,1.281201201201201357e-03,6.079696577769097665e+00,1.281201201201201357e-03,5.928946081565831250e+00,1.281201201201201357e-03,5.790446088903252964e+00,1.281201201201201357e-03,5.663204263953717899e+00,1.281201201201201357e-03,5.546187093145082514e+00,1.281201201201201357e-03,5.438434160285286367e+00,1.281201201201201357e-03,5.339195226873501454e+00,1.281201201201201357e-03,5.247775023831317220e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.286186186186186403e-03,7.506811499450237513e+00,1.286186186186186403e-03,7.149909567342771055e+00,1.286186186186186403e-03,6.868629036825577572e+00,1.286186186186186403e-03,6.638160515918380966e+00,1.286186186186186403e-03,6.438946213641865590e+00,1.286186186186186403e-03,6.260081629395794600e+00,1.286186186186186403e-03,6.095824634064486602e+00,1.286186186186186403e-03,5.944630097624263421e+00,1.286186186186186403e-03,5.805722605635962097e+00,1.286186186186186403e-03,5.678107347138558580e+00,1.286186186186186403e-03,5.560747927699098980e+00,1.286186186186186403e-03,5.452681136541663420e+00,1.286186186186186403e-03,5.353154569896478421e+00,1.286186186186186403e-03,5.261470893988259512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291171171171171233e-03,7.527103207725803991e+00,1.291171171171171233e-03,7.169108153603575673e+00,1.291171171171171233e-03,6.886984938941761669e+00,1.291171171171171233e-03,6.655837941966371574e+00,1.291171171171171233e-03,6.456041652991455493e+00,1.291171171171171233e-03,6.276654892028422417e+00,1.291171171171171233e-03,6.111917106283667245e+00,1.291171171171171233e-03,5.960279544111261707e+00,1.291171171171171233e-03,5.820965486360386798e+00,1.291171171171171233e-03,5.692977651672511463e+00,1.291171171171171233e-03,5.575276770618712519e+00,1.291171171171171233e-03,5.466896843653990423e+00,1.291171171171171233e-03,5.367083306143032750e+00,1.291171171171171233e-03,5.275136763899367587e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.296156156156156279e-03,7.547350095801498959e+00,1.296156156156156279e-03,7.188264372978298233e+00,1.296156156156156279e-03,6.905300371027983886e+00,1.296156156156156279e-03,6.673476426384810090e+00,1.296156156156156279e-03,6.473099463490171068e+00,1.296156156156156279e-03,6.293191706739968083e+00,1.296156156156156279e-03,6.127974221842376501e+00,1.296156156156156279e-03,5.975894642875539731e+00,1.296156156156156279e-03,5.836174947791455736e+00,1.296156156156156279e-03,5.707815389536441408e+00,1.296156156156156279e-03,5.589773829515886305e+00,1.296156156156156279e-03,5.481081485198584957e+00,1.296156156156156279e-03,5.380981635462615209e+00,1.296156156156156279e-03,5.288772829973116707e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301141141141141325e-03,7.567552439623639771e+00,1.301141141141141325e-03,7.207378488896288182e+00,1.301141141141141325e-03,6.923575586490470002e+00,1.301141141141141325e-03,6.691076214283228296e+00,1.301141141141141325e-03,6.490119883036156168e+00,1.301141141141141325e-03,6.309692304931641793e+00,1.301141141141141325e-03,6.143996206157955164e+00,1.301141141141141325e-03,5.991475613807652145e+00,1.301141141141141325e-03,5.851351204723024502e+00,1.301141141141141325e-03,5.722620770824525138e+00,1.301141141141141325e-03,5.604239310148030562e+00,1.301141141141141325e-03,5.495235262927052666e+00,1.301141141141141325e-03,5.394849755907780597e+00,1.301141141141141325e-03,5.302379286847159534e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306126126126126155e-03,7.587710512812323671e+00,1.306126126126126155e-03,7.226450762540840955e+00,1.306126126126126155e-03,6.941810836557694486e+00,1.306126126126126155e-03,6.708637548652358618e+00,1.306126126126126155e-03,6.507103147460901127e+00,1.306126126126126155e-03,6.326156915985151841e+00,1.306126126126126155e-03,6.159983282671555038e+00,1.306126126126126155e-03,6.007022674861657308e+00,1.306126126126126155e-03,5.866494470049299359e+00,1.306126126126126155e-03,5.737394003765543538e+00,1.306126126126126155e-03,5.618673416438837442e+00,1.306126126126126155e-03,5.509358376786962275e+00,1.306126126126126155e-03,5.408687863754698455e+00,1.306126126126126155e-03,5.315956327408562387e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.311111111111111201e-03,7.607824586685663526e+00,1.311111111111111201e-03,7.245481452873086425e+00,1.311111111111111201e-03,6.960006370303728929e+00,1.311111111111111201e-03,6.726160670387068663e+00,1.311111111111111201e-03,6.524049490551880659e+00,1.311111111111111201e-03,6.342585767284917964e+00,1.311111111111111201e-03,6.175935672869786508e+00,1.311111111111111201e-03,6.022536042076668927e+00,1.311111111111111201e-03,5.881604954786079809e+00,1.311111111111111201e-03,5.752135294743697003e+00,1.311111111111111201e-03,5.633076350498992468e+00,1.311111111111111201e-03,5.523451024942223953e+00,1.311111111111111201e-03,5.422496153523321816e+00,1.311111111111111201e-03,5.329504142813750178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.316096096096096247e-03,7.627894930283862784e+00,1.316096096096096247e-03,7.264470816655467011e+00,1.316096096096096247e-03,6.978162434671295600e+00,1.316096096096096247e-03,6.743645818309005335e+00,1.316096096096096247e-03,6.540959144074682818e+00,1.316096096096096247e-03,6.358979084239886781e+00,1.316096096096096247e-03,6.191853596306337693e+00,1.316096096096096247e-03,6.038015929598011589e+00,1.316096096096096247e-03,5.896682868091600582e+00,1.316096096096096247e-03,5.766844848319277794e+00,1.316096096096096247e-03,5.647448312646520030e+00,1.316096096096096247e-03,5.537513403793203004e+00,1.316096096096096247e-03,5.436274817997227338e+00,1.316096096096096247e-03,5.343022922508183115e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.321081081081081294e-03,7.647921810392996456e+00,1.321081081081081294e-03,7.283419108475177595e+00,1.321081081081081294e-03,6.996279274494579425e+00,1.321081081081081294e-03,6.761093229188947618e+00,1.321081081081081294e-03,6.557832337794971878e+00,1.321081081081081294e-03,6.375337090305083443e+00,1.321081081081081294e-03,6.207737270623118420e+00,1.321081081081081294e-03,6.053462549698133799e+00,1.321081081081081294e-03,5.911728417287230641e+00,1.321081081081081294e-03,5.781522867249029751e+00,1.321081081081081294e-03,5.661789501426917504e+00,1.321081081081081294e-03,5.551545707996621282e+00,1.321081081081081294e-03,5.450024048243296448e+00,1.321081081081081294e-03,5.356512854245762512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.326066066066066123e-03,7.667905491568359544e+00,1.326066066066066123e-03,7.302326580766890451e+00,1.326066066066066123e-03,7.014357132521809923e+00,1.326066066066066123e-03,6.778503137768822739e+00,1.326066066066066123e-03,6.574669299500217612e+00,1.326066066066066123e-03,6.391660007002945676e+00,1.326066066066066123e-03,6.223586911571264757e+00,1.326066066066066123e-03,6.068876112797286559e+00,1.326066066066066123e-03,5.926741807877756507e+00,1.326066066066066123e-03,5.796169552506237999e+00,1.326066066066066123e-03,5.676100113632944755e+00,1.326066066066066123e-03,5.565548130485168166e+00,1.326066066066066123e-03,5.463744033631059871e+00,1.326066066066066123e-03,5.369974124107966595e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.331051051051051169e-03,7.687846236157733770e+00,1.331051051051051169e-03,7.321193483835804372e+00,1.331051051051051169e-03,7.032396249437458557e+00,1.331051051051051169e-03,6.795875776783585565e+00,1.331051051051051169e-03,6.591470255020959179e+00,1.331051051051051169e-03,6.407948053944304334e+00,1.331051051051051169e-03,6.239402733031824688e+00,1.331051051051051169e-03,6.084256827483878638e+00,1.331051051051051169e-03,5.941723243571572333e+00,1.331051051051051169e-03,5.810785103300566412e+00,1.331051051051051169e-03,5.690380344324274198e+00,1.331051051051051169e-03,5.579520862486762489e+00,1.331051051051051169e-03,5.477434961851806783e+00,1.331051051051051169e-03,5.383406916522799790e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.336036036036036215e-03,7.707744304324418927e+00,1.336036036036036215e-03,7.340020065879778066e+00,1.336036036036036215e-03,7.050396863884238918e+00,1.336036036036036215e-03,6.813211376982767575e+00,1.336036036036036215e-03,6.608235428252125843e+00,1.336036036036036215e-03,6.424201448849167662e+00,1.336036036036036215e-03,6.255184947036211973e+00,1.336036036036036215e-03,6.099604900534661311e+00,1.336036036036036215e-03,5.956672926300412563e+00,1.336036036036036215e-03,5.825369717097606426e+00,1.336036036036036215e-03,5.704630386846726964e+00,1.336036036036036215e-03,5.593464093543745186e+00,1.336036036036036215e-03,5.491097018937501240e+00,1.336036036036036215e-03,5.396811414283364527e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341021021021021045e-03,7.727599954069583887e+00,1.341021021021021045e-03,7.358806573011687391e+00,1.341021021021021045e-03,7.068359212484750742e+00,1.341021021021021045e-03,6.830510167151630618e+00,1.341021021021021045e-03,6.624965041173675573e+00,1.341021021021021045e-03,6.440420407567260419e+00,1.341021021021021045e-03,6.270933763786286974e+00,1.341021021021021045e-03,6.114920536934497441e+00,1.341021021021021045e-03,5.971591056239065054e+00,1.341021021021021045e-03,5.839923589638236656e+00,1.341021021021021045e-03,5.718850432851439791e+00,1.341021021021021045e-03,5.607378011531607420e+00,1.341021021021021045e-03,5.504730389279265168e+00,1.341021021021021045e-03,5.410187798566292727e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.346006006006006091e-03,7.747413441254966671e+00,1.346006006006006091e-03,7.377553249281322501e+00,1.346006006006006091e-03,7.086283529863019126e+00,1.346006006006006091e-03,6.847772374132282458e+00,1.346006006006006091e-03,6.641659313871374870e+00,1.346006006006006091e-03,6.456605144098171323e+00,1.346006006006006091e-03,6.286649391674378862e+00,1.346006006006006091e-03,6.130203939896020415e+00,1.346006006006006091e-03,5.986477831824573492e+00,1.346006006006006091e-03,5.854446914957690318e+00,1.346006006006006091e-03,5.733040672313580721e+00,1.346006006006006091e-03,5.621262802677663650e+00,1.346006006006006091e-03,5.518335255645902215e+00,1.346006006006006091e-03,5.423536248949917926e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350990990990991137e-03,7.767185019624768927e+00,1.350990990990991137e-03,7.396260336696935944e+00,1.350990990990991137e-03,7.104170048665621628e+00,1.350990990990991137e-03,6.864998222844379328e+00,1.350990990990991137e-03,6.658318464557074989e+00,1.350990990990991137e-03,6.472755870611409890e+00,1.350990990990991137e-03,6.302332037302872614e+00,1.350990990990991137e-03,6.145455310879053279e+00,1.350990990990991137e-03,6.001333449775416717e+00,1.350990990990991137e-03,5.868939885404282464e+00,1.350990990990991137e-03,5.747201293551055912e+00,1.350990990990991137e-03,5.635118651579334781e+00,1.350990990990991137e-03,5.531911799201910007e+00,1.350990990990991137e-03,5.436856943432173850e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355975975975976184e-03,7.786914940827606380e+00,1.355975975975976184e-03,7.414928075246661976e+00,1.355975975975976184e-03,7.122018999582575560e+00,1.355975975975976184e-03,6.882187936305554921e+00,1.355975975975976184e-03,6.674942709588755463e+00,1.355975975975976184e-03,6.488872797466138209e+00,1.355975975975976184e-03,6.317981905503634366e+00,1.355975975975976184e-03,6.160674849609587334e+00,1.355975975975976184e-03,6.016158105110249288e+00,1.355975975975976184e-03,5.883402691658118577e+00,1.355975975975976184e-03,5.761332483242641800e+00,1.355975975975976184e-03,5.648945741222280326e+00,1.355975975975976184e-03,5.545460199525367173e+00,1.355975975975976184e-03,5.450150058448198109e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360960960960961013e-03,7.806603454438068468e+00,1.360960960960961013e-03,7.433556702919704939e+00,1.360960960960961013e-03,7.139830611368046753e+00,1.360960960960961013e-03,6.899341735651781882e+00,1.360960960960961013e-03,6.691532263490495680e+00,1.360960960960961013e-03,6.504956133230624715e+00,1.360960960960961013e-03,6.333599199357198728e+00,1.360960960960961013e-03,6.175862754098726093e+00,1.360960960960961013e-03,6.030951991166620729e+00,1.360960960960961013e-03,5.897835522749348414e+00,1.360960960960961013e-03,5.775434426446337532e+00,1.360960960960961013e-03,5.662744252998234806e+00,1.360960960960961013e-03,5.558980634625609873e+00,1.360960960960961013e-03,5.463415768887903923e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.365945945945946059e-03,7.826250807978164303e+00,1.365945945945946059e-03,7.452146455727159058e+00,1.365945945945946059e-03,7.157605110860713715e+00,1.365945945945946059e-03,6.916459840157227923e+00,1.365945945945946059e-03,6.708087338971890468e+00,1.365945945945946059e-03,6.521006084701480354e+00,1.365945945945946059e-03,6.349184120211608828e+00,1.365945945945946059e-03,6.191019220661391209e+00,1.365945945945946059e-03,6.045715299619174310e+00,1.365945945945946059e-03,5.912238566076271518e+00,1.365945945945946059e-03,5.789507306616970439e+00,1.365945945945946059e-03,5.676514366722654970e+00,1.365945945945946059e-03,5.572473280960646314e+00,1.365945945945946059e-03,5.476654248113066004e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370930930930931105e-03,7.845857246938232166e+00,1.370930930930931105e-03,7.470697567722520915e+00,1.370930930930931105e-03,7.175342723004046519e+00,1.370930930930931105e-03,6.933542467254047104e+00,1.370930930930931105e-03,6.724608146947584686e+00,1.370930930930931105e-03,6.537022856922670933e+00,1.370930930930931105e-03,6.364736867701251910e+00,1.370930930930931105e-03,6.206144443934560329e+00,1.370930930930931105e-03,6.060448220497884897e+00,1.370930930930931105e-03,5.926612007423218920e+00,1.370930930930931105e-03,5.803551305623964041e+00,1.370930930930931105e-03,5.690256260652122755e+00,1.370930930930931105e-03,5.585938313454336779e+00,1.370930930930931105e-03,5.489865667974338947e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.375915915915916152e-03,7.865423014797940482e+00,1.375915915915916152e-03,7.489210271022310295e+00,1.375915915915916152e-03,7.193043670866042127e+00,1.375915915915916152e-03,6.950589832551879788e+00,1.375915915915916152e-03,6.741094896556234062e+00,1.375915915915916152e-03,6.553006653204339393e+00,1.375915915915916152e-03,6.380257639765100741e+00,1.375915915915916152e-03,6.221238616895464979e+00,1.375915915915916152e-03,6.075150942205924665e+00,1.375915915915916152e-03,5.940956030978167490e+00,1.375915915915916152e-03,5.817566603768720590e+00,1.375915915915916152e-03,5.703970111501494245e+00,1.375915915915916152e-03,5.599375905513316987e+00,1.375915915915916152e-03,5.503050198828073114e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380900900900900981e-03,7.884948353046859815e+00,1.380900900900900981e-03,7.507684795825916524e+00,1.380900900900900981e-03,7.210708175659046759e+00,1.380900900900900981e-03,6.967602149857079930e+00,1.380900900900900981e-03,6.757547795179446481e+00,1.380900900900900981e-03,6.568957675141189334e+00,1.380900900900900981e-03,6.395746632665141540e+00,1.380900900900900981e-03,6.236301930879584177e+00,1.380900900900900981e-03,6.089823651537220606e+00,1.380900900900900981e-03,5.955270819350173106e+00,1.380900900900900981e-03,5.831553379801740711e+00,1.380900900900900981e-03,5.717656094460859428e+00,1.380900900900900981e-03,5.612786229043779329e+00,1.380900900900900981e-03,5.516208009552742375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.385885885885886027e-03,7.904433501204733759e+00,1.385885885885886027e-03,7.526121370435701508e+00,1.385885885885886027e-03,7.228336456759086204e+00,1.385885885885886027e-03,6.984579631191746074e+00,1.385885885885886027e-03,6.773967048460439067e+00,1.385885885885886027e-03,6.584876122630912043e+00,1.385885885885886027e-03,6.411204041004127774e+00,1.385885885885886027e-03,6.251334575598288978e+00,1.385885885885886027e-03,6.104466533694027142e+00,1.385885885885886027e-03,5.969556553586491177e+00,1.385885885885886027e-03,5.845511810939600039e+00,1.385885885885886027e-03,5.731314383212274599e+00,1.385885885885886027e-03,5.626169454467942366e+00,1.385885885885886027e-03,5.529339267565369198e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390870870870871074e-03,7.923878696841739178e+00,1.390870870870871074e-03,7.544520221276470373e+00,1.390870870870871074e-03,7.245928731725132188e+00,1.390870870870871074e-03,7.001522486812510770e+00,1.390870870870871074e-03,6.790352860322350637e+00,1.390870870870871074e-03,6.600762193892163232e+00,1.390870870870871074e-03,6.426630057743555113e+00,1.390870870870871074e-03,6.266336739156273872e+00,1.390870870870871074e-03,6.119079772304020004e+00,1.390870870870871074e-03,5.983813413189613684e+00,1.390870870870871074e-03,5.859442072881697605e+00,1.390870870870871074e-03,5.744945149946254936e+00,1.390870870870871074e-03,5.639525750740438603e+00,1.390870870870871074e-03,5.542444138837542944e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.395855855855855903e-03,7.943284175598226859e+00,1.395855855855855903e-03,7.562881572915037154e+00,1.395855855855855903e-03,7.263485216318041005e+00,1.395855855855855903e-03,7.018430925229063533e+00,1.395855855855855903e-03,6.806705432986496440e+00,1.395855855855855903e-03,6.616616085482503351e+00,1.395855855855855903e-03,6.442024874221033315e+00,1.395855855855855903e-03,6.281308608068901123e+00,1.395855855855855903e-03,6.133663549437361695e+00,1.395855855855855903e-03,5.998041576133966046e+00,1.395855855855855903e-03,5.873344339826701344e+00,1.395855855855855903e-03,5.758548565378082351e+00,1.395855855855855903e-03,5.652855285364292826e+00,1.395855855855855903e-03,5.555522787911368887e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400840840840840949e-03,7.962650171204474603e+00,1.400840840840840949e-03,7.581205648079296644e+00,1.400840840840840949e-03,7.281006124519292300e+00,1.400840840840840949e-03,7.035305153222489949e+00,1.400840840840840949e-03,6.823024966990328011e+00,1.400840840840840949e-03,6.632437992315904474e+00,1.400840840840840949e-03,6.457388680167672312e+00,1.400840840840840949e-03,6.296250367279132121e+00,1.400840840840840949e-03,6.148218045623393913e+00,1.400840840840840949e-03,6.012241218882417471e+00,1.400840840840840949e-03,5.887218784488908341e+00,1.400840840840840949e-03,5.772124798763881515e+00,1.400840840840840949e-03,5.666158224406872002e+00,1.400840840840840949e-03,5.568575377915137459e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405825825825825996e-03,7.981976915500067271e+00,1.405825825825825996e-03,7.599492667677201219e+00,1.405825825825825996e-03,7.298491668549423217e+00,1.405825825825825996e-03,7.052145375863364762e+00,1.405825825825825996e-03,6.839311661205107917e+00,1.405825825825825996e-03,6.648228107680144383e+00,1.405825825825825996e-03,6.472721663725151231e+00,1.405825825825825996e-03,6.311162200174428527e+00,1.405825825825825996e-03,6.162743439867268691e+00,1.405825825825825996e-03,6.026412516402645636e+00,1.405825825825825996e-03,5.901065578114334187e+00,1.405825825825825996e-03,5.785674017916486278e+00,1.405825825825825996e-03,5.679434732515545647e+00,1.405825825825825996e-03,5.581602070578811414e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410810810810811042e-03,8.001264638453033484e+00,1.410810810810811042e-03,7.617742850815442779e+00,1.410810810810811042e-03,7.315942058886445665e+00,1.410810810810811042e-03,7.068951796529653109e+00,1.410810810810811042e-03,6.855565712853453064e+00,1.410810810810811042e-03,6.663986623254082531e+00,1.410810810810811042e-03,6.488024011462610652e+00,1.410810810810811042e-03,6.326044288603280386e+00,1.410810810810811042e-03,6.177239909666249140e+00,1.410810810810811042e-03,6.040555642183208285e+00,1.410810810810811042e-03,5.914884890496537651e+00,1.410810810810811042e-03,5.799196389221145331e+00,1.410810810810811042e-03,5.692684972933138354e+00,1.410810810810811042e-03,5.594603026249268751e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.415795795795795871e-03,8.020513568178948560e+00,1.415795795795795871e-03,7.635956414818110716e+00,1.415795795795795871e-03,7.333357504283762651e+00,1.415795795795795871e-03,7.085724616924326646e+00,1.415795795795795871e-03,6.871787317526593775e+00,1.415795795795795871e-03,6.679713729124615362e+00,1.415795795795795871e-03,6.503295908393316616e+00,1.415795795795795871e-03,6.340896812891642753e+00,1.415795795795795871e-03,6.191707631025899161e+00,1.415795795795795871e-03,6.054670768249445167e+00,1.415795795795795871e-03,5.928676889992387622e+00,1.415795795795795871e-03,5.812692077650914335e+00,1.415795795795795871e-03,5.705909107513212675e+00,1.415795795795795871e-03,5.607578403905463027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420780780780780917e-03,8.039723930959523202e+00,1.420780780780780917e-03,7.654133575244667753e+00,1.420780780780780917e-03,7.350738211788121035e+00,1.420780780780780917e-03,7.102464037092806493e+00,1.420780780780780917e-03,6.887976669201552049e+00,1.420780780780780917e-03,6.695409613803303905e+00,1.420780780780780917e-03,6.518537537991104358e+00,1.420780780780780917e-03,6.355719951859148509e+00,1.420780780780780917e-03,6.206146778475901904e+00,1.420780780780780917e-03,6.068758065179198802e+00,1.420780780780780917e-03,5.942441743537397514e+00,1.420780780780780917e-03,5.826161246782024072e+00,1.420780780780780917e-03,5.719107296735143287e+00,1.420780780780780917e-03,5.620528361173204424e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425765765765765964e-03,8.058895951261231261e+00,1.425765765765765964e-03,7.672274545908290833e+00,1.425765765765765964e-03,7.368084386757137061e+00,1.425765765765765964e-03,7.119170255440245398e+00,1.425765765765765964e-03,6.904133960257873959e+00,1.425765765765765964e-03,6.711074464243085735e+00,1.425765765765765964e-03,6.533749082206663061e+00,1.425765765765765964e-03,6.370513882835002306e+00,1.425765765765765964e-03,6.220557525085965267e+00,1.425765765765765964e-03,6.082817702118301639e+00,1.425765765765765964e-03,5.956179616661197329e+00,1.425765765765765964e-03,5.839604058808879117e+00,1.425765765765765964e-03,5.732279699718974442e+00,1.425765765765765964e-03,5.633453054339932820e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430750750750750793e-03,8.078029851753592894e+00,1.430750750750750793e-03,7.690379538893605371e+00,1.430750750750750793e-03,7.385396232876805023e+00,1.430750750750750793e-03,7.135843468748496399e+00,1.430750750750750793e-03,6.920259381494433093e+00,1.430750750750750793e-03,6.726708465854525087e+00,1.430750750750750793e-03,6.548930721483580797e+00,1.430750750750750793e-03,6.385278781673872750e+00,1.430750750750750793e-03,6.234940042481199818e+00,1.430750750750750793e-03,6.096849846795849182e+00,1.430750750750750793e-03,5.969890673502439071e+00,1.430750750750750793e-03,5.853020674558951697e+00,1.430750750750750793e-03,5.745426474240113102e+00,1.430750750750750793e-03,5.646352638369192434e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.435735735735735839e-03,8.097125853327229450e+00,1.435735735735735839e-03,7.708448764574250767e+00,1.435735735735735839e-03,7.402673952178591144e+00,1.435735735735735839e-03,7.152483872192905601e+00,1.435735735735735839e-03,6.936353122145746397e+00,1.435735735735735839e-03,6.742311802521935071e+00,1.435735735735735839e-03,6.564082634774162983e+00,1.435735735735735839e-03,6.400014822771400880e+00,1.435735735735735839e-03,6.249294500857539347e+00,1.435735735735735839e-03,6.110854665539381614e+00,1.435735735735735839e-03,5.983575076823807848e+00,1.435735735735735839e-03,5.866411253507481938e+00,1.435735735735735839e-03,5.758547776743856872e+00,1.435735735735735839e-03,5.659227266914915511e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440720720720720886e-03,8.116184175111802901e+00,1.440720720720720886e-03,7.726482431630409486e+00,1.440720720720720886e-03,7.419917745056542557e+00,1.440720720720720886e-03,7.169091659359007274e+00,1.440720720720720886e-03,6.952415369898370834e+00,1.440720720720720886e-03,6.757884656619423502e+00,1.440720720720720886e-03,6.579204999555115840e+00,1.440720720720720886e-03,6.414722179079608289e+00,1.440720720720720886e-03,6.263621068996871877e+00,1.440720720720720886e-03,6.124832323289689739e+00,1.440720720720720886e-03,5.997232988026627076e+00,1.440720720720720886e-03,5.879775953791966714e+00,1.440720720720720886e-03,5.771643762359637719e+00,1.440720720720720886e-03,5.672077092335608306e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.445705705705705932e-03,8.135205034493633747e+00,1.445705705705705932e-03,7.744480747065948023e+00,1.445705705705705932e-03,7.437127810283964635e+00,1.445705705705705932e-03,7.185667022258842351e+00,1.445705705705705932e-03,6.968446310906869279e+00,1.445705705705705932e-03,6.773427209026513296e+00,1.445705705705705932e-03,6.594297991842991813e+00,1.445705705705705932e-03,6.429401022122132048e+00,1.445705705705705932e-03,6.277919914281968161e+00,1.445705705705705932e-03,6.138782983615672428e+00,1.445705705705705932e-03,6.010864567165457473e+00,1.445705705705705932e-03,5.893114932226512614e+00,1.445705705705705932e-03,5.784714584915202629e+00,1.445705705705705932e-03,5.684902265708269731e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450690690690690761e-03,8.154188647133217671e+00,1.450690690690690761e-03,7.762443916225418405e+00,1.450690690690690761e-03,7.454304345030067225e+00,1.450690690690690761e-03,7.202210151347141043e+00,1.450690690690690761e-03,6.984446129809679604e+00,1.450690690690690761e-03,6.788939639143759308e+00,1.450690690690690761e-03,6.609361786209512424e+00,1.450690690690690761e-03,6.444051522009133670e+00,1.450690690690690761e-03,6.292191202711308051e+00,1.450690690690690761e-03,6.152706808728750865e+00,1.450690690690690761e-03,6.024469972962396724e+00,1.450690690690690761e-03,5.906428344315836299e+00,1.450690690690690761e-03,5.797760396950522477e+00,1.450690690690690761e-03,5.697702936842118149e+00,0.000000000000000000e+00,0.000000000000000000e+00
