# P=2000,vT,P=2100,vT,P=2200,vT,P=2300,vT,P=2400,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,P=3100,vT,P=3200,vT,P=3300,vT,P=3400,vT,P=3500,vT,P=3600,vT,P=3700,vT,P=3800,vT,P=3900,vT,P=0100,vT,
2.400934876860651764e-05,7.107768730731720552e-01,2.400934876860651764e-05,7.014694623622428349e-01,2.400934876860651764e-05,6.926924258799977974e-01,2.400934876860651764e-05,6.843939926262057050e-01,2.400934876860651764e-05,6.765293764648920849e-01,2.400934876860651764e-05,6.690596076229829992e-01,2.400934876860651764e-05,6.619505812028353420e-01,2.400934876860651764e-05,6.551722911792141613e-01,2.400934876860651764e-05,6.486982083067818206e-01,2.400934876860651764e-05,6.425047653011913829e-01,2.400934876860651764e-05,6.365708265941648625e-01,2.400934876860651764e-05,6.308773715686283312e-01,2.400934876860651764e-05,6.254073254316507846e-01,2.400934876860651764e-05,6.201453114248416387e-01,2.400934876860651764e-05,6.150774368891034349e-01,2.400934876860651764e-05,6.101911115981865086e-01,2.400934876860651764e-05,6.054748927414551618e-01,2.400934876860651764e-05,6.009183520381250476e-01,2.400934876860651764e-05,5.965119613282833244e-01,2.400934876860651764e-05,5.922469936666685530e-01,2.400934876860651764e-05,1.526260219664369311e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.439986297259550131e-05,7.223377224521807527e-01,2.439986297259550131e-05,7.128789258740207968e-01,2.439986297259550131e-05,7.039591301087866348e-01,2.439986297259550131e-05,6.955257220962998144e-01,2.439986297259550131e-05,6.875331872500807240e-01,2.439986297259550131e-05,6.799419219502129685e-01,2.439986297259550131e-05,6.727172665798445417e-01,2.439986297259550131e-05,6.658287270630575128e-01,2.439986297259550131e-05,6.592493426539673962e-01,2.439986297259550131e-05,6.529551627442405914e-01,2.439986297259550131e-05,6.469247079936917277e-01,2.439986297259550131e-05,6.411386484132098884e-01,2.439986297259550131e-05,6.355796314868306096e-01,2.439986297259550131e-05,6.302320303518135214e-01,2.439986297259550131e-05,6.250817263837190607e-01,2.439986297259550131e-05,6.201159245751420857e-01,2.439986297259550131e-05,6.153229959971090457e-01,2.439986297259550131e-05,6.106923427519165282e-01,2.439986297259550131e-05,6.062142817032787345e-01,2.439986297259550131e-05,6.018799439613895519e-01,2.439986297259550131e-05,1.551084978574182482e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.479672892502160093e-05,7.340866100797981408e-01,2.479672892502160093e-05,7.244739653297442850e-01,2.479672892502160093e-05,7.154090882890211667e-01,2.479672892502160093e-05,7.068385101413235949e-01,2.479672892502160093e-05,6.987159760013542664e-01,2.479672892502160093e-05,6.910012380927782472e-01,2.479672892502160093e-05,6.836590730569771512e-01,2.479672892502160093e-05,6.766584908291622957e-01,2.479672892502160093e-05,6.699720921445074806e-01,2.479672892502160093e-05,6.635755368358934314e-01,2.479672892502160093e-05,6.574469961997464473e-01,2.479672892502160093e-05,6.515668258429548887e-01,2.479672892502160093e-05,6.459173910093308768e-01,2.479672892502160093e-05,6.404828106638146279e-01,2.479672892502160093e-05,6.352487365412780029e-01,2.479672892502160093e-05,6.302021655223767338e-01,2.479672892502160093e-05,6.253312795325676188e-01,2.479672892502160093e-05,6.206253082983940184e-01,2.479672892502160093e-05,6.160744111864929762e-01,2.479672892502160093e-05,6.116695750537725074e-01,2.479672892502160093e-05,1.576313514406823879e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520004993764089510e-05,7.460265944149452322e-01,2.520004993764089510e-05,7.362575991387285690e-01,2.520004993764089510e-05,7.270452810626016893e-01,2.520004993764089510e-05,7.183353016951822267e-01,2.520004993764089510e-05,7.100806538113286770e-01,2.520004993764089510e-05,7.022404350010260643e-01,2.520004993764089510e-05,6.947788489945795343e-01,2.520004993764089510e-05,6.876644016710263818e-01,2.520004993764089510e-05,6.808692481140485864e-01,2.520004993764089510e-05,6.743686522615325307e-01,2.520004993764089510e-05,6.681404303640900988e-01,2.520004993764089510e-05,6.621646185107992189e-01,2.520004993764089510e-05,6.564232951145864137e-01,2.520004993764089510e-05,6.509003208339368962e-01,2.520004993764089510e-05,6.455811140279078542e-01,2.520004993764089510e-05,6.404524600802559142e-01,2.520004993764089510e-05,6.355023486943996991e-01,2.520004993764089510e-05,6.307198344174212989e-01,2.520004993764089510e-05,6.260949165571767505e-01,2.520004993764089510e-05,6.216184353709961474e-01,2.520004993764089510e-05,1.601952394630033805e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.560993100258456690e-05,7.581607836626561570e-01,2.560993100258456690e-05,7.482328948049921102e-01,2.560993100258456690e-05,7.388707375518402953e-01,2.560993100258456690e-05,7.300190895913986067e-01,2.560993100258456690e-05,7.216301791218063810e-01,2.560993100258456690e-05,7.136624384516936370e-01,2.560993100258456690e-05,7.060794890818387071e-01,2.560993100258456690e-05,6.988493246365862221e-01,2.560993100258456690e-05,6.919436472995650345e-01,2.560993100258456690e-05,6.853373186744000645e-01,2.560993100258456690e-05,6.790077941910362958e-01,2.560993100258456690e-05,6.729347852237559380e-01,2.560993100258456690e-05,6.671000786892697931e-01,2.560993100258456690e-05,6.614872727382302697e-01,2.560993100258456690e-05,6.560815485580012707e-01,2.560993100258456690e-05,6.508694765954250450e-01,2.560993100258456690e-05,6.458388512053724329e-01,2.560993100258456690e-05,6.409785489061557984e-01,2.560993100258456690e-05,6.362784063434792081e-01,2.560993100258456690e-05,6.317291147906392013e-01,2.560993100258456690e-05,1.628008293532014372e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.602647881969004482e-05,7.704923365831924942e-01,2.602647881969004482e-05,7.604029697257748133e-01,2.602647881969004482e-05,7.508885361479892273e-01,2.602647881969004482e-05,7.418929153421958134e-01,2.602647881969004482e-05,7.333675584939056691e-01,2.602647881969004482e-05,7.252702218095334885e-01,2.602647881969004482e-05,7.175639350903152414e-01,2.602647881969004482e-05,7.102161713740346993e-01,2.602647881969004482e-05,7.031981725778074788e-01,2.602647881969004482e-05,6.964843914269948089e-01,2.602647881969004482e-05,6.900519166620939782e-01,2.602647881969004482e-05,6.838801296610763636e-01,2.602647881969004482e-05,6.779505211032247347e-01,2.602647881969004482e-05,6.722464223616461121e-01,2.602647881969004482e-05,6.667527735943917788e-01,2.602647881969004482e-05,6.614559268154215355e-01,2.602647881969004482e-05,6.563434778536971770e-01,2.602647881969004482e-05,6.514041223031067362e-01,2.602647881969004482e-05,6.466275315014883285e-01,2.602647881969004482e-05,6.420042453148666617e-01,2.602647881969004482e-05,1.654487993958850156e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.644980182427719858e-05,7.830244633143359501e-01,2.644980182427719858e-05,7.727709920030636503e-01,2.644980182427719858e-05,7.631018053126117362e-01,2.644980182427719858e-05,7.539598699302663132e-01,2.644980182427719858e-05,7.452958473907317360e-01,2.644980182427719858e-05,7.370668068013428442e-01,2.644980182427719858e-05,7.292351766397485724e-01,2.644980182427719858e-05,7.217679008897840420e-01,2.644980182427719858e-05,7.146357537157763673e-01,2.644980182427719858e-05,7.078127723143807781e-01,2.644980182427719858e-05,7.012756727724105410e-01,2.644980182427719858e-05,6.950035011041069133e-01,2.644980182427719858e-05,6.889774469329964512e-01,2.644980182427719858e-05,6.831805705154796460e-01,2.644980182427719858e-05,6.775975670599321266e-01,2.644980182427719858e-05,6.722145665946008819e-01,2.644980182427719858e-05,6.670189631934969610e-01,2.644980182427719858e-05,6.619992685833323565e-01,2.644980182427719858e-05,6.571449861053317854e-01,2.644980182427719858e-05,6.524465017555952651e-01,2.644980182427719858e-05,1.681398389080227984e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.688001021537607461e-05,7.957604262070456791e-01,2.688001021537607461e-05,7.853401812683070693e-01,2.688001021537607461e-05,7.755137243919771883e-01,2.688001021537607461e-05,7.662230946134132026e-01,2.688001021537607461e-05,7.574181509727700989e-01,2.688001021537607461e-05,7.490552643025762958e-01,2.688001021537607461e-05,7.410962519763106826e-01,2.688001021537607461e-05,7.335075203187508830e-01,2.688001021537607461e-05,7.262593681333940898e-01,2.688001021537607461e-05,7.193254103295779744e-01,2.688001021537607461e-05,7.126819842791867199e-01,2.688001021537607461e-05,7.063077951780097896e-01,2.688001021537607461e-05,7.001837266971192575e-01,2.688001021537607461e-05,6.942925635664711770e-01,2.688001021537607461e-05,6.886187520606379397e-01,2.688001021537607461e-05,6.831481966115356963e-01,2.688001021537607461e-05,6.778680862566620613e-01,2.688001021537607461e-05,6.727667458649377874e-01,2.688001021537607461e-05,6.678335080484937292e-01,2.688001021537607461e-05,6.630586024307971726e-01,2.688001021537607461e-05,1.708746484183855774e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.731721598441373358e-05,8.087035406747095090e-01,2.731721598441373358e-05,7.981138095205454475e-01,2.731721598441373358e-05,7.881275244447056849e-01,2.731721598441373358e-05,7.786857817422759842e-01,2.731721598441373358e-05,7.697376249062176656e-01,2.731721598441373358e-05,7.612387151367496774e-01,2.731721598441373358e-05,7.531502487635175491e-01,2.731721598441373358e-05,7.454380857071680744e-01,2.731721598441373358e-05,7.380720416785823135e-01,2.731721598441373358e-05,7.310253024312399761e-01,2.731721598441373358e-05,7.242738204622632958e-01,2.731721598441373358e-05,7.177959546055480144e-01,2.731721598441373358e-05,7.115722776033668318e-01,2.731721598441373358e-05,7.055852941777701615e-01,2.731721598441373358e-05,6.998191976205955234e-01,2.731721598441373358e-05,6.942596630980842898e-01,2.731721598441373358e-05,6.888936712762838699e-01,2.731721598441373358e-05,6.837093571270639325e-01,2.731721598441373358e-05,6.786958797565385559e-01,2.731721598441373358e-05,6.738433098721270387e-01,2.731721598441373358e-05,1.736539398499068687e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.776153294436798261e-05,8.218571760562154438e-01,2.776153294436798261e-05,8.110952019781811906e-01,2.776153294436798261e-05,8.009464890828791317e-01,2.776153294436798261e-05,7.913511755913688051e-01,2.776153294436798261e-05,7.822574761844693914e-01,2.776153294436798261e-05,7.736203308878579765e-01,2.776153294436798261e-05,7.654003048860128500e-01,2.776153294436798261e-05,7.575627028081385328e-01,2.776153294436798261e-05,7.500768494149551158e-01,2.776153294436798261e-05,7.429154943238255315e-01,2.776153294436798261e-05,7.360541988970883409e-01,2.776153294436798261e-05,7.294709699731377617e-01,2.776153294436798261e-05,7.231460643081629724e-01,2.776153294436798261e-05,7.170617020619546311e-01,2.776153294436798261e-05,7.112018194288288742e-01,2.776153294436798261e-05,7.055518585803254306e-01,2.776153294436798261e-05,7.000985884218614563e-01,2.776153294436798261e-05,6.948299509395631235e-01,2.776153294436798261e-05,6.897349289114363957e-01,2.776153294436798261e-05,6.848034315440691966e-01,2.776153294436798261e-05,1.764784367050114877e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.821307675939470740e-05,8.352247564930442847e-01,2.821307675939470740e-05,8.242877379445856523e-01,2.821307675939470740e-05,8.139739553268175998e-01,2.821307675939470740e-05,8.042225732036140107e-01,2.821307675939470740e-05,7.949809639629483726e-01,2.821307675939470740e-05,7.862033347259872462e-01,2.821307675939470740e-05,7.778496092664095585e-01,2.821307675939470740e-05,7.698845278901118583e-01,2.821307675939470740e-05,7.622769164223053284e-01,2.821307675939470740e-05,7.549990812504436821e-01,2.821307675939470740e-05,7.480261862402388662e-01,2.821307675939470740e-05,7.413358805093455128e-01,2.821307675939470740e-05,7.349080996883278205e-01,2.821307675939470740e-05,7.287247747462854974e-01,2.821307675939470740e-05,7.227695805982993216e-01,2.821307675939470740e-05,7.170277226315281416e-01,2.821307675939470740e-05,7.114857545464525757e-01,2.821307675939470740e-05,7.061314222045254052e-01,2.821307675939470740e-05,7.009535291876518581e-01,2.821307675939470740e-05,6.959418205747630592e-01,2.821307675939470740e-05,1.793488742539545155e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.867196497493769796e-05,8.488097618206463801e-01,2.867196497493769796e-05,8.376948516878042206e-01,2.867196497493769796e-05,8.272133144737783272e-01,2.867196497493769796e-05,8.173033252486355815e-01,2.867196497493769796e-05,8.079114004075352851e-01,2.867196497493769796e-05,7.989910022463765360e-01,2.867196497493769796e-05,7.905014026954340078e-01,2.867196497493769796e-05,7.824067685585284204e-01,2.867196497493769796e-05,7.746754186101310058e-01,2.867196497493769796e-05,7.672792087986115561e-01,2.867196497493769796e-05,7.601928990277377896e-01,2.867196497493769796e-05,7.533937748760648478e-01,2.867196497493769796e-05,7.468614456253948042e-01,2.867196497493769796e-05,7.405775483504242196e-01,2.867196497493769796e-05,7.345254924372683902e-01,2.867196497493769796e-05,7.286902426373859099e-01,2.867196497493769796e-05,7.230581339459933865e-01,2.867196497493769796e-05,7.176167129098849351e-01,2.867196497493769796e-05,7.123546010002246298e-01,2.867196497493769796e-05,7.072613764987356610e-01,2.867196497493769796e-05,1.822659997262281451e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.913831704832788665e-05,8.626157284743061204e-01,2.913831704832788665e-05,8.513200333345581905e-01,2.913831704832788665e-05,8.406680129807699853e-01,2.913831704832788665e-05,8.305968368949967484e-01,2.913831704832788665e-05,8.210521515567836826e-01,2.913831704832788665e-05,8.119866623221125845e-01,2.913831704832788665e-05,8.033589786755633844e-01,2.913831704832788665e-05,7.951326845908173180e-01,2.913831704832788665e-05,7.872755835443807637e-01,2.913831704832788665e-05,7.797590737191073540e-01,2.913831704832788665e-05,7.725575044863439711e-01,2.913831704832788665e-05,7.656477919725501735e-01,2.913831704832788665e-05,7.590092138026733881e-01,2.913831704832788665e-05,7.526231083767890295e-01,2.913831704832788665e-05,7.464726152331945253e-01,2.913831704832788665e-05,7.405424545736861708e-01,2.913831704832788665e-05,7.348187391309571881e-01,2.913831704832788665e-05,7.292888128952715876e-01,2.913831704832788665e-05,7.239411122650046826e-01,2.913831704832788665e-05,7.187650460117004370e-01,2.913831704832788665e-05,1.852305725050788832e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.961225437988031288e-05,8.766462504097425334e-01,2.961225437988031288e-05,8.651668297787906692e-01,2.961225437988031288e-05,8.543415533617321200e-01,2.961225437988031288e-05,8.441065686966311432e-01,2.961225437988031288e-05,8.344066381981640745e-01,2.961225437988031288e-05,8.251936979706997466e-01,2.961225437988031288e-05,8.164256842783851331e-01,2.961225437988031288e-05,8.080655887849776953e-01,2.961225437988031288e-05,8.000806912876509136e-01,2.961225437988031288e-05,7.924419247581461212e-01,2.961225437988031288e-05,7.851232213580421337e-01,2.961225437988031288e-05,7.781011217525314327e-01,2.961225437988031288e-05,7.713545665152792274e-01,2.961225437988031288e-05,7.648645905137697598e-01,2.961225437988031288e-05,7.586140590493837266e-01,2.961225437988031288e-05,7.525874437966337815e-01,2.961225437988031288e-05,7.467706316105687803e-01,2.961225437988031288e-05,7.411507606303230355e-01,2.961225437988031288e-05,7.357160791712579195e-01,2.961225437988031288e-05,7.304558237376392871e-01,2.961225437988031288e-05,1.882433643251892663e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.009390034449724430e-05,8.909049800386930063e-01,3.009390034449724430e-05,8.792388456049988754e-01,3.009390034449724430e-05,8.682374950993129170e-01,3.009390034449724430e-05,8.578360374936980781e-01,3.009390034449724430e-05,8.479783367585675968e-01,3.009390034449724430e-05,8.386155472347314177e-01,3.009390034449724430e-05,8.297049210159120891e-01,3.009390034449724430e-05,8.212088478219703447e-01,3.009390034449724430e-05,8.130940752530557702e-01,3.009390034449724430e-05,8.053310635030963560e-01,3.009390034449724430e-05,7.978933207379486081e-01,3.009390034449724430e-05,7.907570060546280644e-01,3.009390034449724430e-05,7.839007174933467770e-01,3.009390034449724430e-05,7.773051814520145486e-01,3.009390034449724430e-05,7.709529845346064780e-01,3.009390034449724430e-05,7.648283458460334305e-01,3.009390034449724430e-05,7.589169226897797271e-01,3.009390034449724430e-05,7.532056440056631441e-01,3.009390034449724430e-05,7.476825669668438756e-01,3.009390034449724430e-05,7.423367530083676558e-01,3.009390034449724430e-05,1.913051594735770466e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.058338032378431524e-05,9.053956291796849687e-01,3.058338032378431524e-05,8.935397440265560043e-01,3.058338032378431524e-05,8.823594555714516785e-01,3.058338032378431524e-05,8.717888173280639030e-01,3.058338032378431524e-05,8.617707802092673397e-01,3.058338032378431524e-05,8.522557040768579117e-01,3.058338032378431524e-05,8.432001457260420718e-01,3.058338032378431524e-05,8.345658831421114421e-01,3.058338032378431524e-05,8.263191230719596492e-01,3.058338032378431524e-05,8.184298452419282999e-01,3.058338032378431524e-05,8.108711269258234156e-01,3.058338032378431524e-05,8.036187394462418476e-01,3.058338032378431524e-05,7.966509327386075423e-01,3.058338032378431524e-05,7.899481197139682775e-01,3.058338032378431524e-05,7.834926037458566084e-01,3.058338032378431524e-05,7.772683472615140587e-01,3.058338032378431524e-05,7.712607742791840471e-01,3.058338032378431524e-05,7.654566011367220923e-01,3.058338032378431524e-05,7.598436907561419984e-01,3.058338032378431524e-05,7.544109266557529336e-01,3.058338032378431524e-05,1.944167549937555695e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.108082173869063645e-05,9.201219700243196131e-01,3.108082173869063645e-05,9.080732478393419571e-01,3.108082173869063645e-05,8.967111109930758772e-01,3.108082173869063645e-05,8.859685403737185272e-01,3.108082173869063645e-05,8.757875589856422005e-01,3.108082173869063645e-05,8.661177192893579901e-01,3.108082173869063645e-05,8.569148714724627025e-01,3.108082173869063645e-05,8.481401718357617359e-01,3.108082173869063645e-05,8.397592774758663170e-01,3.108082173869063645e-05,8.317416798366835673e-01,3.108082173869063645e-05,8.240600182914705751e-01,3.108082173869063645e-05,8.166896700812211751e-01,3.108082173869063645e-05,8.096085313746139711e-01,3.108082173869063645e-05,8.027966964969444064e-01,3.108082173869063645e-05,7.962361809845334149e-01,3.108082173869063645e-05,7.899106864120681859e-01,3.108082173869063645e-05,7.838053997181456678e-01,3.108082173869063645e-05,7.779068211806690059e-01,3.108082173869063645e-05,7.722026163109940722e-01,3.108082173869063645e-05,7.666814878168610736e-01,3.108082173869063645e-05,1.975789608932249974e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.158635408267818854e-05,9.350878361192239696e-01,3.158635408267818854e-05,9.228431403908363695e-01,3.158635408267818854e-05,9.112961973730702159e-01,3.158635408267818854e-05,9.003788978822784284e-01,3.158635408267818854e-05,8.900323219218168047e-01,3.158635408267818854e-05,8.802052014184565953e-01,3.158635408267818854e-05,8.708526684591492151e-01,3.158635408267818854e-05,8.619352475484607368e-01,3.158635408267818854e-05,8.534180371926084474e-01,3.158635408267818854e-05,8.452700326111070028e-01,3.158635408267818854e-05,8.374634281541746272e-01,3.158635408267818854e-05,8.299732005714279826e-01,3.158635408267818854e-05,8.227768865107536467e-01,3.158635408267818854e-05,8.158542565298683158e-01,3.158635408267818854e-05,8.091870336461839397e-01,3.158635408267818854e-05,8.027586543390426987e-01,3.158635408267818854e-05,7.965540646112736489e-01,3.158635408267818854e-05,7.905595451665934359e-01,3.158635408267818854e-05,7.847625608947971232e-01,3.158635408267818854e-05,7.791516307521568763e-01,3.158635408267818854e-05,2.007926003543284654e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.210010895543168686e-05,9.502971233640039594e-01,3.210010895543168686e-05,9.378532665650038957e-01,3.210010895543168686e-05,9.261185114868381030e-01,3.210010895543168686e-05,9.150236411438985584e-01,3.210010895543168686e-05,9.045087772005284688e-01,3.210010895543168686e-05,8.945218177037054241e-01,3.210010895543168686e-05,8.850171649597640133e-01,3.210010895543168686e-05,8.759547014008082222e-01,3.210010895543168686e-05,8.672989578571390634e-01,3.210010895543168686e-05,8.590184252527450770e-01,3.210010895543168686e-05,8.510848456764648073e-01,3.210010895543168686e-05,8.434727888725110923e-01,3.210010895543168686e-05,8.361594261203398881e-01,3.210010895543168686e-05,8.291241989439808169e-01,3.210010895543168686e-05,8.223485330840901719e-01,3.210010895543168686e-05,8.158155956128660957e-01,3.210010895543168686e-05,8.095100876785281674e-01,3.210010895543168686e-05,8.034180668392121305e-01,3.210010895543168686e-05,7.975267941000253602e-01,3.210010895543168686e-05,7.918246016770372764e-01,3.210010895543168686e-05,2.040585099485431542e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.262222009711673420e-05,9.657537910254274660e-01,3.262222009711673420e-05,9.531075337831982353e-01,3.262222009711673420e-05,9.411819118646809201e-01,3.262222009711673420e-05,9.299065824638097499e-01,3.262222009711673420e-05,9.192206933184455808e-01,3.262222009711673420e-05,9.090712950326425013e-01,3.262222009711673420e-05,8.994120482621714707e-01,3.262222009711673420e-05,8.902021829233085493e-01,3.262222009711673420e-05,8.814056529371386839e-01,3.262222009711673420e-05,8.729904367297125489e-01,3.262222009711673420e-05,8.649278167724178124e-01,3.262222009711673420e-05,8.571919491840831462e-01,3.262222009711673420e-05,8.497596339329843707e-01,3.262222009711673420e-05,8.426099781577017778e-01,3.262222009711673420e-05,8.357241054869030128e-01,3.262222009711673420e-05,8.290849092037106960e-01,3.262222009711673420e-05,8.226768416191523325e-01,3.262222009711673420e-05,8.164857335163010488e-01,3.262222009711673420e-05,8.104986386993726644e-01,3.262222009711673420e-05,8.047036996068885895e-01,3.262222009711673420e-05,2.073775398542580195e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.315282342319423014e-05,9.814618627680778973e-01,3.315282342319423014e-05,9.686099130213170483e-01,3.315282342319423014e-05,9.564903197962280057e-01,3.315282342319423014e-05,9.450315961547162136e-01,3.315282342319423014e-05,9.341719000671591111e-01,3.315282342319423014e-05,9.238574209109523538e-01,3.315282342319423014e-05,9.140410656282905721e-01,3.315282342319423014e-05,9.046814010063937150e-01,3.315282342319423014e-05,8.957417946736505598e-01,3.315282342319423014e-05,8.871897042223494401e-01,3.315282342319423014e-05,8.789959450307074373e-01,3.315282342319423014e-05,8.711342528645160677e-01,3.315282342319423014e-05,8.635810503414612649e-01,3.315282342319423014e-05,8.563151047758648104e-01,3.315282342319423014e-05,8.493172327705267310e-01,3.315282342319423014e-05,8.425700493662905410e-01,3.315282342319423014e-05,8.360577539896331123e-01,3.315282342319423014e-05,8.297659469600471294e-01,3.315282342319423014e-05,8.236814715107172447e-01,3.315282342319423014e-05,8.177922772158668918e-01,3.315282342319423014e-05,2.107505540780865161e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.369205705980267201e-05,9.974254277018164139e-01,3.369205705980267201e-05,9.843644398435501541e-01,3.369205705980267201e-05,9.720477203512483122e-01,3.369205705980267201e-05,9.604026195453778669e-01,3.369205705980267201e-05,9.493662895301757665e-01,3.369205705980267201e-05,9.388840444484510828e-01,3.369205705980267201e-05,9.289080252696034767e-01,3.369205705980267201e-05,9.193961248659430208e-01,3.369205705980267201e-05,9.103111150370595261e-01,3.369205705980267201e-05,9.016199240700709661e-01,3.369205705980267201e-05,8.932928926527122782e-01,3.369205705980267201e-05,8.853033293606575871e-01,3.369205705980267201e-05,8.776272733233619894e-01,3.369205705980267201e-05,8.702431465036162272e-01,3.369205705980267201e-05,8.631314534845507813e-01,3.369205705980267201e-05,8.562745265390937499e-01,3.369205705980267201e-05,8.496563080959813608e-01,3.369205705980267201e-05,8.432621642626155767e-01,3.369205705980267201e-05,8.370787242761928981e-01,3.369205705980267201e-05,8.310937417096840862e-01,3.369205705980267201e-05,2.141784306797898552e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.424006137971425626e-05,1.013648641446232901e+00,3.424006137971425626e-05,1.000375215452891098e+00,3.424006137971425626e-05,9.878581634170185977e-01,3.424006137971425626e-05,9.760236540055501342e-01,3.424006137971425626e-05,9.648078170960802113e-01,3.424006137971425626e-05,9.541550773610620872e-01,3.424006137971425626e-05,9.440167973384840927e-01,3.424006137971425626e-05,9.343501850244609885e-01,3.424006137971425626e-05,9.251174066985744515e-01,3.424006137971425626e-05,9.162848527335762938e-01,3.424006137971425626e-05,9.078223814058360430e-01,3.424006137971425626e-05,8.997028671526249299e-01,3.424006137971425626e-05,8.919019593776971178e-01,3.424006137971425626e-05,8.843977290751390274e-01,3.424006137971425626e-05,8.771703637333828629e-01,3.424006137971425626e-05,8.702019082581968767e-01,3.424006137971425626e-05,8.634760439004847132e-01,3.424006137971425626e-05,8.569778987460776598e-01,3.424006137971425626e-05,8.506938845555196416e-01,3.424006137971425626e-05,8.446115557125509765e-01,3.424006137971425626e-05,2.176620620008480778e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.479697903887688269e-05,1.030135727212442065e+00,3.479697903887688269e-05,1.016646407758767134e+00,3.479697903887688269e-05,1.003925764752594318e+00,3.479697903887688269e-05,9.918987659876261631e-01,3.479697903887688269e-05,9.805005024882065268e-01,3.479697903887688269e-05,9.696744949891180632e-01,3.479697903887688269e-05,9.593713149356818404e-01,3.479697903887688269e-05,9.495474743082434887e-01,3.479697903887688269e-05,9.401645240175408036e-01,3.479697903887688269e-05,9.311883077727335367e-01,3.479697903887688269e-05,9.225881935923617716e-01,3.479697903887688269e-05,9.143366147139947442e-01,3.479697903887688269e-05,9.064088244767610769e-01,3.479697903887688269e-05,8.987825371975063371e-01,3.479697903887688269e-05,8.914376181123906395e-01,3.479697903887688269e-05,8.843558200859695795e-01,3.479697903887688269e-05,8.775205589432342190e-01,3.479697903887688269e-05,8.709167208770020041e-01,3.479697903887688269e-05,8.645304966338877017e-01,3.479697903887688269e-05,8.583492381685706718e-01,3.479697903887688269e-05,2.212023548967550823e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.536295501355046409e-05,1.046890976902472570e+00,3.536295501355046409e-05,1.033182252462033102e+00,3.536295501355046409e-05,1.020254707060228583e+00,3.536295501355046409e-05,1.008032088085218714e+00,3.536295501355046409e-05,9.964484308110559407e-01,3.536295501355046409e-05,9.854463373322255304e-01,3.536295501355046409e-05,9.749755751341879773e-01,3.536295501355046409e-05,9.649919488607616724e-01,3.536295501355046409e-05,9.554563840448108136e-01,3.536295501355046409e-05,9.463341688403708041e-01,3.536295501355046409e-05,9.375941730340653368e-01,3.536295501355046409e-05,9.292083814876084258e-01,3.536295501355046409e-05,9.211516450334771289e-01,3.536295501355046409e-05,9.134013155098886783e-01,3.536295501355046409e-05,9.059369306592691684e-01,3.536295501355046409e-05,8.987399465548853161e-01,3.536295501355046409e-05,8.917935092786388740e-01,3.536295501355046409e-05,8.850822591959225383e-01,3.536295501355046409e-05,8.785921624446101363e-01,3.536295501355046409e-05,8.723103652577934852e-01,3.536295501355046409e-05,2.248002309730923187e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.593813663804625562e-05,1.063918752226509001e+00,3.593813663804625562e-05,1.049987054157581756e+00,3.593813663804625562e-05,1.036849241074184969e+00,3.593813663804625562e-05,1.024427820108929854e+00,3.593813663804625562e-05,1.012655753613705301e+00,3.593813663804625562e-05,1.001474710100931587e+00,3.593813663804625562e-05,9.908336400197305105e-01,3.593813663804625562e-05,9.806876291725007411e-01,3.593813663804625562e-05,9.709969675424054980e-01,3.593813663804625562e-05,9.617263786922030100e-01,3.593813663804625562e-05,9.528442260728137159e-01,3.593813663804625562e-05,9.443220388772225471e-01,3.593813663804625562e-05,9.361342588844491219e-01,3.593813663804625562e-05,9.282578695583343364e-01,3.593813663804625562e-05,9.206720758208558619e-01,3.593813663804625562e-05,9.133580321266541180e-01,3.593813663804625562e-05,9.062986104271468779e-01,3.593813663804625562e-05,8.994782012618963707e-01,3.593813663804625562e-05,8.928825425067546950e-01,3.593813663804625562e-05,8.864985713271458234e-01,3.593813663804625562e-05,2.284566268254351051e+00,0.000000000000000000e+00,0.000000000000000000e+00
