# P=1000,vT,P=1500,vT,P=2000,vT,P=2500,vT,P=3000,vT,P=3500,vT,P=4000,vT,P=4500,vT,P=5000,vT,P=5500,vT,P=6000,vT,P=6500,vT,P=7000,vT,P=7500,vT,
5.450450450450450290e-04,1.236543415602134210e+00,5.450450450450450290e-04,1.106232357962170676e+00,5.450450450450450290e-04,1.020782434686670070e+00,5.450450450450450290e-04,9.583383228430313316e-01,5.450450450450450290e-04,9.097062137915667979e-01,5.450450450450450290e-04,8.702246596900290454e-01,5.450450450450450290e-04,8.372147140867111093e-01,5.450450450450450290e-04,8.089977706454904993e-01,5.450450450450450290e-04,7.844541740511199457e-01,5.450450450450450290e-04,7.628060887180647676e-01,5.450450450450450290e-04,7.434940514761212427e-01,5.450450450450450290e-04,7.261053039618238225e-01,5.450450450450450290e-04,7.103251825831985444e-01,5.450450450450450290e-04,6.959080584492824961e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.495495495495496176e-04,1.243928128410677791e+00,5.495495495495496176e-04,1.112714577188128828e+00,5.495495495495496176e-04,1.026690592619193820e+00,5.495495495495496176e-04,9.638343529963037115e-01,5.495495495495496176e-04,9.148838721727994283e-01,5.495495495495496176e-04,8.751456547498532856e-01,5.495495495495496176e-04,8.419227802769856384e-01,5.495495495495496176e-04,8.135251590096597152e-01,5.495495495495496176e-04,7.888251661332533748e-01,5.495495495495496176e-04,7.670395241366974037e-01,5.495495495495496176e-04,7.476050072871882612e-01,5.495495495495496176e-04,7.301063160217444725e-01,5.495495495495496176e-04,7.142268519267249705e-01,5.495495495495496176e-04,6.997194323317459386e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.540540540540540978e-04,1.251274849618011942e+00,5.540540540540540978e-04,1.119162646499151537e+00,5.540540540540540978e-04,1.032567164685557648e+00,5.540540540540540978e-04,9.693006885629085190e-01,5.540540540540540978e-04,9.200333170622357892e-01,5.540540540540540978e-04,8.800396439684753380e-01,5.540540540540540978e-04,8.466048540256282395e-01,5.540540540540540978e-04,8.180274237755992273e-01,5.540540540540540978e-04,7.931717921406380434e-01,5.540540540540540978e-04,7.712492629646889863e-01,5.540540540540540978e-04,7.516928648115307476e-01,5.540540540540540978e-04,7.340847694018237668e-01,5.540540540540540978e-04,7.181064530010128344e-01,5.540540540540540978e-04,7.035091865677534084e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.585585585585585780e-04,1.258583942447907944e+00,5.585585585585585780e-04,1.125576903387116801e+00,5.585585585585585780e-04,1.038412469378230174e+00,5.585585585585585780e-04,9.747376332789502440e-01,5.585585585585585780e-04,9.251548403630467377e-01,5.585585585585585780e-04,8.849069094118078294e-01,5.585585585585585780e-04,8.512612089789438619e-01,5.585585585585585780e-04,8.225048312422527097e-01,5.585585585585585780e-04,7.974943118901118844e-01,5.585585585585585780e-04,7.754355592475398185e-01,5.585585585585585780e-04,7.557578729089670100e-01,5.585585585585585780e-04,7.380409082501329099e-01,5.585585585585585780e-04,7.219642256312588380e-01,5.585585585585585780e-04,7.072775569857265854e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.630630630630630582e-04,1.265855765606899386e+00,5.630630630630630582e-04,1.131957680907507591e+00,5.630630630630630582e-04,1.044226820866457572e+00,5.630630630630630582e-04,9.801454866650765041e-01,5.630630630630630582e-04,9.302487298561774587e-01,5.630630630630630582e-04,8.897477291056568038e-01,5.630630630630630582e-04,8.558921148174918336e-01,5.630630630630630582e-04,8.269576438108878769e-01,5.630630630630630582e-04,8.017929813627048263e-01,5.630630630630630582e-04,7.795986632509782632e-01,5.630630630630630582e-04,7.598002767104973243e-01,5.630630630630630582e-04,7.419749730330240656e-01,5.630630630630630582e-04,7.258004060051312933e-01,5.630630630630630582e-04,7.110247758184420341e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.675675675675675384e-04,1.273090673336836343e+00,5.675675675675675384e-04,1.138305307739168049e+00,5.675675675675675384e-04,1.050010529058968523e+00,5.675675675675675384e-04,9.855245440905898713e-01,5.675675675675675384e-04,9.353152692652987321e-01,5.675675675675675384e-04,8.945623771011600445e-01,5.675675675675675384e-04,8.604978373217682108e-01,5.675675675675675384e-04,8.313861200508434468e-01,5.675675675675675384e-04,8.060680527693556696e-01,5.675675675675675384e-04,7.837388215266208880e-01,5.675675675675675384e-04,7.638203176838780362e-01,5.675675675675675384e-04,7.458872006005937694e-01,5.675675675675675384e-04,7.296152267380845435e-01,5.675675675675675384e-04,7.147510717681662129e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.720720720720721270e-04,1.280289015467723779e+00,5.720720720720721270e-04,1.144620108243865841e+00,5.720720720720721270e-04,1.055763899666232186e+00,5.720720720720721270e-04,9.908750968369559597e-01,5.720720720720721270e-04,9.403547383210235644e-01,5.720720720720721270e-04,8.993511235394139325e-01,5.720720720720721270e-04,8.650786384369892890e-01,5.720720720720721270e-04,8.357905147643190924e-01,5.720720720720721270e-04,8.103197746156385328e-01,5.720720720720721270e-04,7.878562769765889984e-01,5.720720720720721270e-04,7.678182336981251854e-01,5.720720720720721270e-04,7.497778242510491076e-01,5.720720720720721270e-04,7.334089169375541672e-01,5.720720720720721270e-04,7.184566700706426223e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.765765765765766071e-04,1.287451137470769114e+00,5.765765765765766071e-04,1.150902402525607826e+00,5.765765765765766071e-04,1.061487234262229018e+00,5.765765765765766071e-04,9.961974321606581473e-01,5.765765765765766071e-04,9.453674128243715336e-01,5.765765765765766071e-04,9.041142347152394398e-01,5.765765765765766071e-04,8.696347763369685069e-01,5.765765765765766071e-04,8.401710790502122661e-01,5.765765765765766071e-04,8.145483917654782191e-01,5.765765765765766071e-04,7.919512689170931097e-01,5.765765765765766071e-04,7.717942590869480979e-01,5.765765765765766071e-04,7.536470737939685582e-01,5.765765765765766071e-04,7.371817022660259733e-01,5.765765765765766071e-04,7.221417925579427521e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.810810810810810873e-04,1.294577380511554576e+00,5.810810810810810873e-04,1.157152506489654842e+00,5.810810810810810873e-04,1.067180830345684006e+00,5.810810810810810873e-04,1.001491833355389494e+00,5.810810810810810873e-04,9.503535647094486505e-01,5.810810810810810873e-04,9.088519731401044632e-01,5.810810810810810873e-04,8.741665054870746410e-01,5.810810810810810873e-04,8.445280603669784725e-01,5.810810810810810873e-04,8.187541455038650495e-01,5.810810810810810873e-04,7.960240331409694781e-01,5.810810810810810873e-04,7.757486247111107236e-01,5.810810810810810873e-04,7.574951756124744806e-01,5.810810810810810873e-04,7.409338050029896650e-01,5.810810810810810873e-04,7.258066577201711667e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.855855855855855675e-04,1.301668081503270402e+00,5.855855855855855675e-04,1.163370731901191890e+00,5.855855855855855675e-04,1.072844981400748798e+00,5.855855855855855675e-04,1.006758579813537446e+00,5.855855855855855675e-04,9.553134621053380737e-01,5.855855855855855675e-04,9.135645976041729677e-01,5.855855855855855675e-04,8.786740767062607427e-01,5.855855855855855675e-04,8.488617025945295325e-01,5.855855855855855675e-04,8.229372735985609477e-01,5.855855855855855675e-04,8.000748019791834587e-01,5.855855855855855675e-04,7.796815580197274942e-01,5.855855855855855675e-04,7.613223527243133670e-01,5.855855855855855675e-04,7.446654441057817264e-01,5.855855855855855675e-04,7.294514807660559264e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.900900900900900477e-04,1.308723573159937592e+00,5.900900900900900477e-04,1.169557386443602409e+00,5.900900900900900477e-04,1.078479976957084530e+00,5.900900900900900477e-04,1.011997947086959115e+00,5.900900900900900477e-04,9.602473693971790292e-01,5.900900900900900477e-04,9.182523632374712808e-01,5.900900900900900477e-04,8.831577372281630423e-01,5.900900900900900477e-04,8.531722460951496334e-01,5.900900900900900477e-04,8.270980103607925571e-01,5.900900900900900477e-04,8.041038043612916963e-01,5.900900900900900477e-04,7.835932831104978069e-01,5.900900900900900477e-04,7.651288248418489646e-01,5.900900900900900477e-04,7.483768352693298542e-01,5.900900900900900477e-04,7.330764736824167960e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.945945945945946363e-04,1.315744184049568943e+00,5.945945945945946363e-04,1.175712773776326880e+00,5.945945945945946363e-04,1.084086102649333361e+00,5.945945945945946363e-04,1.017210206947012363e+00,5.945945945945946363e-04,9.651555472864209451e-01,5.945945945945946363e-04,9.229155215701728698e-01,5.945945945945946363e-04,8.876177307612631573e-01,5.945945945945946363e-04,8.574599277734447078e-01,5.945945945945946363e-04,8.312365867049459345e-01,5.945945945945946363e-04,8.081112658748769162e-01,5.945945945945946363e-04,7.874840207888895716e-01,5.945945945945946363e-04,7.689148084309911368e-01,5.945945945945946363e-04,7.520681909848043745e-01,5.945945945945946363e-04,7.366818452925285587e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.990990990990991165e-04,1.322730238647209289e+00,5.990990990990991165e-04,1.181837193592242707e+00,5.990990990990991165e-04,1.089663640275939427e+00,5.990990990990991165e-04,1.022395627443841715e+00,5.990990990990991165e-04,9.700382528502501378e-01,5.990990990990991165e-04,9.275543205919852818e-01,5.990990990990991165e-04,8.920542975481118297e-01,5.990990990990991165e-04,8.617249811353111522e-01,5.990990990990991165e-04,8.353532302072548266e-01,5.990990990990991165e-04,8.120974088239535371e-01,5.990990990990991165e-04,7.913539886262669354e-01,5.990990990990991165e-04,7.726805167690482534e-01,5.990990990990991165e-04,7.557397205971916332e-01,5.990990990990991165e-04,7.402678013133968671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.036036036036035966e-04,1.329682057387804761e+00,6.036036036036035966e-04,1.187930941674569807e+00,6.036036036036035966e-04,1.095212867857323413e+00,6.036036036036035966e-04,1.027554472964895105e+00,6.036036036036035966e-04,9.748957396001731723e-01,6.036036036036035966e-04,9.321690048106466842e-01,6.036036036036035966e-04,8.964676744236153016e-01,6.036036036036035966e-04,8.659676363459407611e-01,6.036036036036035966e-04,8.394481651634950747e-01,6.036036036036035966e-04,8.160624522863567654e-01,6.036036036036035966e-04,7.952034010169916067e-01,6.036036036036035966e-04,7.764261600015356368e-01,6.036036036036035966e-04,7.593916303617951336e-01,6.036036036036035966e-04,7.438345444119504046e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.081081081081081852e-04,1.336599956718866222e+00,6.081081081081081852e-04,1.193994309953241739e+00,6.081081081081081852e-04,1.100734059693364353e+00,6.081081081081081852e-04,1.032687004292667465e+00,6.081081081081081852e-04,9.797282575397586735e-01,6.081081081081081852e-04,9.367598153095249014e-01,6.081081081081081852e-04,9.008580948723855508e-01,6.081081081081081852e-04,8.701881202868545495e-01,6.081081081081081852e-04,8.435216126456853702e-01,6.081081081081081852e-04,8.200066121701171662e-01,6.081081081081081852e-04,7.990324692344824564e-01,6.081081081081081852e-04,7.801519451979292974e-01,6.081081081081081852e-04,7.630241234996855137e-01,6.081081081081081852e-04,7.473822742601649027e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126654e-04,1.343484249152869792e+00,6.126126126126126654e-04,1.200027586560741932e+00,6.126126126126126654e-04,1.106227486420199080e+00,6.126126126126126654e-04,1.037793478661657387e+00,6.126126126126126654e-04,9.845360532215257088e-01,6.126126126126126654e-04,9.413269898043141737e-01,6.126126126126126654e-04,9.052257890851549416e-01,6.126126126126126654e-04,8.743866566119755657e-01,6.126126126126126654e-04,8.475737905578052400e-01,6.126126126126126654e-04,8.239301012688359238e-01,6.126126126126126654e-04,8.028414014862678139e-01,6.126126126126126654e-04,7.838580764063981521e-01,6.126126126126126654e-04,7.666374002521040287e-01,6.126126126126126654e-04,7.509111875891411048e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.171171171171171456e-04,1.350335243319369161e+00,6.171171171171171456e-04,1.206031055887368808e+00,6.171171171171171456e-04,1.111693415066308921e+00,6.171171171171171456e-04,1.042874149814539519e+00,6.171171171171171456e-04,9.893193698029885130e-01,6.171171171171171456e-04,9.458707626988404060e-01,6.171171171171171456e-04,9.095709840142648384e-01,6.171171171171171456e-04,8.785634658027502430e-01,6.171171171171171456e-04,8.516049136905387007e-01,6.171171171171171456e-04,8.278331293160657856e-01,6.171171171171171456e-04,8.066304029680233523e-01,6.171171171171171456e-04,7.875447547075062893e-01,6.171171171171171456e-04,7.702316579338357450e-01,6.171171171171171456e-04,7.544214782421393428e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.216216216216216258e-04,1.357153244016783500e+00,6.216216216216216258e-04,1.212004998635920039e+00,6.216216216216216258e-04,1.117132109107899396e+00,6.216216216216216258e-04,1.047929268057531171e+00,6.216216216216216258e-04,9.940784471018384583e-01,6.216216216216216258e-04,9.503913651399745754e-01,6.216216216216216258e-04,9.138939034282259621e-01,6.216216216216216258e-04,8.827187652223167369e-01,6.216216216216216258e-04,8.556151937750533509e-01,6.216216216216216258e-04,8.317159030387116792e-01,6.216216216216216258e-04,8.103996759166197661e-01,6.216216216216216258e-04,7.912121782669211401e-01,6.216216216216216258e-04,7.738070909855691015e-01,6.216216216216216258e-04,7.579133372265937085e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.261261261261261060e-04,1.363938552263826542e+00,6.261261261261261060e-04,1.217949691875769513e+00,6.261261261261261060e-04,1.122543828523542064e+00,6.261261261261261060e-04,1.052959080314971763e+00,6.261261261261261060e-04,9.988135216502858071e-01,6.261261261261261060e-04,9.548890250716474126e-01,6.261261261261261060e-04,9.181947679653618133e-01,6.261261261261261060e-04,8.868527691687384529e-01,6.261261261261261060e-04,8.596048395358147909e-01,6.261261261261261060e-04,8.355786262094593297e-01,6.261261261261261060e-04,8.141494196621811286e-01,6.261261261261261060e-04,7.948605423871161202e-01,6.261261261261261060e-04,7.773638910252553824e-01,6.261261261261261060e-04,7.613869527651200286e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.306306306306306945e-04,1.370691465350555083e+00,6.306306306306306945e-04,1.223865409096335899e+00,6.306306306306306945e-04,1.127928829848097836e+00,6.306306306306306945e-04,1.057963830183090703e+00,6.306306306306306945e-04,1.003524826748543930e+00,6.306306306306306945e-04,9.593639672879908931e-01,6.306306306306306945e-04,9.224737951865407126e-01,6.306306306306306945e-04,8.909656889272996594e-01,6.306306306306306945e-04,8.635740567424633474e-01,6.306306306306306945e-04,8.394214996982435339e-01,6.306306306306306945e-04,8.178798306791817962e-01,6.306306306306306945e-04,7.984900395581027155e-01,6.306306306306306945e-04,7.809022468984788690e-01,6.306306306306306945e-04,7.648425103455287477e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.351351351351351747e-04,1.377412276889002252e+00,6.351351351351351747e-04,1.229752420259917489e+00,6.351351351351351747e-04,1.133287366225894433e+00,6.351351351351351747e-04,1.062943757982982795e+00,6.351351351351351747e-04,1.008212592517472972e+00,6.351351351351351747e-04,9.638164134855892184e-01,6.351351351351351747e-04,9.267311996270037877e-01,6.351351351351351747e-04,8.950577328218884965e-01,6.351351351351351747e-04,8.675230482607517724e-01,6.351351351351351747e-04,8.432447215227736326e-01,6.351351351351351747e-04,8.215911026365795289e-01,6.351351351351351747e-04,8.021008595071951186e-01,6.351351351351351747e-04,7.844223447278575456e-01,6.351351351351351747e-04,7.682801927698653666e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.396396396396396549e-04,1.384101276863386465e+00,6.396396396396396549e-04,1.235610991853891782e+00,6.396396396396396549e-04,1.138619687463167995e+00,6.396396396396396549e-04,1.067899100812773838e+00,6.396396396396396549e-04,1.012877045950374422e+00,6.396396396396396549e-04,9.682465823148642681e-01,6.396396396396396549e-04,9.309671928473001179e-01,6.396396396396396549e-04,8.991291062654602761e-01,6.396396396396396549e-04,8.714520141025571265e-01,6.396396396396396549e-04,8.470484868981178472e-01,6.396396396396396549e-04,8.252834264470069181e-01,6.396396396396396549e-04,8.056931892478222945e-01,6.396396396396396549e-04,7.879243679614879037e-01,6.396396396396396549e-04,7.717001802024883172e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.441441441441441351e-04,1.390758751679862293e+00,6.441441441441441351e-04,1.241441386942264913e+00,6.441441441441441351e-04,1.143926040079759954e+00,6.441441441441441351e-04,1.072830092598999752e+00,6.441441441441441351e-04,1.017518410963954567e+00,6.441441441441441351e-04,9.726546894305917457e-01,6.441441441441441351e-04,9.351819834833273726e-01,6.441441441441441351e-04,9.031800118096044994e-01,6.441441441441441351e-04,8.753611514749847222e-01,6.441441441441441351e-04,8.508329882853752357e-01,6.441441441441441351e-04,8.289569903150383334e-01,6.441441441441441351e-04,8.092672131274102343e-01,6.441441441441441351e-04,7.914084974204487200e-01,6.441441441441441351e-04,7.751026502172050359e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.486486486486486153e-04,1.397384984215807036e+00,6.486486486486486153e-04,1.247243865216569603e+00,6.486486486486486153e-04,1.149206667360072487e+00,6.486486486486486153e-04,1.077736964147173682e+00,6.486486486486486153e-04,1.022136908448451287e+00,6.486486486486486153e-04,9.770409475415587908e-01,6.486486486486486153e-04,9.393757772955088070e-01,6.486486486486486153e-04,9.072106491932221406e-01,6.486486486486486153e-04,8.792506548285671242e-01,6.486486486486486153e-04,8.545984154394302701e-01,6.486486486486486153e-04,8.326119797845342729e-01,6.486486486486486153e-04,8.128231128743382827e-01,6.486486486486486153e-04,7.948749113453842385e-01,6.486486486486486153e-04,7.784877778434780016e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.531531531531532039e-04,1.403980253868615247e+00,6.531531531531532039e-04,1.253018683046101422e+00,6.531531531531532039e-04,1.154461809403274142e+00,6.531531531531532039e-04,1.082619943191574619e+00,6.531531531531532039e-04,1.026732756316937945e+00,6.531531531531532039e-04,9.814055664593765993e-01,6.531531531531532039e-04,9.435487772170938481e-01,6.531531531531532039e-04,9.112212153903201939e-01,6.531531531531532039e-04,8.831207159045798560e-01,6.531531531531532039e-04,8.583449554558191252e-01,6.531531531531532039e-04,8.362485777850934277e-01,6.531531531531532039e-04,8.163610676439920777e-01,6.531531531531532039e-04,7.983237854421677548e-01,6.531531531531532039e-04,7.818557356117231683e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.576576576576576840e-04,1.410544836604003427e+00,6.576576576576576840e-04,1.258766093527487584e+00,6.576576576576576840e-04,1.159691703172764710e+00,6.576576576576576840e-04,1.087479254444239540e+00,6.576576576576576840e-04,1.031306169553805052e+00,6.576576576576576840e-04,9.857487531464435015e-01,6.576576576576576840e-04,9.477011834016058067e-01,6.576576576576576840e-04,9.152119046569460181e-01,6.576576576576576840e-04,8.869715237814815856e-01,6.576576576576576840e-04,8.620727928167131182e-01,6.576576576576576840e-04,8.398669646776100173e-01,6.576576576576576840e-04,8.198812540639263124e-01,6.576576576576576840e-04,8.017552929266860140e-01,6.576576576576576840e-04,7.852066935977077833e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.621621621621621642e-04,1.417079005003789804e+00,6.621621621621621642e-04,1.264486346533595151e+00,6.621621621621621642e-04,1.164896582544906245e+00,6.621621621621621642e-04,1.092315119643176846e+00,6.621621621621621642e-04,1.035857360262432136e+00,6.621621621621621642e-04,9.900707117630865861e-01,6.621621621621621642e-04,9.518331932694436004e-01,6.621621621621621642e-04,9.191829085772620367e-01,6.621621621621621642e-04,8.908032649204886688e-01,6.621621621621621642e-04,8.657821094360325098e-01,6.621621621621621642e-04,8.434673182989654849e-01,6.621621621621621642e-04,8.233838462781536416e-01,6.621621621621621642e-04,8.051696045687360970e-01,6.621621621621621642e-04,7.885408194660746828e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666667528e-04,1.423583028313164078e+00,6.666666666666667528e-04,1.270179688761762238e+00,6.666666666666667528e-04,1.170076678357002020e+00,6.666666666666667528e-04,1.097127757599798636e+00,6.666666666666667528e-04,1.040386537712060910e+00,6.666666666666667528e-04,9.943716437138775399e-01,6.666666666666667528e-04,9.559450015536545830e-01,6.666666666666667528e-04,9.231344161087798872e-01,6.666666666666667528e-04,8.946161232103113647e-01,6.666666666666667528e-04,8.694730847037136501e-01,6.666666666666667528e-04,8.470498140058633219e-01,6.666666666666667528e-04,8.268690159905698334e-01,6.666666666666667528e-04,8.085668887350631051e-01,6.666666666666667528e-04,7.918582785130022783e-01,0.000000000000000000e+00,0.000000000000000000e+00
