# P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,
2.672672672672673057e-04,2.089019278488082776e+00,2.672672672672673057e-04,1.983432073483413882e+00,2.672672672672673057e-04,1.900866736005034419e+00,2.672672672672673057e-04,1.833787375337946335e+00,2.672672672672673057e-04,1.777843856257339761e+00,2.672672672672673057e-04,1.729969714983507156e+00,2.672672672672673057e-04,1.687867810971704907e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.720720720720720990e-04,2.136173372230796730e+00,2.720720720720720990e-04,2.027341264505075458e+00,2.720720720720720990e-04,1.942373086523481840e+00,2.720720720720720990e-04,1.873429055791670628e+00,2.720720720720720990e-04,1.815997579260037798e+00,2.720720720720720990e-04,1.766893125999533520e+00,2.720720720720720990e-04,1.723723271461986561e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.768768768768768923e-04,2.183201509042555610e+00,2.768768768768768923e-04,2.071114675578471953e+00,2.768768768768768923e-04,1.983738977332356601e+00,2.768768768768768923e-04,1.912928280436734019e+00,2.768768768768768923e-04,1.854008466971879487e+00,2.768768768768768923e-04,1.803674169552136108e+00,2.768768768768768923e-04,1.759437051191852452e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.816816816816816857e-04,2.230099056764301313e+00,2.816816816816816857e-04,2.114748585880764420e+00,2.816816816816816857e-04,2.024961291219441684e+00,2.816816816816816857e-04,1.952282352329954174e+00,2.816816816816816857e-04,1.891874119832990475e+00,2.816816816816816857e-04,1.840310666776641346e+00,2.816816816816816857e-04,1.795007154195544352e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.864864864864864790e-04,2.276861773687779422e+00,2.864864864864864790e-04,2.158239620018642668e+00,2.864864864864864790e-04,2.066037224700522312e+00,2.864864864864864790e-04,1.991488864929311431e+00,2.864864864864864790e-04,1.929592411188848944e+00,2.864864864864864790e-04,1.876800698023926017e+00,2.864864864864864790e-04,1.830431832088840860e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912912912912913265e-04,2.323485781464015520e+00,2.912912912912913265e-04,2.201584723237361541e+00,2.912912912912913265e-04,2.106964264932730924e+00,2.912912912912913265e-04,2.030545680314267187e+00,2.912912912912913265e-04,1.967161466530148450e+00,2.912912912912913265e-04,1.913142582924441726e+00,2.912912912912913265e-04,1.865709564843770707e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.960960960960961198e-04,2.369967540008758533e+00,2.960960960960961198e-04,2.244781138501129369e+00,2.960960960960961198e-04,2.147740168400340544e+00,2.960960960960961198e-04,2.069450909099109559e+00,2.960960960960961198e-04,2.004579644361152990e+00,2.960960960960961198e-04,1.949334862026798953e+00,2.960960960960961198e-04,1.900839043090797098e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009131e-04,2.416303824243001053e+00,3.009009009009009131e-04,2.287826385290154807e+00,3.009009009009009131e-04,2.188362941224282654e+00,3.009009009009009131e-04,2.108202891895688325e+00,3.009009009009009131e-04,2.041845518557308559e+00,3.009009009009009131e-04,1.985376279875623595e+00,3.009009009009009131e-04,1.935819151816581485e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.057057057057057064e-04,2.462491702521403703e+00,3.057057057057057064e-04,2.330718239973371464e+00,3.057057057057057064e-04,2.228830820960142400e+00,3.057057057057057064e-04,2.146800182195253370e+00,3.057057057057057064e-04,2.078957862085913710e+00,3.057057057057057064e-04,2.021265769405948376e+00,3.057057057057057064e-04,1.970648955337777064e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.105105105105105540e-04,2.508528516613999670e+00,3.105105105105105540e-04,2.373454717628934230e+00,3.105105105105105540e-04,2.269142259762053637e+00,3.105105105105105540e-04,2.185241530551174538e+00,3.105105105105105540e-04,2.115915631975450850e+00,3.105105105105105540e-04,2.057002437543093087e+00,3.105105105105105540e-04,2.005327683442627240e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.153153153153153473e-04,2.554411863118768000e+00,3.153153153153153473e-04,2.416034055195703356e+00,3.153153153153153473e-04,2.309295908800647723e+00,3.153153153153153473e-04,2.223525869954996015e+00,3.153153153153153473e-04,2.152717955429624297e+00,3.153153153153153473e-04,2.092585551907028663e+00,3.153153153153153473e-04,2.039854718602121419e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201201201201201406e-04,2.600139576192898261e+00,3.201201201201201406e-04,2.458454695849390692e+00,3.201201201201201406e-04,2.349290603833547486e+00,3.201201201201201406e-04,2.261652302308205353e+00,3.201201201201201406e-04,2.189364116991658005e+00,3.201201201201201406e-04,2.128014528529688754e+00,3.201201201201201406e-04,2.074229584161595863e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.249249249249249339e-04,2.645709711500458639e+00,3.249249249249249339e-04,2.500715274506323471e+00,3.249249249249249339e-04,2.389125351835701405e+00,3.249249249249249339e-04,2.299620085900657251e+00,3.249249249249249339e-04,2.225853546672942773e+00,3.249249249249249339e-04,2.163288920501773571e+00,3.249249249249249339e-04,2.108451933431652492e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.297297297297297272e-04,2.691120531282801931e+00,3.297297297297297272e-04,2.542814604366280484e+00,3.297297297297297272e-04,2.428799318605114443e+00,3.297297297297297272e-04,2.337428623814626238e+00,3.297297297297297272e-04,2.262185808967777323e+00,3.297297297297297272e-04,2.198408407473374293e+00,3.297297297297297272e-04,2.142521539604705261e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.345345345345345205e-04,2.736370490465912297e+00,3.345345345345345205e-04,2.584751664413382777e+00,3.345345345345345205e-04,2.468311817266911401e+00,3.345345345345345205e-04,2.375077453180620246e+00,3.345345345345345205e-04,2.298360592682998416e+00,3.345345345345345205e-04,2.233372785939168992e+00,3.345345345345345205e-04,2.176438286430080193e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.393393393393393681e-04,2.781458223726235079e+00,3.393393393393393681e-04,2.626525587800984773e+00,3.393393393393393681e-04,2.507662297605308233e+00,3.393393393393393681e-04,2.412566235217415755e+00,3.393393393393393681e-04,2.334377701517355241e+00,3.393393393393393681e-04,2.268181960245382101e+00,3.393393393393393681e-04,2.210202159586441617e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.441441441441441614e-04,2.826382533442911349e+00,3.441441441441441614e-04,2.668135651052875090e+00,3.441441441441441614e-04,2.546850336159060646e+00,3.441441441441441614e-04,2.449894745994763756e+00,3.441441441441441614e-04,2.370237045331418546e+00,3.441441441441441614e-04,2.302835934260968109e+00,3.441441441441441614e-04,2.243813238695797629e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.489489489489490089e-04,2.871142378470302070e+00,3.489489489489490089e-04,2.709581264018541269e+00,3.489489489489490089e-04,2.585875627021587686e+00,3.489489489489490089e-04,2.487062867862451121e+00,3.489489489489490089e-04,2.405938632053655546e+00,3.489489489489490089e-04,2.337334803660613858e+00,3.489489489489490089e-04,2.277271689928145992e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.537537537537538022e-04,2.915736863670207235e+00,3.537537537537538022e-04,2.750861960525812666e+00,3.537537537537538022e-04,2.624737973291763282e+00,3.537537537537538022e-04,2.524070581494096466e+00,3.537537537537538022e-04,2.441482560173225735e+00,3.537537537537538022e-04,2.371678748771527623e+00,3.537537537537538022e-04,2.310577759150270971e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.585585585585585955e-04,2.960165230147977056e+00,3.585585585585585955e-04,2.791977389678457655e+00,3.585585585585585955e-04,2.663437279125953072e+00,3.585585585585585955e-04,2.560917958498598601e+00,3.585585585585585955e-04,2.476869011774073925e+00,3.585585585585585955e-04,2.405868027940281095e+00,3.585585585585585955e-04,2.343731765576170023e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633633633633633888e-04,3.004426846141164731e+00,3.633633633633633888e-04,2.832927307750889856e+00,3.633633633633633888e-04,2.701973542346077117e+00,3.633633633633633888e-04,2.597605154555990392e+00,3.633633633633633888e-04,2.512098246068742657e+00,3.633633633633633888e-04,2.439902971379505292e+00,3.633633633633633888e-04,2.376734095880121078e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.681681681681681821e-04,3.048521198513744146e+00,3.681681681681681821e-04,2.873711570635972379e+00,3.681681681681681821e-04,2.740346847561916821e+00,3.681681681681681821e-04,2.634132403037960035e+00,3.681681681681681821e-04,2.547170593393896176e+00,3.681681681681681821e-04,2.473783975457643169e+00,3.681681681681681821e-04,2.409585198736873490e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729729729729729755e-04,3.092447884812169701e+00,3.729729729729729755e-04,2.914330126805387611e+00,3.729729729729729755e-04,2.778557359769692425e+00,3.729729729729729755e-04,2.670500009076796299e+00,3.729729729729729755e-04,2.582086449632643443e+00,3.729729729729729755e-04,2.507511497398095646e+00,3.729729729729729755e-04,2.442285579756241720e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.777777777777777688e-04,3.136206605843519402e+00,3.777777777777777688e-04,2.954783010745273941e+00,3.777777777777777688e-04,2.816605318391609547e+00,3.777777777777777688e-04,2.706708344049251203e+00,3.777777777777777688e-04,2.616846271031504578e+00,3.777777777777777688e-04,2.541086050356871073e+00,3.777777777777777688e-04,2.474835796782123065e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.825825825825826163e-04,3.179797158738595364e+00,3.825825825825826163e-04,2.995070336832989621e+00,3.825825825825826163e-04,2.854491031724192496e+00,3.825825825825826163e-04,2.742757840444631778e+00,3.825825825825826163e-04,2.651450569382730826e+00,3.825825825825826163e-04,2.574508198850227192e+00,3.825825825825826163e-04,2.507236455528588870e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.873873873873874096e-04,3.223219430466022217e+00,3.873873873873874096e-04,3.035192293623163895e+00,3.873873873873874096e-04,2.892214871765679707e+00,3.873873873873874096e-04,2.778648987088962130e+00,3.873873873873874096e-04,2.685899907544841092e+00,3.873873873873874096e-04,2.607778554506379187e+00,3.873873873873874096e-04,2.539488205527627329e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921921921921922571e-04,3.266473391765921441e+00,3.921921921921922571e-04,3.075149138514129188e+00,3.921921921921922571e-04,2.929777269395076100e+00,3.921921921921922571e-04,2.814382324699098437e+00,3.921921921921922571e-04,2.720194895276490055e+00,3.921921921921922571e-04,2.640897772117155817e+00,3.921921921921922571e-04,2.571591736365524294e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.969969969969970505e-04,3.309559091474027159e+00,3.969969969969970505e-04,3.114941192767763933e+00,3.969969969969970505e-04,2.967178709877650977e+00,3.969969969969970505e-04,2.849958441742994175e+00,3.969969969969970505e-04,2.754336185360809264e+00,3.969969969969970505e-04,2.673866545967635844e+00,3.969969969969970505e-04,2.603547774186440567e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.018018018018018438e-04,3.352476651209454594e+00,4.018018018018018438e-04,3.154568836857835734e+00,4.018018018018018438e-04,3.004419728673683121e+00,4.018018018018018438e-04,2.885377970584011909e+00,4.018018018018018438e-04,2.788324469999081234e+00,4.018018018018018438e-04,2.706685606423440138e+00,4.018018018018018438e-04,2.635357078443574697e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066066066066066371e-04,3.395226260401241980e+00,4.066066066066066371e-04,3.194032506124184767e+00,4.066066066066066371e-04,3.041500907528883246e+00,4.066066066066066371e-04,2.920641583888942794e+00,4.066066066066066371e-04,2.822160477454404681e+00,4.066066066066066371e-04,2.739355716756936232e+00,4.066066066066066371e-04,2.667020438879863509e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.114114114114114304e-04,3.437808171630725607e+00,4.114114114114114304e-04,3.233332686711292148e+00,4.114114114114114304e-04,3.078422870826804214e+00,4.114114114114114304e-04,2.955749991281014566e+00,4.114114114114114304e-04,2.855844968927261363e+00,4.114114114114114304e-04,2.771877670195145082e+00,4.114114114114114304e-04,2.698538672721586540e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162162162162162237e-04,3.480222696268352234e+00,4.162162162162162237e-04,3.272469911771834106e+00,4.162162162162162237e-04,3.115186282184823963e+00,4.162162162162162237e-04,2.990703936220539649e+00,4.162162162162162237e-04,2.889378735646638496e+00,4.162162162162162237e-04,2.804252287173462310e+00,4.162162162162162237e-04,2.729912622069411654e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210210210210210170e-04,3.522470200385347638e+00,4.210210210210210170e-04,3.311444757917039183e+00,4.210210210210210170e-04,3.151791841276829764e+00,4.210210210210210170e-04,3.025504193097222849e+00,4.210210210210210170e-04,2.922762596161330606e+00,4.210210210210210170e-04,2.836480412780444826e+00,4.210210210210210170e-04,2.761143151472870372e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.258258258258258645e-04,3.564551100921852456e+00,4.258258258258258645e-04,3.350257841896989497e+00,4.258258258258258645e-04,3.188240280866984300e+00,4.258258258258258645e-04,3.060151564519346223e+00,4.258258258258258645e-04,2.955997393817305419e+00,4.258258258258258645e-04,2.868562914380247797e+00,4.258258258258258645e-04,2.792231145675041937e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.306306306306306579e-04,3.606465862094505148e+00,4.306306306306306579e-04,3.388909817495528110e+00,4.306306306306306579e-04,3.224532364039986110e+00,4.306306306306306579e-04,3.094646878786162958e+00,4.306306306306306579e-04,2.989083994408146872e+00,4.306306306306306579e-04,2.900500679399994564e+00,4.306306306306306579e-04,2.823177507515501894e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.354354354354354512e-04,3.648214992027898784e+00,4.354354354354354512e-04,3.427401372625083820e+00,4.354354354354354512e-04,3.260668881614537273e+00,4.354354354354354512e-04,3.128990987530822387e+00,4.354354354354354512e-04,3.022023283986530640e+00,4.354354354354354512e-04,2.932294613270719275e+00,4.354354354354354512e-04,2.853983155980219344e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402402402402402987e-04,3.689799039595110575e+00,4.402402402402402987e-04,3.465733226608342488e+00,4.402402402402402987e-04,3.296650649727477678e+00,4.402402402402402987e-04,3.163184763522115084e+00,4.402402402402402987e-04,3.054816166825521151e+00,4.402402402402402987e-04,2.963945637510989162e+00,4.402402402402402987e-04,2.884649024388282523e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450450450450450920e-04,3.731218591453800304e+00,4.450450450450450920e-04,3.503906127634069279e+00,4.450450450450450920e-04,3.332478507577106619e+00,4.450450450450450920e-04,3.197229098614286169e+00,4.450450450450450920e-04,3.087463563519344589e+00,4.450450450450450920e-04,2.995454687943412964e+00,4.450450450450450920e-04,2.915176058705665874e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.498498498498498853e-04,3.772474269265239322e+00,4.498498498498498853e-04,3.541920850375859242e+00,4.498498498498498853e-04,3.368153315315065122e+00,4.498498498498498853e-04,3.231124901834640184e+00,4.498498498498498853e-04,3.119966409214182779e+00,4.498498498498498853e-04,3.026822713034841517e+00,4.498498498498498853e-04,2.945565215977423268e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.546546546546546786e-04,3.813566727084485741e+00,4.546546546546546786e-04,3.579778193762880978e+00,4.546546546546546786e-04,3.403675952076710587e+00,4.546546546546546786e-04,3.264873097599875873e+00,4.546546546546546786e-04,3.152325651960012465e+00,4.546546546546546786e-04,3.058050672351675381e+00,4.546546546546546786e-04,2.975817462869990049e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594594720e-04,3.854496648910832768e+00,4.594594594594594720e-04,3.617478978892829655e+00,4.594594594594594720e-04,3.439047314140972311e+00,4.594594594594594720e-04,3.298474624052291304e+00,4.594594594594594720e-04,3.184542251175261462e+00,4.594594594594594720e-04,3.089139535122510605e+00,4.594594594594594720e-04,3.005933774316018159e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.642642642642642653e-04,3.895264746388253041e+00,4.642642642642642653e-04,3.655024047077806149e+00,4.642642642642642653e-04,3.474268313210949088e+00,4.642642642642642653e-04,3.331930431507893253e+00,4.642642642642642653e-04,3.216617176216783225e+00,4.642642642642642653e-04,3.120090278900804037e+00,4.642642642642642653e-04,3.035915132254793924e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.690690690690690586e-04,3.935871756646477593e+00,4.690690690690690586e-04,3.692414258014445672e+00,4.690690690690690586e-04,3.509339874807428039e+00,4.690690690690690586e-04,3.365241481009029201e+00,4.690690690690690586e-04,3.248551405047811258e+00,4.690690690690690586e-04,3.150903888320606416e+00,4.690690690690690586e-04,3.065762524461608685e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738738738738738519e-04,3.976318440273787669e+00,4.738738738738738519e-04,3.729650488070466618e+00,4.738738738738738519e-04,3.544262936767847538e+00,4.738738738738738519e-04,3.398408742974499130e+00,4.738738738738738519e-04,3.280345922997697006e+00,4.738738738738738519e-04,3.181581353939373358e+00,4.738738738738738519e-04,3.095476943460117703e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.786786786786787536e-04,4.016605579413246474e+00,4.786786786786787536e-04,3.766733628680027923e+00,4.786786786786787536e-04,3.579038447843967408e+00,4.786786786786787536e-04,3.431433195940718495e+00,4.786786786786787536e-04,3.312001721606868898e+00,4.786786786786787536e-04,3.212123671161704053e+00,4.786786786786787536e-04,3.125059385512008348e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.834834834834835469e-04,4.056733975974849749e+00,4.834834834834835469e-04,3.803664584841019103e+00,4.834834834834835469e-04,3.613667366391569491e+00,4.834834834834835469e-04,3.464315825388059711e+00,4.834834834834835469e-04,3.343519797551754102e+00,4.834834834834835469e-04,3.242531839238792291e+00,4.834834834834835469e-04,3.154510849678795470e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.882882882882883403e-04,4.096704449956227734e+00,4.882882882882883403e-04,3.840444273707847245e+00,4.882882882882883403e-04,3.648150659146613517e+00,4.882882882882883403e-04,3.497057622646595032e+00,4.882882882882883403e-04,3.374901151644063457e+00,4.882882882882883403e-04,3.272806860338405510e+00,4.882882882882883403e-04,3.183832336950904729e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930930930930931336e-04,4.136517837865334002e+00,4.930930930930931336e-04,3.877073623273646241e+00,4.930930930930931336e-04,3.682489300081967176e+00,4.930930930930931336e-04,3.529659583876238571e+00,4.930930930930931336e-04,3.406146787899716255e+00,4.930930930930931336e-04,3.302949738680796887e+00,4.930930930930931336e-04,3.213024849439497732e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.978978978978979269e-04,4.176174991238828405e+00,4.978978978978979269e-04,3.913553571136271891e+00,4.978978978978979269e-04,3.716684269339668223e+00,4.978978978978979269e-04,3.562122709116384289e+00,4.978978978978979269e-04,3.437257712672779242e+00,4.978978978978979269e-04,3.332961479736084254e+00,4.978978978978979269e-04,3.242089389626852114e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.027027027027027202e-04,4.215676775250305042e+00,5.027027027027027202e-04,3.949885063342919445e+00,5.027027027027027202e-04,3.750736552233990384e+00,5.027027027027027202e-04,3.594448001400475157e+00,5.027027027027027202e-04,3.468234933850058432e+00,5.027027027027027202e-04,3.362843089479131908e+00,5.027027027027027202e-04,3.271026959671428536e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075075075075075135e-04,4.255024067402866095e+00,5.075075075075075135e-04,3.986069053308354260e+00,5.075075075075075135e-04,3.784647138320580861e+00,5.075075075075075135e-04,3.626636465931432962e+00,5.075075075075075135e-04,3.499079460102616057e+00,5.075075075075075135e-04,3.392595573698078848e+00,5.075075075075075135e-04,3.299838560763984407e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.123123123123123068e-04,4.294217756301071276e+00,5.123123123123123068e-04,4.022106500802243190e+00,5.123123123123123068e-04,3.818417020527774763e+00,5.123123123123123068e-04,3.658689109313912891e+00,5.123123123123123068e-04,3.529792300190245591e+00,5.123123123123123068e-04,3.422219937353015773e+00,5.123123123123123068e-04,3.328525192531333499e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.171171171171171001e-04,4.333258740497330841e+00,5.171171171171171001e-04,4.057998371001283466e+00,5.171171171171171001e-04,3.852047194345879166e+00,5.171171171171171001e-04,3.690606938839861240e+00,5.171171171171171001e-04,3.560374462315604838e+00,5.171171171171171001e-04,3.451717183981508175e+00,5.171171171171171001e-04,3.357087852484605950e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.219219219219220019e-04,4.372147927408339463e+00,5.219219219219220019e-04,4.093745633602222433e+00,5.219219219219220019e-04,3.885538657070938484e+00,5.219219219219220019e-04,3.722390961823808464e+00,5.219219219219220019e-04,3.590826953524883347e+00,5.219219219219220019e-04,3.481088315147922607e+00,5.219219219219220019e-04,3.385527535509119446e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.267267267267267952e-04,4.410886232297336562e+00,5.267267267267267952e-04,4.129349261991839271e+00,5.267267267267267952e-04,3.918892407099617170e+00,5.267267267267267952e-04,3.754042184984920816e+00,5.267267267267267952e-04,3.621150779151714350e+00,5.267267267267267952e-04,3.510334329933726849e+00,5.267267267267267952e-04,3.413845233393046019e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.315315315315315885e-04,4.449474577318379254e+00,5.315315315315315885e-04,4.164810232470637530e+00,5.315315315315315885e-04,3.952109443271753175e+00,5.315315315315315885e-04,3.785561613872630460e+00,5.315315315315315885e-04,3.651346942301892273e+00,5.315315315315315885e-04,3.539456224465981737e+00,5.315315315315315885e-04,3.442041934392408020e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.363363363363363818e-04,4.487913890618780322e+00,5.363363363363363818e-04,4.200129523526739739e+00,5.363363363363363818e-04,3.985190764257906970e+00,5.363363363363363818e-04,3.816950252333300764e+00,5.363363363363363818e-04,3.681416443375956415e+00,5.363363363363363818e-04,3.568454991481734062e+00,5.363363363363363818e-04,3.470118622830012267e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411751e-04,4.526205105496412529e+00,5.411411411411411751e-04,4.235308115157111253e+00,5.411411411411411751e-04,4.018137367988933839e+00,5.411411411411411751e-04,3.848209102015094807e+00,5.411411411411411751e-04,3.711360279627470060e+00,5.411411411411411751e-04,3.597331619925800972e+00,5.411411411411411751e-04,3.498076278725986921e+00,0.000000000000000000e+00,0.000000000000000000e+00
